"decmal year", "x utm", "y utm", "bottom depth(m)","Scallops per sq m"
2012.5, 633575.216979, 4329660.566629, 57.127639, 0.000000e+00
2012.5, 633576.475665, 4456546.892758, 36.093145, 0.000000e+00
2012.5, 633582.606938, 4268603.314535, 82.511759, 0.000000e+00
2012.5, 633678.334512, 4414442.991827, 41.073280, 4.000000e-01
2012.5, 633696.525086, 4368691.003116, 34.089653, 0.000000e+00
2012.5, 633696.706670, 4266122.924380, 82.756369, 0.000000e+00
2012.5, 633809.711849, 4349225.359804, 48.194211, 0.000000e+00
2012.5, 634018.535266, 4266246.973659, 84.880133, 0.000000e+00
2012.5, 634073.367139, 4329251.434581, 56.530055, 1.841621e-01
2012.5, 634076.178251, 4290380.207538, 72.043243, 0.000000e+00
2012.5, 634091.775230, 4310303.716118, 59.781505, 1.519757e-01
2012.5, 634175.097130, 4268151.936824, 83.108494, 0.000000e+00
2012.5, 634319.342905, 4368228.571376, 34.381597, 0.000000e+00
2012.5, 634320.118770, 4456647.834048, 35.701639, 0.000000e+00
2012.5, 634404.124005, 4348777.739345, 45.252611, 0.000000e+00
2012.5, 634514.201109, 4414403.035085, 41.188930, 2.057613e-01
2012.5, 634675.642639, 4289937.232834, 74.503171, 0.000000e+00
2012.5, 634703.097043, 4328762.575610, 55.985851, 0.000000e+00
2012.5, 634758.151596, 4309809.220105, 65.610434, 3.947368e-01
2012.5, 634804.208750, 4267680.953692, 83.598313, 0.000000e+00
2012.5, 634914.745016, 4367789.426298, 34.328112, 0.000000e+00
2012.5, 634966.100888, 4266570.879202, 83.287379, 0.000000e+00
2012.5, 635013.247452, 4348300.836852, 42.932192, 1.956947e-01
2012.5, 635033.357202, 4456735.924503, 35.934779, 0.000000e+00
2012.5, 635268.304142, 4289490.194504, 75.041173, 0.000000e+00
2012.5, 635291.498350, 4328323.596824, 55.213702, 3.460208e-01
2012.5, 635297.609793, 4414369.451896, 41.558094, 1.814882e-01
2012.5, 635341.566496, 4309346.418331, 65.074059, 1.404494e-01
2012.5, 635376.241493, 4267255.931064, 83.610963, 0.000000e+00
2012.5, 635527.327437, 4367340.758030, 33.625903, 0.000000e+00
2012.5, 635535.695171, 4266715.639136, 84.425377, 0.000000e+00
2012.5, 635585.265073, 4347830.832442, 43.104556, 0.000000e+00
2012.5, 635782.739493, 4289096.542827, 74.940205, 0.000000e+00
2012.5, 635877.422829, 4456846.805048, 35.440158, 0.000000e+00
2012.5, 635892.006487, 4327903.651274, 54.065766, 0.000000e+00
2012.5, 635992.157831, 4308834.564775, 64.739245, 4.043127e-01
2012.5, 635992.989464, 4414336.936696, 42.027886, 1.776199e-01
2012.5, 636153.014093, 4366882.803215, 33.072429, 1.490313e-01
2012.5, 636157.438683, 4347368.721073, 43.804501, 0.000000e+00
2012.5, 636464.734156, 4288574.230124, 73.999132, 3.714609e-01
2012.5, 636521.382618, 4327467.179598, 54.960885, 0.000000e+00
2012.5, 636549.554646, 4308388.242517, 64.363377, 3.710575e-01
2012.5, 636620.202635, 4456918.825181, 35.512574, 1.639344e-01
2012.5, 636704.431967, 4346918.936557, 43.581298, 0.000000e+00
2012.5, 636739.304087, 4414296.493090, 42.180000, 0.000000e+00
2012.5, 636796.465968, 4366401.263030, 33.107322, 0.000000e+00
2012.5, 637064.420665, 4288113.924468, 71.510418, 1.526798e-01
2012.5, 637113.129117, 4327056.440939, 57.051959, 4.739336e-01
2012.5, 637115.673719, 4456519.026266, 35.076858, 2.444988e-01
2012.5, 637125.698683, 4307928.412386, 63.173994, 1.572327e-01
2012.5, 637335.401132, 4346411.099125, 43.032971, 4.830918e-01
2012.5, 637381.860641, 4365962.020698, 32.589189, 0.000000e+00
2012.5, 637548.265691, 4414265.848763, 42.396492, 1.375516e-01
2012.5, 637579.960548, 4455903.172738, 35.512158, 0.000000e+00
2012.5, 637637.936250, 4287675.061597, 72.059956, 2.189771e-01
2012.5, 637709.072289, 4307464.281631, 61.626678, 1.093356e+00
2012.5, 637801.618305, 4326581.683320, 57.401933, 1.773050e-01
2012.5, 637917.755829, 4345934.703025, 43.226864, 0.000000e+00
2012.5, 637977.137569, 4365513.569385, 31.261912, 0.000000e+00
2012.5, 638072.718132, 4455330.123076, 36.413556, 1.481481e-01
2012.5, 638271.094171, 4307026.740901, 61.752661, 8.676790e-01
2012.5, 638296.541096, 4414226.613737, 42.459177, 6.024096e-01
2012.5, 638301.977497, 4287315.242704, 76.230697, 0.000000e+00
2012.5, 638381.496494, 4326174.297940, 57.462500, 0.000000e+00
2012.5, 638518.278739, 4345457.623595, 44.372166, 0.000000e+00
2012.5, 638547.639627, 4365090.043857, 32.206752, 1.592357e-01
2012.5, 638580.425007, 4454790.650756, 37.694852, 1.644737e-01
2012.5, 638899.726385, 4306557.907773, 61.820249, 1.787995e+00
2012.5, 638939.275633, 4325771.081974, 57.433957, 0.000000e+00
2012.5, 638986.205706, 4414417.283166, 42.367730, 1.351351e-01
2012.5, 639024.863179, 4454322.176557, 39.533443, 1.092896e-01
2012.5, 639032.289683, 4287409.769393, 76.765760, 0.000000e+00
2012.5, 639099.719211, 4364670.239618, 37.165391, 0.000000e+00
2012.5, 639145.728329, 4345000.955494, 45.565604, 0.000000e+00
2012.5, 639394.262928, 4414910.723579, 42.716763, 0.000000e+00
2012.5, 639422.088986, 4414947.663898, 42.764437, 0.000000e+00
2012.5, 639486.799135, 4306140.778833, 61.433023, 9.484292e-01
2012.5, 639573.660836, 4453730.378741, 40.175798, 0.000000e+00
2012.5, 639615.491371, 4325288.549783, 57.902813, 0.000000e+00
2012.5, 639713.778449, 4364204.298247, 42.139666, 0.000000e+00
2012.5, 639742.709271, 4287618.120700, 76.967357, 8.371291e-02
2012.5, 639752.320270, 4344567.485967, 46.642536, 2.415459e-01
2012.5, 639839.183911, 4415487.976168, 43.547077, 0.000000e+00
2012.5, 639982.981194, 4305785.439464, 61.585253, 1.714423e-01
2012.5, 640117.580124, 4453160.597745, 39.353081, 0.000000e+00
2012.5, 640178.065135, 4324881.891612, 58.206026, 0.000000e+00
2012.5, 640317.839506, 4344155.181372, 48.260573, 0.000000e+00
2012.5, 640376.240567, 4363699.000055, 44.438514, 1.689189e-01
2012.5, 640401.438707, 4416240.475495, 44.776316, 9.569378e-01
2012.5, 640463.004775, 4287873.359971, 76.350270, 0.000000e+00
2012.5, 640604.336740, 4452648.801511, 39.241715, 0.000000e+00
2012.5, 640748.012406, 4416760.160521, 45.741531, 0.000000e+00
2012.5, 640838.298546, 4324412.525054, 58.681536, 1.422475e-01
2012.5, 640934.993356, 4343708.624794, 50.773179, 0.000000e+00
2012.5, 640949.613558, 4363263.554586, 43.080609, 0.000000e+00
2012.5, 641139.360614, 4288110.946204, 75.688736, 1.907758e-01
2012.5, 641158.261516, 4452060.156565, 38.386964, 0.000000e+00
2012.5, 641191.351284, 4417447.577456, 46.835693, 4.796724e-01
2012.5, 641423.604084, 4323992.088546, 59.452550, 0.000000e+00
2012.5, 641522.996919, 4343289.553024, 51.327300, 0.000000e+00
2012.5, 641525.880874, 4362822.895543, 48.416502, 3.300330e-01
2012.5, 641623.540105, 4418159.718526, 47.474302, 4.007925e-01
2012.5, 641712.337281, 4451498.983023, 37.284904, 1.373626e-01
2012.5, 641828.308402, 4288352.266397, 74.473364, 4.030170e-01
2012.5, 641980.359020, 4418792.494298, 49.810191, 0.000000e+00
2012.5, 642029.505193, 4323557.030606, 60.416141, 2.869440e-01
2012.5, 642152.409208, 4362340.986799, 51.179229, 0.000000e+00
2012.5, 642186.654921, 4451011.234511, 37.408280, 1.398601e-01
2012.5, 642199.598295, 4342809.776023, 53.764024, 0.000000e+00
2012.5, 642319.112008, 4419389.748749, 50.221613, 0.000000e+00
2012.5, 642533.436484, 4288612.835639, 73.192973, 1.020975e+00
2012.5, 642646.342473, 4419962.151362, 50.320662, 0.000000e+00
2012.5, 642678.138485, 4323094.895355, 61.126923, 3.944773e-01
2012.5, 642724.605107, 4450452.074516, 38.200686, 1.088139e-01
2012.5, 642776.061773, 4342382.033733, 54.484736, 0.000000e+00
2012.5, 642794.383564, 4361842.725456, 51.100511, 0.000000e+00
2012.5, 643099.826527, 4420747.016102, 52.404722, 0.000000e+00
2012.5, 643218.210766, 4322713.445834, 61.501854, 0.000000e+00
2012.5, 643220.149962, 4449927.940883, 39.976037, 4.016064e-01
2012.5, 643249.177827, 4288906.281900, 73.139019, 1.686233e-01
2012.5, 643299.146808, 4361454.706175, 50.496788, 0.000000e+00
2012.5, 643411.383666, 4341906.366062, 54.207977, 0.000000e+00
2012.5, 643432.271641, 4421311.834000, 53.392811, 0.000000e+00
2012.5, 643662.320039, 4449457.917445, 41.449500, 0.000000e+00
2012.5, 643749.487065, 4421867.339487, 54.447500, 0.000000e+00
2012.5, 643849.162155, 4322255.630950, 62.614975, 0.000000e+00
2012.5, 643905.878184, 4289164.489766, 73.311268, 5.203156e-01
2012.5, 643950.632713, 4341493.098161, 54.636851, 2.915452e-01
2012.5, 643964.618982, 4360953.621031, 50.810286, 0.000000e+00
2012.5, 644491.175048, 4321771.239556, 63.867985, 0.000000e+00
2012.5, 644523.548675, 4360539.164615, 53.551499, 0.000000e+00
2012.5, 644560.646632, 4341026.904829, 55.012000, 2.040816e-01
2012.5, 645100.697522, 4321320.660047, 65.850502, 0.000000e+00
2012.5, 645118.961397, 4360097.549359, 53.130457, 0.000000e+00
2012.5, 645171.588966, 4340558.768027, 56.816327, 0.000000e+00
2012.5, 645412.524362, 4289785.095050, 73.883675, 2.665695e-01
2012.5, 645665.482096, 4320911.534863, 66.686834, 6.493506e-01
2012.5, 645708.083734, 4379339.858712, 35.848277, 0.000000e+00
2012.5, 645732.021200, 4359627.514915, 53.893535, 3.780718e-01
2012.5, 645752.946550, 4340112.788070, 57.818329, 0.000000e+00
2012.5, 645834.525502, 4289963.854988, 74.286969, 5.581498e-01
2012.5, 645846.433730, 4380040.554280, 35.751774, 0.000000e+00
2012.5, 645994.651460, 4290028.933378, 74.492134, 5.639486e-01
2012.5, 646066.940707, 4380714.225587, 35.958107, 0.000000e+00
2012.5, 646093.318031, 4378781.331442, 35.566341, 0.000000e+00
2012.5, 646189.257249, 4425242.120977, 66.922519, 0.000000e+00
2012.5, 646286.441222, 4320451.400852, 67.468424, 0.000000e+00
2012.5, 646342.855850, 4339672.617260, 57.982079, 0.000000e+00
2012.5, 646358.032119, 4359139.277928, 53.185267, 0.000000e+00
2012.5, 646374.686488, 4381539.027987, 36.441389, 0.000000e+00
2012.5, 646487.395533, 4425741.965162, 67.353721, 0.000000e+00
2012.5, 646646.794265, 4378272.782972, 34.806887, 0.000000e+00
2012.5, 646648.104597, 4382187.701955, 36.659249, 0.000000e+00
2012.5, 646720.955306, 4290338.709165, 75.953402, 1.831549e-01
2012.5, 646759.836918, 4426200.299500, 67.411523, 0.000000e+00
2012.5, 646881.292660, 4358722.817085, 51.617086, 2.207506e-01
2012.5, 646891.984607, 4320003.743933, 68.657692, 0.000000e+00
2012.5, 646940.803930, 4382797.484768, 36.687462, 0.000000e+00
2012.5, 646966.051282, 4339202.071276, 58.631921, 0.000000e+00
2012.5, 647050.472861, 4394286.796152, 42.019209, 0.000000e+00
2012.5, 647123.174507, 4290889.191525, 76.150908, 3.276472e-01
2012.5, 647260.522383, 4383494.689314, 36.446276, 0.000000e+00
2012.5, 647260.677937, 4377778.778775, 33.949393, 0.000000e+00
2012.5, 647277.369105, 4291556.285171, 75.086456, 1.050001e-01
2012.5, 647479.323184, 4319569.947545, 69.077366, 0.000000e+00
2012.5, 647507.932231, 4394543.547096, 41.953935, 0.000000e+00
2012.5, 647516.996416, 4292310.651953, 73.846026, 1.022719e+00
2012.5, 647559.642087, 4338758.250239, 60.005137, 0.000000e+00
2012.5, 647568.314658, 4427569.897803, 51.754140, 3.610108e-01
2012.5, 647578.338088, 4358163.790358, 52.210833, 0.000000e+00
2012.5, 647588.485825, 4384193.206586, 36.165123, 0.000000e+00
2012.5, 647619.809795, 4393600.828167, 41.681820, 2.044990e-01
2012.5, 647818.926027, 4377331.394726, 34.253545, 0.000000e+00
2012.5, 647846.293729, 4292933.952676, 73.464449, 8.938080e-01
2012.5, 647873.112359, 4428095.867738, 50.879455, 4.545455e-01
2012.5, 647899.122648, 4384853.927631, 35.994658, 2.531646e-01
2012.5, 648070.084432, 4319148.326458, 69.468480, 2.450980e-01
2012.5, 648115.006008, 4357743.594290, 52.765108, 2.409639e-01
2012.5, 648162.882732, 4338309.394479, 60.764621, 2.610966e-01
2012.5, 648194.756725, 4385572.721320, 36.390125, 1.788909e-01
2012.5, 648200.019456, 4394664.442030, 41.778574, 0.000000e+00
2012.5, 648200.511719, 4293658.437585, 73.004002, 8.251138e-01
2012.5, 648227.798847, 4393165.083874, 41.076306, 0.000000e+00
2012.5, 648430.683695, 4376860.345463, 35.803787, 3.490401e-01
2012.5, 648456.088206, 4294317.904562, 73.812415, 5.104023e-01
2012.5, 648552.282357, 4386278.281978, 36.808045, 0.000000e+00
2012.5, 648674.348469, 4357293.846778, 53.874083, 4.587156e-01
2012.5, 648689.422438, 4318687.531830, 69.885022, 0.000000e+00
2012.5, 648709.108256, 4337899.873013, 59.838640, 0.000000e+00
2012.5, 648710.826054, 4294992.266313, 74.971431, 6.664292e-01
2012.5, 648800.726502, 4319509.072116, 70.936388, 0.000000e+00
2012.5, 648808.385331, 4392739.437433, 40.266317, 1.908397e-01
2012.5, 648890.011324, 4394781.083375, 41.940481, 1.850480e-01
2012.5, 648971.283876, 4295706.648948, 75.092455, 3.840133e-01
2012.5, 649053.698391, 4376420.542494, 35.225954, 3.853565e-01
2012.5, 649068.220096, 4320003.711346, 71.053917, 5.000000e-01
2012.5, 649151.723424, 4386281.488899, 36.922691, 0.000000e+00
2012.5, 649216.011456, 4296431.267818, 74.415931, 3.645860e-01
2012.5, 649242.640168, 4356843.451198, 54.965335, 0.000000e+00
2012.5, 649270.725131, 4318236.107143, 69.068190, 1.724138e-01
2012.5, 649330.392988, 4337437.289552, 61.428601, 2.915452e-01
2012.5, 649360.148027, 4392167.526694, 40.907720, 2.150538e-01
2012.5, 649423.916994, 4320659.129688, 71.051053, 0.000000e+00
2012.5, 649443.247257, 4297138.852826, 74.623694, 6.253395e-02
2012.5, 649607.755927, 4321016.284883, 70.732544, 0.000000e+00
2012.5, 649653.636596, 4297829.373133, 75.913243, 0.000000e+00
2012.5, 649688.267984, 4375975.853756, 34.945617, 0.000000e+00
2012.5, 649732.830933, 4394925.365894, 42.355377, 1.699474e-01
2012.5, 649747.686612, 4321273.277700, 70.886421, 0.000000e+00
2012.5, 649805.946343, 4356410.076299, 56.087161, 1.785714e-01
2012.5, 649824.874109, 4391663.713171, 40.898039, 0.000000e+00
2012.5, 649831.747226, 4386003.264337, 37.236691, 0.000000e+00
2012.5, 649841.717259, 4321447.607407, 71.025480, 0.000000e+00
2012.5, 649877.314434, 4298587.979178, 77.225529, 5.647850e-02
2012.5, 649882.774241, 4317777.982189, 67.656681, 0.000000e+00
2012.5, 649965.609093, 4336973.260109, 61.911902, 2.570694e-01
2012.5, 650068.955986, 4299222.533856, 79.887110, 0.000000e+00
2012.5, 650135.519153, 4322024.642252, 70.946720, 2.293578e-01
2012.5, 650141.062773, 4322039.189994, 70.899611, 0.000000e+00
2012.5, 650235.585563, 4375591.816731, 38.817471, 0.000000e+00
2012.5, 650416.959005, 4322573.332818, 70.871453, 0.000000e+00
2012.5, 650435.573415, 4395049.068848, 42.426394, 0.000000e+00
2012.5, 650457.803533, 4355916.756804, 58.633025, 0.000000e+00
2012.5, 650502.041754, 4390926.253258, 40.470000, 0.000000e+00
2012.5, 650507.276364, 4317302.565068, 67.897764, 6.299213e-01
2012.5, 650559.176158, 4385726.612366, 38.933357, 0.000000e+00
2012.5, 650583.125992, 4336530.120039, 61.642575, 5.328597e-01
2012.5, 650613.319877, 4322949.063121, 70.551818, 0.000000e+00
2012.5, 650809.498865, 4390565.850222, 41.000000, 0.000000e+00
2012.5, 650821.634060, 4323360.535531, 70.503546, 0.000000e+00
2012.5, 650826.787143, 4323382.130336, 70.607072, 0.000000e+00
2012.5, 650918.914931, 4375107.625865, 43.179951, 0.000000e+00
2012.5, 651088.566862, 4316855.930462, 68.969236, 1.818182e-01
2012.5, 651100.582509, 4323911.402532, 70.469214, 0.000000e+00
2012.5, 651119.351240, 4355441.324347, 57.991901, 0.000000e+00
2012.5, 651125.284534, 4336140.399548, 61.235453, 5.578801e-01
2012.5, 651156.825006, 4395179.287398, 42.247902, 0.000000e+00
2012.5, 651165.062865, 4324035.920449, 70.108288, 0.000000e+00
2012.5, 651258.734684, 4385534.488096, 39.555317, 0.000000e+00
2012.5, 651433.199214, 4442229.197348, 42.152140, 0.000000e+00
2012.5, 651444.277509, 4374736.175823, 43.033798, 2.247191e-01
2012.5, 651468.022384, 4316558.385485, 72.091720, 0.000000e+00
2012.5, 651470.419276, 4324632.713598, 69.648804, 2.717391e-01
2012.5, 651501.776302, 4390011.824439, 40.708718, 0.000000e+00
2012.5, 651541.179638, 4324764.824212, 69.475377, 0.000000e+00
2012.5, 651631.815629, 4355066.504262, 59.581961, 0.000000e+00
2012.5, 651772.260886, 4335726.081541, 62.220795, 1.529052e-01
2012.5, 651848.276030, 4325363.422945, 68.502110, 0.000000e+00
2012.5, 651896.424992, 4395310.930184, 42.009790, 0.000000e+00
2012.5, 652003.504804, 4325658.571132, 67.687762, 0.000000e+00
2012.5, 652015.121013, 4385322.734793, 39.274444, 2.222222e-01
2012.5, 652056.401190, 4389607.722303, 39.932299, 0.000000e+00
2012.5, 652121.252658, 4442243.471289, 43.111775, 0.000000e+00
2012.5, 652130.176990, 4374243.931191, 42.609886, 0.000000e+00
2012.5, 652176.880229, 4326001.248563, 67.188189, 1.497006e-01
2012.5, 652301.555187, 4354587.682474, 59.533796, 1.615509e-01
2012.5, 652361.984395, 4326364.966949, 67.124709, 7.569102e-01
2012.5, 652395.047466, 4315829.893299, 77.972128, 0.000000e+00
2012.5, 652409.991877, 4335318.177798, 63.966190, 0.000000e+00
2012.5, 652518.663434, 4326669.250506, 67.184127, 3.299464e-01
2012.5, 652567.330725, 4326768.492169, 67.290668, 0.000000e+00
2012.5, 652569.592109, 4395480.036873, 41.903543, 1.533620e-01
2012.5, 652652.940712, 4389164.910512, 40.535452, 0.000000e+00
2012.5, 652723.579541, 4385122.126194, 39.352901, 0.000000e+00
2012.5, 652726.251328, 4373817.333894, 41.498399, 0.000000e+00
2012.5, 652832.136154, 4442309.823280, 43.260410, 0.000000e+00
2012.5, 652836.243912, 4327293.548320, 67.157023, 3.289474e-01
2012.5, 652851.122002, 4315505.570668, 77.878052, 0.000000e+00
2012.5, 652883.657984, 4354170.327649, 61.523486, 1.760563e-01
2012.5, 652923.050452, 4327465.473542, 67.026511, 0.000000e+00
2012.5, 653046.765405, 4334913.097894, 63.593288, 1.515152e-01
2012.5, 653101.514719, 4396041.543808, 42.309726, 0.000000e+00
2012.5, 653178.044914, 4327965.016018, 66.574400, 1.666667e-01
2012.5, 653303.832599, 4328215.205444, 66.363952, 0.000000e+00
2012.5, 653339.853438, 4373375.401448, 39.636800, 0.000000e+00
2012.5, 653438.679667, 4384910.219197, 40.049040, 0.000000e+00
2012.5, 653457.226536, 4442410.731643, 43.933366, 1.420455e-01
2012.5, 653461.568269, 4315055.628333, 78.181776, 0.000000e+00
2012.5, 653465.300623, 4388664.056138, 40.363474, 0.000000e+00
2012.5, 653472.354952, 4353737.790763, 62.553679, 1.672241e-01
2012.5, 653481.083880, 4388652.548661, 40.455376, 0.000000e+00
2012.5, 653562.715027, 4442427.864780, 43.908105, 2.178649e-01
2012.5, 653570.334367, 4328724.979785, 66.003694, 9.009009e-01
2012.5, 653599.214753, 4328781.622242, 65.958169, 1.457355e+00
2012.5, 653600.015323, 4396633.041481, 42.494292, 6.692662e-01
2012.5, 653694.559542, 4334469.607098, 64.439050, 3.115265e-01
2012.5, 653865.889488, 4388447.812668, 40.343671, 0.000000e+00
2012.5, 653874.944759, 4329299.036896, 65.485399, 6.134969e-01
2012.5, 653948.060003, 4372948.251828, 38.596831, 0.000000e+00
2012.5, 653984.310792, 4388386.172604, 40.529722, 0.000000e+00
2012.5, 654005.197568, 4314623.961097, 79.074663, 0.000000e+00
2012.5, 654013.956677, 4329568.212593, 65.286199, 3.272420e-01
2012.5, 654079.221414, 4397209.764966, 43.021356, 7.649938e-01
2012.5, 654120.093248, 4353284.939560, 62.727554, 0.000000e+00
2012.5, 654149.451978, 4384692.194573, 41.303066, 0.000000e+00
2012.5, 654237.698853, 4329985.973057, 65.207783, 1.594896e+00
2012.5, 654268.234160, 4334017.943051, 66.461254, 1.286174e+00
2012.5, 654361.961193, 4442558.159243, 43.636022, 0.000000e+00
2012.5, 654396.495933, 4330290.602686, 65.043612, 0.000000e+00
2012.5, 654538.359007, 4372531.809946, 39.068325, 2.538071e-01
2012.5, 654564.269722, 4397799.323856, 43.492079, 2.240900e-01
2012.5, 654582.862058, 4330656.255927, 65.846637, 1.357466e+00
2012.5, 654624.430884, 4314118.917524, 69.663569, 1.474926e-01
2012.5, 654716.346277, 4352881.006192, 63.181884, 0.000000e+00
2012.5, 654729.228212, 4387998.963919, 39.906884, 0.000000e+00
2012.5, 654763.172344, 4330997.295511, 66.380383, 2.905079e+00
2012.5, 654866.978876, 4333549.233339, 67.403007, 3.378378e-01
2012.5, 654918.320911, 4384470.052648, 42.001288, 0.000000e+00
2012.5, 654950.772712, 4331358.080752, 66.422809, 1.063830e+00
2012.5, 654975.847084, 4331409.591314, 66.210747, 9.791632e-01
2012.5, 654998.160348, 4442668.001155, 43.694587, 0.000000e+00
2012.5, 655009.483225, 4398343.907276, 43.366446, 3.691001e-01
2012.5, 655110.152272, 4372135.700366, 39.784894, 0.000000e+00
2012.5, 655198.812667, 4313656.386787, 65.100721, 0.000000e+00
2012.5, 655318.356787, 4332059.551606, 66.197508, 0.000000e+00
2012.5, 655319.667990, 4352477.109084, 64.255679, 0.000000e+00
2012.5, 655326.167284, 4387687.964881, 40.051039, 0.000000e+00
2012.5, 655470.750672, 4333071.713246, 67.387865, 5.847953e-01
2012.5, 655496.756521, 4332388.543695, 66.560000, 0.000000e+00
2012.5, 655496.839476, 4398944.780366, 43.054521, 0.000000e+00
2012.5, 655581.571950, 4399052.189683, 42.976440, 0.000000e+00
2012.5, 655619.615558, 4384263.200144, 42.385375, 0.000000e+00
2012.5, 655745.310725, 4371698.149506, 40.062153, 0.000000e+00
2012.5, 655753.213428, 4442796.396246, 44.375304, 0.000000e+00
2012.5, 655797.428203, 4313200.453336, 68.839443, 1.428571e-01
2012.5, 655925.373198, 4399498.757047, 42.886367, 0.000000e+00
2012.5, 655950.593914, 4352042.611692, 66.062626, 0.000000e+00
2012.5, 655950.807286, 4387366.057990, 40.256592, 0.000000e+00
2012.5, 655956.275386, 4399541.814335, 42.889494, 1.595995e-01
2012.5, 656081.009480, 4332604.270830, 66.092722, 6.015038e-01
2012.5, 656103.898157, 4333523.122969, 66.646840, 0.000000e+00
2012.5, 656308.897099, 4384073.265867, 41.771846, 0.000000e+00
2012.5, 656349.989670, 4333981.968964, 66.391971, 1.628664e-01
2012.5, 656378.334387, 4400143.129276, 43.212808, 0.000000e+00
2012.5, 656407.728622, 4371233.563924, 40.408545, 0.000000e+00
2012.5, 656491.105941, 4312681.078415, 73.638717, 0.000000e+00
2012.5, 656551.132598, 4442901.777324, 46.195901, 0.000000e+00
2012.5, 656557.750676, 4351586.789403, 64.993215, 0.000000e+00
2012.5, 656572.244139, 4334397.357020, 66.221528, 0.000000e+00
2012.5, 656612.202477, 4387020.561500, 39.873191, 3.891051e-01
2012.5, 656634.088976, 4332172.682610, 66.660120, 6.849315e-01
2012.5, 656688.142226, 4334620.132582, 66.194880, 5.333333e-01
2012.5, 656758.178366, 4334750.018511, 66.246084, 1.219173e+00
2012.5, 656805.769695, 4400747.615713, 42.926512, 7.941171e-01
2012.5, 657019.323598, 4370800.716097, 39.872932, 1.834862e-01
2012.5, 657031.445492, 4312273.876644, 74.237551, 9.070295e-01
2012.5, 657038.156168, 4335309.716784, 66.767305, 0.000000e+00
2012.5, 657054.389689, 4335334.871417, 66.719225, 0.000000e+00
2012.5, 657061.804658, 4383850.604281, 40.332563, 3.610108e-01
2012.5, 657118.410123, 4351148.716823, 65.361062, 0.000000e+00
2012.5, 657229.967312, 4401364.720717, 44.346759, 2.658741e-01
2012.5, 657235.580611, 4331716.347173, 67.253614, 4.950495e-01
2012.5, 657260.274229, 4442968.712087, 45.345619, 1.795332e-01
2012.5, 657261.904861, 4386693.499636, 39.202868, 1.964637e-01
2012.5, 657365.413650, 4335961.066180, 67.041646, 2.083333e-01
2012.5, 657512.032462, 4336248.180279, 66.685327, 0.000000e+00
2012.5, 657616.836629, 4370377.038883, 40.225560, 0.000000e+00
2012.5, 657623.739589, 4311828.160776, 80.321367, 0.000000e+00
2012.5, 657683.260533, 4386479.236420, 38.064048, 7.936508e-01
2012.5, 657689.107954, 4336609.450243, 66.328706, 0.000000e+00
2012.5, 657701.704454, 4402040.615812, 45.595069, 0.000000e+00
2012.5, 657710.276390, 4350680.187798, 63.184694, 0.000000e+00
2012.5, 657778.989496, 4383640.328667, 40.865259, 0.000000e+00
2012.5, 657810.791592, 4336864.860442, 66.190977, 0.000000e+00
2012.5, 657828.286846, 4331262.180169, 68.232834, 0.000000e+00
2012.5, 658007.404561, 4337245.849362, 65.638885, 0.000000e+00
2012.5, 658019.317789, 4443137.154522, 44.065392, 1.600000e-01
2012.5, 658078.841762, 4402584.675846, 45.817134, 0.000000e+00
2012.5, 658175.302786, 4337580.216170, 65.659363, 0.000000e+00
2012.5, 658189.616768, 4369961.103058, 41.439603, 0.000000e+00
2012.5, 658240.691122, 4311371.205276, 81.898029, 0.000000e+00
2012.5, 658292.382298, 4337840.547762, 65.831704, 0.000000e+00
2012.5, 658348.664019, 4350190.464145, 63.224143, 3.496503e-01
2012.5, 658384.289414, 4338024.990813, 65.898763, 3.584229e-01
2012.5, 658404.884786, 4330824.100938, 69.298206, 2.989537e-01
2012.5, 658453.384330, 4383443.590969, 41.988593, 3.752345e-01
2012.5, 658509.826871, 4403198.712876, 47.272023, 0.000000e+00
2012.5, 658544.522388, 4443677.188811, 43.178483, 1.579779e-01
2012.5, 658672.732955, 4338642.418306, 66.558059, 0.000000e+00
2012.5, 658706.915491, 4385952.376864, 42.761078, 0.000000e+00
2012.5, 658837.827553, 4369485.095890, 46.959435, 0.000000e+00
2012.5, 658894.310356, 4310905.356190, 81.528100, 0.000000e+00
2012.5, 658921.304417, 4349742.086339, 61.238986, 1.512859e-01
2012.5, 658928.043910, 4444144.609967, 42.820403, 0.000000e+00
2012.5, 658964.559172, 4403812.367312, 47.936150, 2.164044e-01
2012.5, 658978.164167, 4339289.914814, 66.770165, 0.000000e+00
2012.5, 659026.831479, 4330344.831825, 69.536750, 1.555210e-01
2012.5, 659054.671313, 4339454.852618, 66.418941, 1.150828e+00
2012.5, 659235.198509, 4383216.274071, 41.393516, 0.000000e+00
2012.5, 659319.394429, 4385638.367212, 44.640074, 0.000000e+00
2012.5, 659322.686968, 4340021.684395, 66.377354, 3.436426e-01
2012.5, 659375.298333, 4310559.887498, 80.847108, 0.000000e+00
2012.5, 659397.395823, 4404389.826572, 48.683143, 0.000000e+00
2012.5, 659426.668980, 4444798.589291, 43.603088, 0.000000e+00
2012.5, 659493.987457, 4368986.727682, 56.346814, 0.000000e+00
2012.5, 659507.440237, 4349286.557653, 62.724399, 3.590664e-01
2012.5, 659615.933105, 4329891.152565, 69.088463, 4.566210e-01
2012.5, 659657.603870, 4340720.484304, 67.560523, 2.272727e-01
