"decmal year", "x utm", "y utm", "bottom depth(m)","Scallops per sq m"
2017.5, 517598.487310, 4471677.032979, 85.364251, 0.000000e+00
2017.5, 517600.573846, 4524787.208883, 65.987906, 0.000000e+00
2017.5, 517604.604873, 4517958.864558, 63.595429, 0.000000e+00
2017.5, 517610.411985, 4470198.666821, 89.336274, 0.000000e+00
2017.5, 517611.391105, 4472405.832896, 83.458769, 0.000000e+00
2017.5, 517617.155365, 4473164.351950, 83.407490, 2.320274e-01
2017.5, 517630.784422, 4481397.923249, 74.199047, 0.000000e+00
2017.5, 517646.172638, 4469425.381373, 88.937418, 0.000000e+00
2017.5, 517653.004954, 4473971.985441, 83.164250, 0.000000e+00
2017.5, 517661.257319, 4477637.470227, 78.798023, 0.000000e+00
2017.5, 517661.720165, 4476908.154468, 79.919889, 0.000000e+00
2017.5, 517663.790842, 4468682.777683, 89.237556, 0.000000e+00
2017.5, 517669.255693, 4478441.881459, 77.803191, 0.000000e+00
2017.5, 517671.008375, 4476223.204088, 81.122183, 0.000000e+00
2017.5, 517677.372067, 4475406.943252, 81.808492, 0.000000e+00
2017.5, 517679.490356, 4479172.568650, 76.941016, 0.000000e+00
2017.5, 517680.924209, 4465066.704596, 91.773214, 0.000000e+00
2017.5, 517681.549156, 4474675.373901, 82.244650, 0.000000e+00
2017.5, 517691.987782, 4479944.830499, 75.854169, 0.000000e+00
2017.5, 517697.996453, 4480662.808428, 75.016819, 0.000000e+00
2017.5, 517699.133264, 4516891.772099, 63.384934, 0.000000e+00
2017.5, 517702.720181, 4467969.963174, 90.835430, 0.000000e+00
2017.5, 517731.881813, 4466504.777410, 91.377719, 0.000000e+00
2017.5, 517743.162112, 4467183.201489, 91.399726, 0.000000e+00
2017.5, 517752.475326, 4465740.688073, 91.226415, 0.000000e+00
2017.5, 517754.717188, 4516281.706765, 63.809909, 0.000000e+00
2017.5, 517759.384710, 4483318.324573, 71.031007, 0.000000e+00
2017.5, 517787.653108, 4524248.404577, 65.660088, 2.255690e-01
2017.5, 517840.317873, 4515474.946705, 64.964427, 0.000000e+00
2017.5, 517893.553500, 4546022.726095, 61.643265, 0.000000e+00
2017.5, 517930.449195, 4514746.572755, 64.601485, 0.000000e+00
2017.5, 518020.355046, 4536476.312348, 64.247777, 0.000000e+00
2017.5, 518030.446482, 4513995.036010, 65.015401, 0.000000e+00
2017.5, 518097.386720, 4523596.152334, 63.831168, 0.000000e+00
2017.5, 518155.343041, 4513132.922829, 64.757021, 0.000000e+00
2017.5, 518248.974991, 4512516.973501, 64.688597, 0.000000e+00
2017.5, 518267.599294, 4481615.016650, 72.424675, 0.000000e+00
2017.5, 518299.724841, 4576900.920022, 111.228695, 1.011539e-01
2017.5, 518392.826405, 4511607.191537, 64.471101, 0.000000e+00
2017.5, 518465.985965, 4511105.937249, 64.607846, 0.000000e+00
2017.5, 518497.233010, 4523079.226193, 63.185639, 0.000000e+00
2017.5, 518520.035148, 4483352.348633, 71.096397, 0.000000e+00
2017.5, 518571.566823, 4510287.591522, 64.253811, 0.000000e+00
2017.5, 518601.495252, 4545890.276725, 65.097703, 3.911995e-01
2017.5, 518670.134004, 4509455.612952, 64.339030, 0.000000e+00
2017.5, 518741.196958, 4508774.651343, 64.139170, 0.000000e+00
2017.5, 518816.593880, 4508003.506831, 63.488004, 0.000000e+00
2017.5, 518880.379424, 4507313.182210, 62.978768, 5.117918e-02
2017.5, 518891.960294, 4576664.095000, 109.634990, 7.247388e-02
2017.5, 518904.510162, 4530088.274337, 68.650401, 0.000000e+00
2017.5, 518956.146831, 4506495.636063, 62.924930, 0.000000e+00
2017.5, 518978.709396, 4481754.705675, 72.492024, 0.000000e+00
2017.5, 519026.482951, 4536347.376645, 57.675906, 0.000000e+00
2017.5, 519029.477680, 4505757.065766, 63.625866, 0.000000e+00
2017.5, 519089.562133, 4505018.801315, 64.167201, 0.000000e+00
2017.5, 519128.193489, 4504284.905914, 63.457931, 0.000000e+00
2017.5, 519158.867012, 4522299.443789, 62.599393, 0.000000e+00
2017.5, 519172.085429, 4503537.955347, 64.024523, 0.000000e+00
2017.5, 519212.873120, 4502805.619661, 64.645063, 0.000000e+00
2017.5, 519256.443226, 4502051.284270, 63.872329, 0.000000e+00
2017.5, 519265.566632, 4483504.402732, 71.060291, 6.564034e-02
2017.5, 519303.139702, 4501320.207656, 63.783157, 0.000000e+00
2017.5, 519354.026393, 4500545.790262, 62.831716, 0.000000e+00
2017.5, 519355.982023, 4474020.982887, 82.067527, 0.000000e+00
2017.5, 519364.038844, 4473337.825159, 82.825688, 0.000000e+00
2017.5, 519371.683076, 4474807.472433, 80.453454, 4.848704e-02
2017.5, 519373.195151, 4545788.352424, 66.799335, 3.430004e-01
2017.5, 519374.112461, 4472546.071695, 84.351224, 0.000000e+00
2017.5, 519398.059235, 4471813.003581, 85.969896, 4.602124e-02
2017.5, 519401.129035, 4499781.343719, 61.754207, 0.000000e+00
2017.5, 519402.507892, 4475539.808667, 79.684615, 0.000000e+00
2017.5, 519437.200404, 4476309.921441, 79.768296, 5.744922e-02
2017.5, 519440.234961, 4499039.502759, 62.387591, 0.000000e+00
2017.5, 519444.006951, 4471054.836803, 86.204379, 1.028988e-01
2017.5, 519470.816552, 4498298.247082, 64.099710, 0.000000e+00
2017.5, 519472.220177, 4477053.023674, 79.203652, 0.000000e+00
2017.5, 519483.992052, 4470301.955667, 85.539859, 4.199125e-02
2017.5, 519495.198079, 4497528.493465, 63.061268, 0.000000e+00
2017.5, 519505.416567, 4477798.523226, 77.968573, 0.000000e+00
2017.5, 519511.749589, 4496778.397344, 63.048884, 0.000000e+00
2017.5, 519519.730302, 4469562.585301, 86.761542, 5.443250e-02
2017.5, 519520.333991, 4536291.381288, 68.195831, 0.000000e+00
2017.5, 519530.153208, 4481549.191522, 72.975571, 0.000000e+00
2017.5, 519534.625284, 4496084.248496, 63.774086, 0.000000e+00
2017.5, 519535.772047, 4478570.643144, 76.775572, 0.000000e+00
2017.5, 519551.986187, 4465807.368732, 89.302855, 0.000000e+00
2017.5, 519555.096805, 4479294.692261, 75.733973, 0.000000e+00
2017.5, 519562.797389, 4495227.176700, 64.058064, 0.000000e+00
2017.5, 519563.615880, 4480044.947910, 74.667555, 0.000000e+00
2017.5, 519567.297038, 4480791.428031, 73.830885, 0.000000e+00
2017.5, 519569.672933, 4530560.793269, 65.060035, 0.000000e+00
2017.5, 519570.045720, 4466558.973823, 89.279173, 0.000000e+00
2017.5, 519572.604279, 4468791.960798, 88.088685, 0.000000e+00
2017.5, 519583.669605, 4467303.315998, 90.177360, 0.000000e+00
2017.5, 519588.222253, 4494488.419653, 64.345714, 0.000000e+00
2017.5, 519596.123440, 4468000.910636, 90.222793, 0.000000e+00
2017.5, 519597.774329, 4484101.847446, 70.739706, 0.000000e+00
2017.5, 519603.332918, 4484165.450132, 70.689647, 0.000000e+00
2017.5, 519612.132585, 4493734.572893, 63.362733, 0.000000e+00
2017.5, 519615.241259, 4493646.843326, 63.141176, 0.000000e+00
2017.5, 519625.002605, 4484854.750762, 70.152923, 0.000000e+00
2017.5, 519631.992545, 4576368.975960, 105.168086, 4.154998e-01
2017.5, 519640.038437, 4493094.793491, 63.340978, 0.000000e+00
2017.5, 519645.315122, 4485547.836779, 69.620469, 0.000000e+00
2017.5, 519660.182369, 4465046.994057, 89.584905, 0.000000e+00
2017.5, 519667.157377, 4486322.361597, 69.021179, 0.000000e+00
2017.5, 519688.659058, 4492160.528281, 65.038394, 0.000000e+00
2017.5, 519694.316162, 4487065.881953, 68.400863, 2.620637e-02
2017.5, 519718.331810, 4487786.514917, 67.980934, 4.865673e-02
2017.5, 519722.065604, 4491531.717798, 65.833541, 0.000000e+00
2017.5, 519735.528530, 4488581.121481, 67.334957, 0.000000e+00
2017.5, 519749.071243, 4489337.626585, 66.772237, 2.315271e-02
2017.5, 519756.661187, 4490825.904447, 66.211845, 0.000000e+00
2017.5, 519762.119520, 4490003.397234, 66.477712, 0.000000e+00
2017.5, 519841.887160, 4464457.833795, 91.710835, 0.000000e+00
2017.5, 520046.201528, 4545689.111359, 65.678748, 4.255608e-01
2017.5, 520106.789768, 4530903.639322, 60.287124, 0.000000e+00
2017.5, 520259.887460, 4576118.541665, 101.833837, 2.343031e-01
2017.5, 520286.137786, 4536228.040929, 66.797026, 0.000000e+00
2017.5, 520548.585615, 4520717.660797, 65.882673, 0.000000e+00
2017.5, 520845.671746, 4545556.126922, 65.084390, 5.555843e-01
2017.5, 520849.254365, 4531366.565526, 63.063173, 0.000000e+00
2017.5, 520904.284792, 4520300.494133, 67.305454, 0.000000e+00
2017.5, 521011.191243, 4575810.169723, 98.730551, 8.544155e-01
2017.5, 521021.347502, 4536173.626445, 67.770916, 0.000000e+00
2017.5, 521315.797961, 4531659.947505, 66.401813, 0.000000e+00
2017.5, 521575.295512, 4519506.278793, 65.705897, 0.000000e+00
2017.5, 521619.096790, 4545437.635283, 65.456725, 3.915468e-01
2017.5, 521626.295345, 4575562.176164, 95.691479, 1.585830e+00
2017.5, 521882.601881, 4536080.229948, 61.134745, 0.000000e+00
2017.5, 522061.488866, 4532161.099973, 69.265666, 0.000000e+00
2017.5, 522085.661214, 4518892.769425, 66.083996, 0.000000e+00
2017.5, 522287.465105, 4545331.829070, 64.833372, 0.000000e+00
2017.5, 522301.914639, 4575293.557809, 93.055339, 1.758440e+00
2017.5, 522456.808169, 4518427.109029, 65.196499, 0.000000e+00
2017.5, 522529.010274, 4535983.121166, 55.954917, 0.000000e+00
2017.5, 522609.915533, 4532542.796479, 69.581196, 0.000000e+00
2017.5, 522953.905255, 4575039.056171, 90.929639, 4.131279e-01
2017.5, 523013.989495, 4517733.238196, 64.301454, 0.000000e+00
2017.5, 523015.213755, 4545222.457795, 59.840954, 0.000000e+00
2017.5, 523180.428830, 4535893.549459, 55.966372, 0.000000e+00
2017.5, 523185.983725, 4533129.398253, 74.664082, 0.000000e+00
2017.5, 523219.355525, 4533849.084812, 66.765061, 0.000000e+00
2017.5, 523263.596985, 4534542.465014, 63.328490, 0.000000e+00
2017.5, 523326.959591, 4535250.172726, 60.694118, 0.000000e+00
2017.5, 523392.259316, 4535960.816013, 57.918130, 0.000000e+00
2017.5, 523414.354180, 4517239.737523, 64.281763, 0.000000e+00
2017.5, 523461.483000, 4536811.857819, 59.142926, 0.000000e+00
2017.5, 523517.843827, 4537562.693242, 59.229954, 0.000000e+00
2017.5, 523728.175883, 4516853.200126, 64.086030, 0.000000e+00
2017.5, 523756.344010, 4545103.158205, 53.276792, 0.000000e+00
2017.5, 523832.208827, 4574705.667289, 88.059899, 0.000000e+00
2017.5, 523925.416894, 4535798.149425, 58.561650, 0.000000e+00
2017.5, 524220.489103, 4516242.540814, 62.171014, 0.000000e+00
2017.5, 524341.460263, 4574517.755255, 86.772240, 3.543165e-01
2017.5, 524479.879666, 4544976.598975, 56.418016, 0.000000e+00
2017.5, 524793.425395, 4535703.905075, 62.946164, 0.000000e+00
2017.5, 524979.868343, 4585878.842448, 101.553849, 6.320663e-01
2017.5, 524984.822146, 4515291.643019, 61.648865, 0.000000e+00
2017.5, 525210.312282, 4544841.228690, 59.507252, 0.000000e+00
2017.5, 525356.144522, 4514833.669345, 62.280919, 0.000000e+00
2017.5, 525387.824971, 4574136.362434, 83.368673, 9.382639e-01
2017.5, 525528.974194, 4585635.700579, 99.467806, 1.264941e+00
2017.5, 525565.114290, 4535617.455236, 65.431368, 0.000000e+00
2017.5, 525668.297604, 4514456.038148, 62.110954, 0.000000e+00
2017.5, 525898.211152, 4573941.234584, 81.288138, 0.000000e+00
2017.5, 526103.560918, 4544673.909534, 63.908525, 0.000000e+00
2017.5, 526171.520556, 4585366.790622, 97.215799, 3.457692e-01
2017.5, 526209.090404, 4535559.878276, 68.269277, 0.000000e+00
2017.5, 526214.145032, 4589531.670091, 107.304707, 1.040199e+00
2017.5, 526216.359859, 4513785.353732, 61.597937, 0.000000e+00
2017.5, 526492.511612, 4590118.227420, 108.565779, 8.954640e-01
2017.5, 526641.261926, 4544571.625751, 58.381239, 0.000000e+00
2017.5, 526673.924079, 4513219.660963, 60.769746, 0.000000e+00
2017.5, 526708.680051, 4573617.201386, 79.532266, 0.000000e+00
2017.5, 526807.750746, 4590775.791514, 109.690301, 3.292675e-01
2017.5, 526832.779035, 4590827.512562, 109.776898, 2.328550e-01
2017.5, 526888.679652, 4585046.770073, 96.696574, 7.356146e-01
2017.5, 527056.077730, 4535456.604346, 63.641145, 0.000000e+00
2017.5, 527163.737370, 4591501.062821, 110.511924, 2.250226e-01
2017.5, 527164.444273, 4512592.602505, 59.931247, 0.000000e+00
2017.5, 527346.939264, 4573384.985457, 77.843829, 0.000000e+00
2017.5, 527477.282542, 4544411.419252, 56.879084, 0.000000e+00
2017.5, 527493.871443, 4592152.786209, 112.149422, 2.713179e-01
2017.5, 527625.504048, 4512000.972942, 60.173071, 0.000000e+00
2017.5, 527672.548034, 4584710.209907, 97.137024, 1.517461e+00
2017.5, 527771.140609, 4535370.360561, 59.648104, 0.000000e+00
2017.5, 527807.603999, 4592779.070182, 113.141240, 6.171029e-02
2017.5, 527859.973867, 4573202.840664, 77.191334, 0.000000e+00
2017.5, 527915.206514, 4511623.326992, 58.061148, 0.000000e+00
2017.5, 528145.438487, 4593461.490985, 114.842792, 1.604097e-01
2017.5, 528185.886357, 4544283.452933, 61.008819, 1.211268e-01
2017.5, 528223.627501, 4535323.530297, 61.882571, 0.000000e+00
2017.5, 528315.475998, 4584478.178197, 97.455289, 8.278906e-01
2017.5, 528433.404424, 4572978.850539, 75.899230, 0.000000e+00
2017.5, 528613.975663, 4594071.485394, 117.384612, 4.346893e-01
2017.5, 528890.071896, 4544157.749934, 64.004136, 0.000000e+00
2017.5, 528936.978051, 4584240.405029, 94.891409, 5.158985e-01
2017.5, 528992.082003, 4535225.444664, 62.060426, 0.000000e+00
2017.5, 529110.239143, 4572707.071569, 73.854765, 0.000000e+00
2017.5, 529130.847516, 4594595.148781, 117.691830, 0.000000e+00
2017.5, 529636.518553, 4543955.712686, 62.108012, 0.000000e+00
2017.5, 529648.402577, 4595115.295796, 118.699303, 0.000000e+00
2017.5, 529715.476064, 4583875.417294, 94.902252, 6.893988e-01
2017.5, 529880.838439, 4572376.164448, 71.372253, 0.000000e+00
2017.5, 530047.005183, 4543323.960603, 59.343601, 0.000000e+00
2017.5, 530217.796578, 4595678.587537, 119.631445, 0.000000e+00
2017.5, 530255.667380, 4536515.396488, 58.985026, 0.000000e+00
2017.5, 530319.628181, 4542629.810292, 59.620402, 0.000000e+00
2017.5, 530321.797255, 4583581.495493, 92.815705, 1.061708e+00
2017.5, 530524.881836, 4536996.098796, 60.434076, 0.000000e+00
2017.5, 530593.736524, 4541942.465343, 56.657561, 0.000000e+00
2017.5, 530666.569318, 4572064.750682, 68.646712, 0.000000e+00
2017.5, 530715.656904, 4596177.689820, 119.880895, 8.525400e-02
2017.5, 530876.788414, 4541229.136756, 55.487611, 0.000000e+00
2017.5, 530922.186477, 4583305.004954, 91.169065, 4.416064e-01
2017.5, 530936.291358, 4537802.132841, 52.508445, 0.000000e+00
2017.5, 531121.737453, 4540612.410311, 55.018966, 0.000000e+00
2017.5, 531241.814116, 4538440.365618, 54.855650, 0.000000e+00
2017.5, 531254.381700, 4596718.844969, 119.263208, 0.000000e+00
2017.5, 531428.538649, 4539859.881086, 55.503258, 0.000000e+00
2017.5, 531520.728248, 4539149.343192, 55.420358, 0.000000e+00
2017.5, 531771.842954, 4597238.558027, 118.396425, 0.000000e+00
2017.5, 531860.308087, 4582877.997862, 89.850125, 2.419669e-01
2017.5, 532025.620478, 4478425.628320, 85.854096, 0.000000e+00
2017.5, 532025.733824, 4479240.548439, 85.188156, 0.000000e+00
2017.5, 532027.059060, 4481445.528394, 81.384714, 0.000000e+00
2017.5, 532027.753860, 4477721.587441, 86.063811, 0.000000e+00
2017.5, 532030.002482, 4479940.448828, 83.897027, 0.000000e+00
2017.5, 532031.455303, 4480725.974223, 82.676608, 0.000000e+00
2017.5, 532034.471713, 4482197.415258, 79.847056, 0.000000e+00
2017.5, 532035.408122, 4476990.596153, 86.137109, 0.000000e+00
2017.5, 532049.561222, 4476219.921088, 86.466044, 1.127047e-01
2017.5, 532065.548660, 4482964.229574, 78.186194, 0.000000e+00
2017.5, 532072.225696, 4475442.967225, 86.838818, 5.709544e-02
2017.5, 532087.705876, 4474704.961049, 87.367870, 0.000000e+00
2017.5, 532096.372473, 4473880.519829, 88.179136, 0.000000e+00
2017.5, 532100.560504, 4483700.460548, 76.766229, 0.000000e+00
2017.5, 532103.814099, 4473214.371370, 88.813381, 0.000000e+00
2017.5, 532111.739788, 4483967.999016, 76.588601, 0.000000e+00
2017.5, 532116.209474, 4472444.140693, 89.728662, 1.007855e-01
2017.5, 532118.445590, 4466469.961180, 96.026789, 0.000000e+00
2017.5, 532129.644020, 4484475.830024, 75.685050, 0.000000e+00
2017.5, 532131.111416, 4471679.207489, 90.579532, 0.000000e+00
2017.5, 532135.117067, 4467185.900039, 94.681588, 0.000000e+00
2017.5, 532147.915826, 4470960.777726, 91.291741, 2.605653e-02
2017.5, 532154.100022, 4468002.232686, 92.877891, 0.000000e+00
2017.5, 532155.085514, 4485214.331279, 74.417318, 0.000000e+00
2017.5, 532160.788929, 4470211.954711, 91.233003, 0.000000e+00
2017.5, 532169.938172, 4468750.847764, 91.874079, 0.000000e+00
2017.5, 532173.226744, 4469472.440494, 91.210309, 0.000000e+00
2017.5, 532185.258500, 4485954.790453, 73.281331, 0.000000e+00
2017.5, 532213.877197, 4486716.393291, 72.258813, 0.000000e+00
2017.5, 532245.627341, 4487423.276220, 71.265572, 4.643340e-02
2017.5, 532282.756947, 4488201.513135, 70.307759, 4.105067e-02
2017.5, 532302.876139, 4597774.558262, 116.721297, 0.000000e+00
2017.5, 532309.043308, 4488933.882631, 69.531034, 0.000000e+00
2017.5, 532343.899651, 4489704.565588, 68.704763, 0.000000e+00
2017.5, 532368.962845, 4582659.126802, 88.915817, 0.000000e+00
2017.5, 532468.380400, 4490383.546636, 68.185748, 0.000000e+00
2017.5, 532869.388424, 4598333.260778, 116.262813, 0.000000e+00
2017.5, 533020.127152, 4582401.671484, 87.206754, 3.732493e-01
2017.5, 533111.173021, 4490590.230021, 68.512118, 4.993473e-02
2017.5, 533383.089167, 4598830.618194, 115.055324, 0.000000e+00
2017.5, 533599.103588, 4570938.561411, 64.170508, 0.000000e+00
2017.5, 533778.293598, 4599203.423052, 116.146380, 0.000000e+00
2017.5, 533861.140984, 4490563.512896, 69.098404, 4.151873e-02
2017.5, 533945.846584, 4599361.441534, 116.895498, 0.000000e+00
2017.5, 534503.998461, 4570635.933496, 66.035599, 0.000000e+00
2017.5, 534505.305900, 4599885.469948, 117.305544, 0.000000e+00
2017.5, 534565.935432, 4581836.864770, 83.798062, 0.000000e+00
2017.5, 534616.753091, 4490540.567159, 69.714261, 0.000000e+00
2017.5, 535045.903388, 4600394.653241, 117.387877, 1.374614e-01
2017.5, 535075.894235, 4581650.929857, 83.057793, 1.204613e-01
2017.5, 535394.200787, 4490526.513966, 70.241460, 0.000000e+00
2017.5, 535547.528659, 4600860.873626, 117.693424, 0.000000e+00
2017.5, 535688.949243, 4570208.028986, 59.345783, 0.000000e+00
2017.5, 535958.751681, 4581320.891781, 81.788420, 0.000000e+00
2017.5, 536068.633537, 4601223.527946, 118.146399, 0.000000e+00
2017.5, 536068.750598, 4490550.425148, 70.671705, 0.000000e+00
2017.5, 536679.476743, 4581015.322251, 79.983952, 0.000000e+00
2017.5, 536852.264654, 4490584.726676, 71.199207, 0.000000e+00
2017.5, 536879.564242, 4580926.209671, 79.651006, 0.000000e+00
2017.5, 537254.809229, 4580739.152220, 78.671103, 0.000000e+00
2017.5, 537574.754138, 4490618.280530, 71.684075, 0.000000e+00
2017.5, 537654.430460, 4490621.454196, 71.769012, 0.000000e+00
2017.5, 538051.465113, 4580327.601128, 76.658532, 0.000000e+00
2017.5, 538323.421677, 4490644.343807, 72.296668, 0.000000e+00
2017.5, 538639.667363, 4580028.348111, 76.810729, 0.000000e+00
2017.5, 538714.414828, 4568798.917559, 58.353916, 0.000000e+00
2017.5, 538945.447955, 4598508.669750, 99.151348, 0.000000e+00
2017.5, 539106.703328, 4490668.688313, 72.978829, 0.000000e+00
2017.5, 539192.212411, 4568600.335675, 57.149987, 0.000000e+00
2017.5, 539285.038729, 4579718.041877, 74.851073, 0.000000e+00
2017.5, 539423.109924, 4598304.755430, 97.741339, 1.258291e-01
2017.5, 539773.267474, 4568361.155329, 56.000796, 0.000000e+00
2017.5, 539851.143352, 4490688.439525, 73.615701, 0.000000e+00
2017.5, 539951.008175, 4579398.349847, 72.615272, 0.000000e+00
2017.5, 540187.832846, 4597990.368397, 97.485582, 0.000000e+00
2017.5, 540641.253390, 4490709.873319, 74.373234, 5.393538e-02
2017.5, 540649.205277, 4579083.268886, 71.444475, 0.000000e+00
2017.5, 540707.818666, 4567959.574539, 53.114177, 0.000000e+00
2017.5, 540871.193874, 4597708.072284, 97.757940, 0.000000e+00
2017.5, 541155.214597, 4567781.879336, 57.475027, 0.000000e+00
2017.5, 541282.778867, 4578791.138298, 69.770424, 0.000000e+00
2017.5, 541374.263687, 4490730.225014, 75.210728, 0.000000e+00
2017.5, 541507.477300, 4597449.951433, 94.967638, 0.000000e+00
2017.5, 541789.875880, 4567570.976316, 56.438973, 0.000000e+00
2017.5, 542039.713824, 4578451.839304, 69.192224, 0.000000e+00
2017.5, 542083.744414, 4490748.073193, 75.780840, 5.145401e-02
2017.5, 542267.707031, 4597142.732564, 91.824625, 0.000000e+00
2017.5, 542766.648665, 4567707.755398, 53.997059, 0.000000e+00
2017.5, 542807.266974, 4578148.464091, 70.517697, 0.000000e+00
2017.5, 542831.374087, 4490739.682176, 76.576257, 0.000000e+00
2017.5, 542943.238503, 4596854.532718, 87.708265, 0.000000e+00
2017.5, 543157.889140, 4568313.544417, 55.321119, 0.000000e+00
2017.5, 543428.678860, 4577953.358198, 72.297853, 0.000000e+00
2017.5, 543542.346466, 4568822.323426, 56.659294, 0.000000e+00
2017.5, 543576.624951, 4596569.339883, 84.800397, 0.000000e+00
2017.5, 543610.578311, 4490717.160675, 77.753927, 0.000000e+00
2017.5, 543961.665839, 4596398.440100, 83.336387, 0.000000e+00
2017.5, 544028.977914, 4569374.682271, 57.047674, 0.000000e+00
2017.5, 544158.999020, 4577730.494252, 72.148821, 0.000000e+00
2017.5, 544353.622397, 4490700.758200, 78.896043, 0.000000e+00
2017.5, 544660.630574, 4570047.657627, 56.982080, 0.000000e+00
2017.5, 544799.782883, 4577527.825526, 70.955295, 0.000000e+00
2017.5, 545099.761223, 4490682.913330, 80.130883, 0.000000e+00
2017.5, 545149.744300, 4570548.225977, 56.157670, 0.000000e+00
2017.5, 545430.546211, 4577337.034459, 69.083395, 0.000000e+00
2017.5, 545525.732360, 4597970.260869, 70.772278, 0.000000e+00
2017.5, 545543.645840, 4570946.929953, 57.034340, 0.000000e+00
2017.5, 545854.251352, 4490657.652908, 81.284952, 0.000000e+00
2017.5, 545864.900366, 4598408.829053, 66.998068, 0.000000e+00
2017.5, 546177.721577, 4571565.333622, 56.807398, 0.000000e+00
2017.5, 546185.472709, 4598814.785041, 65.699458, 0.000000e+00
2017.5, 546374.113330, 4577055.490211, 66.366270, 0.000000e+00
2017.5, 546659.193107, 4490574.358669, 82.658299, 0.000000e+00
2017.5, 546670.361445, 4572041.640752, 56.856207, 0.000000e+00
2017.5, 546706.149931, 4599472.950319, 57.535708, 0.000000e+00
2017.5, 546709.099891, 4572078.779272, 56.911053, 0.000000e+00
2017.5, 546734.461460, 4576941.621173, 65.302071, 0.000000e+00
2017.5, 546978.785729, 4576864.028951, 64.332365, 0.000000e+00
2017.5, 547064.221110, 4490431.358321, 83.624756, 0.000000e+00
2017.5, 547172.468396, 4600052.233897, 49.958388, 0.000000e+00
2017.5, 547211.976200, 4490194.082755, 84.347197, 0.000000e+00
2017.5, 547233.779279, 4572574.858538, 58.413489, 0.000000e+00
2017.5, 547345.487738, 4489608.507688, 85.551710, 0.000000e+00
2017.5, 547362.235403, 4489494.185804, 85.744420, 5.816090e-02
2017.5, 547475.387616, 4488731.081136, 87.092693, 6.931692e-02
2017.5, 547592.615988, 4487986.583832, 88.191625, 0.000000e+00
2017.5, 547685.773214, 4600704.056916, 44.685905, 0.000000e+00
2017.5, 547706.678740, 4487267.146061, 89.192441, 5.936002e-02
2017.5, 547762.814445, 4573068.987554, 59.304409, 0.000000e+00
2017.5, 547792.094600, 4576606.987431, 61.073025, 0.000000e+00
2017.5, 547809.225023, 4486584.288768, 90.165830, 5.054285e-02
2017.5, 547881.463006, 4485890.755745, 91.035736, 0.000000e+00
2017.5, 548077.296794, 4601261.652092, 50.169380, 0.000000e+00
2017.5, 548312.727846, 4573578.552199, 61.589178, 0.000000e+00
2017.5, 548422.598549, 4576319.898786, 59.722912, 0.000000e+00
2017.5, 548504.604348, 4601861.236283, 52.515946, 6.893236e-02
2017.5, 548627.656084, 4483351.041268, 93.182321, 0.000000e+00
2017.5, 548930.442534, 4602459.540481, 53.032825, 1.521247e-01
2017.5, 549012.361883, 4575936.912498, 59.042764, 0.000000e+00
2017.5, 549044.750523, 4483500.144074, 92.996493, 4.904554e-02
2017.5, 549087.363682, 4574318.414346, 58.069123, 0.000000e+00
2017.5, 549294.740764, 4574510.380543, 56.890799, 4.788029e-01
2017.5, 549354.677768, 4575660.664152, 60.384639, 0.000000e+00
2017.5, 549388.202772, 4603111.528939, 53.291366, 0.000000e+00
2017.5, 549731.670628, 4603649.782630, 49.189684, 0.000000e+00
2017.5, 549740.317038, 4483740.466593, 92.756657, 0.000000e+00
2017.5, 549817.288417, 4615629.902246, 68.721600, 2.359180e-01
2017.5, 549967.011237, 4604314.671525, 33.906964, 0.000000e+00
2017.5, 550235.813734, 4605195.291234, 24.904587, 0.000000e+00
2017.5, 550422.081903, 4605814.146530, 22.124862, 0.000000e+00
2017.5, 550454.616631, 4615066.073332, 53.249664, 0.000000e+00
2017.5, 550456.566633, 4483976.698331, 92.893848, 3.615427e-02
2017.5, 550534.644832, 4619281.648482, 129.427956, 0.000000e+00
2017.5, 550624.064513, 4606512.082738, 20.531150, 0.000000e+00
2017.5, 550788.852192, 4619742.079894, 131.083567, 0.000000e+00
2017.5, 550883.382317, 4607390.881146, 21.939364, 0.000000e+00
2017.5, 550946.551900, 4614627.918605, 48.574582, 0.000000e+00
2017.5, 551073.475515, 4608035.867183, 20.430586, 0.000000e+00
2017.5, 551140.509289, 4620385.602866, 133.051684, 0.000000e+00
2017.5, 551188.209881, 4484205.365406, 93.725296, 0.000000e+00
2017.5, 551223.311497, 4608541.309850, 19.403541, 0.000000e+00
2017.5, 551480.119804, 4614135.134930, 46.654285, 0.000000e+00
2017.5, 551482.309421, 4609425.686802, 19.406132, 0.000000e+00
2017.5, 551539.807091, 4621124.960912, 136.578569, 0.000000e+00
2017.5, 551758.892557, 4610301.413877, 19.000000, 0.000000e+00
2017.5, 551867.484393, 4484419.796582, 94.612992, 0.000000e+00
2017.5, 551900.017365, 4621802.165012, 140.566683, 0.000000e+00
2017.5, 551983.092722, 4610990.320989, 20.609119, 0.000000e+00
2017.5, 552061.041878, 4613600.048030, 46.191181, 0.000000e+00
2017.5, 552157.455569, 4622314.615619, 145.277614, 0.000000e+00
2017.5, 552402.741010, 4612239.877004, 32.237700, 0.000000e+00
2017.5, 552484.641468, 4613064.182677, 45.743793, 0.000000e+00
2017.5, 552543.382262, 4623088.371704, 155.150897, 0.000000e+00
2017.5, 552570.705090, 4484634.918486, 95.656196, 4.448998e-02
