"decmal year", "x utm", "y utm", "bottom depth(m)","Scallops per sq m"
2013.5, 540113.153726, 4535162.008912, 46.893931, 0.000000e+00
2013.5, 540119.897159, 4577714.109455, 68.925278, 0.000000e+00
2013.5, 540122.223270, 4540749.170520, 48.799464, 3.518399e-01
2013.5, 540129.043943, 4596248.976045, 100.488555, 1.586884e-01
2013.5, 540134.824933, 4572182.648753, 59.006803, 0.000000e+00
2013.5, 540170.533592, 4531470.723128, 42.074081, 0.000000e+00
2013.5, 540189.893725, 4604378.967317, 118.546249, 0.000000e+00
2013.5, 540212.471745, 4568481.631755, 53.626473, 0.000000e+00
2013.5, 540233.510414, 4525919.830914, 50.466453, 0.000000e+00
2013.5, 540237.845084, 4529613.054525, 44.042263, 0.000000e+00
2013.5, 540238.034619, 4542520.132669, 56.123523, 6.200774e-01
2013.5, 540243.179927, 4533323.833718, 40.362350, 0.000000e+00
2013.5, 540284.604651, 4561159.415858, 56.000000, 0.000000e+00
2013.5, 540294.602267, 4584910.494072, 81.261474, 0.000000e+00
2013.5, 540322.012948, 4546305.683736, 50.500000, 0.000000e+00
2013.5, 540338.658551, 4551771.051980, 48.666667, 0.000000e+00
2013.5, 540382.162688, 4575860.320734, 65.796689, 0.000000e+00
2013.5, 540401.959783, 4549961.848715, 44.333333, 0.000000e+00
2013.5, 540467.478946, 4583295.920136, 78.548180, 0.000000e+00
2013.5, 540482.771682, 4581432.737685, 75.253883, 0.000000e+00
2013.5, 540492.251349, 4538846.128861, 47.210989, 0.000000e+00
2013.5, 540498.829372, 4480346.975873, 91.423266, 1.834862e-01
2013.5, 540507.158698, 4574024.234370, 62.252755, 0.000000e+00
2013.5, 540574.240544, 4562926.487997, 59.495798, 0.000000e+00
2013.5, 540579.348788, 4548133.299357, 51.666667, 0.000000e+00
2013.5, 540628.614165, 4570318.648053, 57.150058, 0.000000e+00
2013.5, 540655.791012, 4537003.022799, 44.388235, 0.000000e+00
2013.5, 540671.961755, 4527769.060479, 37.356923, 0.000000e+00
2013.5, 540676.395992, 4566627.644701, 52.869910, 0.000000e+00
2013.5, 540703.845751, 4544420.546792, 50.000000, 0.000000e+00
2013.5, 540716.333687, 4557342.827583, 56.500000, 0.000000e+00
2013.5, 540722.286011, 4586998.186996, 86.229178, 2.939119e-01
2013.5, 540734.663067, 4540752.619372, 50.463685, 0.000000e+00
2013.5, 540768.604664, 4535185.214955, 36.221416, 0.000000e+00
2013.5, 540811.228431, 4577725.264135, 69.694503, 0.000000e+00
2013.5, 540815.681483, 4555522.710745, 55.000000, 0.000000e+00
2013.5, 540820.129630, 4595730.930904, 98.330286, 2.772426e-01
2013.5, 540825.751919, 4553672.459426, 52.333333, 0.000000e+00
2013.5, 540867.819521, 4572171.649465, 57.887975, 0.000000e+00
2013.5, 540885.212243, 4604408.521295, 116.293472, 0.000000e+00
2013.5, 540906.711002, 4529621.514220, 41.004664, 0.000000e+00
2013.5, 540935.094699, 4525893.011292, 44.767175, 0.000000e+00
2013.5, 540935.766307, 4531469.657906, 39.548310, 0.000000e+00
2013.5, 540936.839017, 4564754.352747, 54.848356, 0.000000e+00
2013.5, 540939.647173, 4533344.067247, 26.581108, 0.000000e+00
2013.5, 540947.234686, 4542558.710987, 54.387463, 0.000000e+00
2013.5, 540965.981710, 4579578.377065, 71.837773, 0.000000e+00
2013.5, 540992.769474, 4561163.361953, 55.400000, 0.000000e+00
2013.5, 541050.437968, 4546309.728397, 48.000000, 0.000000e+00
2013.5, 541092.006047, 4551775.245274, 49.666667, 0.000000e+00
2013.5, 541097.801295, 4575871.788598, 65.094816, 0.000000e+00
2013.5, 541098.127355, 4568486.041336, 53.810047, 0.000000e+00
2013.5, 541146.396359, 4549965.996020, 39.666667, 0.000000e+00
2013.5, 541155.382255, 4585209.396712, 80.585260, 0.000000e+00
2013.5, 541232.105630, 4574033.592507, 62.026808, 0.000000e+00
2013.5, 541243.429713, 4581429.330773, 74.698189, 0.000000e+00
2013.5, 541249.745198, 4583293.015656, 77.805694, 0.000000e+00
2013.5, 541257.133234, 4538872.593545, 49.269617, 0.000000e+00
2013.5, 541261.595642, 4563160.106511, 57.556490, 0.000000e+00
2013.5, 541274.750610, 4480210.360476, 92.175352, 3.809524e-01
2013.5, 541282.372158, 4559238.845235, 55.000000, 0.000000e+00
2013.5, 541297.706537, 4564460.488614, 55.803909, 0.000000e+00
2013.5, 541314.451934, 4548137.409630, 46.500000, 0.000000e+00
2013.5, 541328.053699, 4563830.396527, 59.202246, 0.000000e+00
2013.5, 541338.968381, 4566705.456550, 51.539995, 0.000000e+00
2013.5, 541344.675198, 4537017.933582, 46.995073, 0.000000e+00
2013.5, 541356.620632, 4595439.870823, 96.945031, 5.443043e-01
2013.5, 541387.453097, 4586657.000672, 85.083955, 2.089922e-01
2013.5, 541414.100475, 4533321.612165, 30.001569, 0.000000e+00
2013.5, 541434.409057, 4568218.466899, 54.863843, 0.000000e+00
2013.5, 541448.412883, 4567458.553786, 54.017467, 0.000000e+00
2013.5, 541455.265467, 4557346.985392, 55.166667, 0.000000e+00
2013.5, 541466.710918, 4527775.071974, 39.162274, 0.000000e+00
2013.5, 541468.594927, 4544424.832332, 49.333333, 0.000000e+00
2013.5, 541521.572943, 4570341.495367, 56.736827, 0.000000e+00
2013.5, 541545.735114, 4555526.825715, 54.666667, 0.000000e+00
2013.5, 541567.886857, 4540726.183936, 50.326218, 0.000000e+00
2013.5, 541599.019682, 4553676.818770, 54.000000, 0.000000e+00
2013.5, 541635.027914, 4542578.841903, 48.999403, 0.000000e+00
2013.5, 541639.480131, 4572184.259421, 58.919209, 0.000000e+00
2013.5, 541644.859897, 4535180.021416, 45.676374, 0.000000e+00
2013.5, 541651.183644, 4529617.747065, 43.660161, 0.000000e+00
2013.5, 541656.178337, 4525884.074498, 46.139844, 0.000000e+00
2013.5, 541661.667878, 4579592.047898, 70.745572, 0.000000e+00
2013.5, 541693.265657, 4591160.942254, 89.901987, 0.000000e+00
2013.5, 541699.282043, 4590465.532661, 88.579303, 3.673278e-01
2013.5, 541709.914020, 4589680.111241, 87.615784, 3.365731e-01
2013.5, 541719.995002, 4577736.369374, 67.643129, 0.000000e+00
2013.5, 541722.355244, 4588814.896737, 84.280674, 1.805741e-01
2013.5, 541786.249829, 4585152.966500, 81.228973, 0.000000e+00
2013.5, 541802.569707, 4531474.784344, 37.557167, 0.000000e+00
2013.5, 541836.761203, 4595195.071987, 95.527061, 0.000000e+00
2013.5, 541839.595227, 4546314.192006, 38.285714, 0.000000e+00
2013.5, 541845.301657, 4575860.998712, 65.323564, 0.000000e+00
2013.5, 541845.633528, 4551779.517762, 49.666667, 0.000000e+00
2013.5, 541854.513727, 4604446.846250, 107.987172, 0.000000e+00
2013.5, 541886.180901, 4557349.444580, 54.000000, 0.000000e+00
2013.5, 541891.112988, 4549970.220651, 47.333333, 0.000000e+00
2013.5, 541935.980522, 4591628.672426, 88.417909, 0.000000e+00
2013.5, 541953.292344, 4586359.404164, 84.322674, 0.000000e+00
2013.5, 541960.730146, 4583275.010139, 77.933291, 0.000000e+00
2013.5, 541961.665190, 4581429.909970, 78.170645, 0.000000e+00
2013.5, 541975.793562, 4538896.536740, 47.871500, 0.000000e+00
2013.5, 542007.692613, 4597640.647625, 90.416049, 0.000000e+00
2013.5, 542016.712931, 4480046.253147, 92.879686, 0.000000e+00
2013.5, 542049.415221, 4548141.592893, 42.166667, 0.000000e+00
2013.5, 542051.305943, 4596968.621490, 94.265254, 0.000000e+00
2013.5, 542064.753829, 4574040.807344, 62.900690, 0.000000e+00
2013.5, 542091.725146, 4596277.482643, 95.029315, 0.000000e+00
2013.5, 542114.830812, 4537032.278559, 48.431227, 0.000000e+00
2013.5, 542132.889447, 4595551.122907, 94.820171, 0.000000e+00
2013.5, 542149.888310, 4588367.281743, 84.064199, 0.000000e+00
2013.5, 542174.517372, 4544428.859019, 45.666667, 0.000000e+00
2013.5, 542200.392290, 4594679.982235, 91.564944, 0.000000e+00
2013.5, 542215.168333, 4570335.257412, 57.400841, 0.000000e+00
2013.5, 542219.600864, 4540716.418075, 54.557380, 1.272796e-01
2013.5, 542285.909554, 4527776.649911, 40.028617, 0.000000e+00
2013.5, 542291.084808, 4535181.767606, 47.169229, 1.758085e-01
2013.5, 542302.427571, 4579580.180409, 71.221264, 0.000000e+00
2013.5, 542307.848594, 4553680.886694, 54.200000, 0.000000e+00
2013.5, 542312.497520, 4533345.938720, 38.357472, 0.000000e+00
2013.5, 542342.330313, 4555531.398979, 54.000000, 0.000000e+00
2013.5, 542371.247356, 4542574.376832, 48.613815, 0.000000e+00
2013.5, 542384.945009, 4577740.213331, 67.705368, 0.000000e+00
2013.5, 542394.465379, 4525884.809859, 44.094831, 0.000000e+00
2013.5, 542400.573659, 4572188.473401, 59.389562, 0.000000e+00
2013.5, 542419.084227, 4604465.628367, 102.648473, 2.881844e-01
2013.5, 542453.873766, 4531479.820642, 37.007058, 0.000000e+00
2013.5, 542494.710913, 4598104.882464, 85.011220, 0.000000e+00
2013.5, 542497.545874, 4529638.858563, 40.289353, 0.000000e+00
2013.5, 542536.188759, 4586054.780710, 82.782645, 0.000000e+00
2013.5, 542598.981304, 4551783.866269, 51.000000, 0.000000e+00
2013.5, 542604.826976, 4585148.524531, 79.814167, 0.000000e+00
2013.5, 542628.552602, 4546318.739448, 31.666667, 0.000000e+00
2013.5, 542635.689796, 4549974.520247, 49.833333, 0.000000e+00
2013.5, 542641.731550, 4479904.739331, 93.303589, 2.016129e-01
2013.5, 542665.749746, 4575886.193810, 66.344825, 0.000000e+00
2013.5, 542696.210079, 4581447.431807, 75.526534, 0.000000e+00
2013.5, 542696.301692, 4583300.505560, 76.756197, 6.266846e-01
2013.5, 542723.755700, 4594446.696252, 91.000205, 0.000000e+00
2013.5, 542758.792788, 4591615.602125, 89.003700, 0.000000e+00
2013.5, 542784.518636, 4548145.850741, 46.500000, 0.000000e+00
2013.5, 542786.940124, 4538881.162493, 49.120107, 0.000000e+00
2013.5, 542802.140733, 4574042.733950, 63.084086, 0.000000e+00
2013.5, 542803.261561, 4601391.129537, 84.196528, 0.000000e+00
2013.5, 542804.309658, 4601873.410450, 87.665948, 0.000000e+00
2013.5, 542811.304489, 4588380.713079, 82.444747, 3.018280e-01
2013.5, 542831.830316, 4527781.357337, 44.474184, 0.000000e+00
2013.5, 542913.325901, 4570337.826104, 57.713279, 0.000000e+00
2013.5, 542935.808800, 4594629.449514, 90.864676, 0.000000e+00
2013.5, 542939.747050, 4544433.300780, 32.428571, 0.000000e+00
2013.5, 542959.722113, 4533321.907106, 39.472616, 0.000000e+00
2013.5, 542976.160996, 4537031.400449, 46.140466, 0.000000e+00
2013.5, 543006.089623, 4535169.593723, 43.609002, 0.000000e+00
2013.5, 543014.878197, 4602623.698557, 88.528441, 0.000000e+00
2013.5, 543016.680430, 4553685.023368, 52.833333, 0.000000e+00
2013.5, 543072.384219, 4555535.666508, 52.600000, 0.000000e+00
2013.5, 543085.639863, 4579589.112299, 74.823116, 0.000000e+00
2013.5, 543086.032764, 4540739.860117, 51.651848, 0.000000e+00
2013.5, 543129.150773, 4577744.697842, 68.826858, 0.000000e+00
2013.5, 543182.233855, 4572193.516541, 58.886378, 0.000000e+00
2013.5, 543191.672849, 4542579.588944, 35.497560, 0.000000e+00
2013.5, 543198.722238, 4604318.272962, 93.473864, 0.000000e+00
2013.5, 543232.634125, 4585694.633454, 80.595546, 0.000000e+00
2013.5, 543255.993747, 4603536.094393, 86.874923, 0.000000e+00
2013.5, 543303.772203, 4531472.344615, 42.482337, 0.000000e+00
2013.5, 543310.490575, 4529634.967116, 45.275953, 0.000000e+00
2013.5, 543329.983589, 4598098.852109, 80.467482, 0.000000e+00
2013.5, 543342.655626, 4585155.994131, 78.705353, 0.000000e+00
2013.5, 543352.469147, 4551788.293198, 48.500000, 0.000000e+00
2013.5, 543356.697988, 4546323.011761, 40.166667, 0.000000e+00
2013.5, 543373.143458, 4479748.209337, 92.387616, 1.848429e-01
2013.5, 543380.126787, 4549978.894767, 49.000000, 0.000000e+00
2013.5, 543412.851900, 4594427.742683, 87.472937, 0.000000e+00
2013.5, 543442.580964, 4575894.603352, 65.607404, 0.000000e+00
2013.5, 543467.886700, 4583306.621874, 75.443849, 0.000000e+00
2013.5, 543477.485323, 4591618.419129, 87.008350, 0.000000e+00
2013.5, 543519.622189, 4548150.182383, 49.000000, 0.000000e+00
2013.5, 543520.953270, 4538875.164685, 50.479373, 0.000000e+00
2013.5, 543526.357760, 4574038.297814, 63.394242, 0.000000e+00
2013.5, 543547.252766, 4594326.002862, 87.794601, 0.000000e+00
2013.5, 543553.119917, 4603754.043914, 85.686250, 0.000000e+00
2013.5, 543557.996315, 4588373.569075, 81.049966, 0.000000e+00
2013.5, 543558.319582, 4581449.793620, 72.924336, 4.848688e-01
2013.5, 543592.154215, 4601327.007332, 80.756345, 0.000000e+00
2013.5, 543610.712458, 4537026.668182, 48.522736, 0.000000e+00
2013.5, 543650.395244, 4529637.480216, 47.300000, 0.000000e+00
2013.5, 543697.101279, 4570377.891855, 56.928460, 0.000000e+00
2013.5, 543704.856824, 4544437.821699, 34.166667, 0.000000e+00
2013.5, 543722.126496, 4533334.929836, 34.334592, 0.000000e+00
2013.5, 543765.746830, 4540729.630285, 47.732605, 0.000000e+00
2013.5, 543789.954212, 4553689.614511, 51.333333, 0.000000e+00
2013.5, 543801.687660, 4603972.881318, 85.788111, 0.000000e+00
2013.5, 543815.455392, 4535193.073347, 46.533348, 0.000000e+00
2013.5, 543859.685730, 4579595.083547, 73.423792, 3.265849e-01
2013.5, 543868.912429, 4572193.331299, 57.829500, 0.000000e+00
2013.5, 543915.669295, 4577749.909317, 70.623661, 0.000000e+00
2013.5, 543922.186036, 4531462.087244, 43.850324, 0.000000e+00
2013.5, 543924.644837, 4585337.360421, 79.170959, 1.508221e-01
2013.5, 543932.014509, 4542587.961828, 33.209511, 0.000000e+00
2013.5, 544035.335948, 4598111.146430, 76.810388, 0.000000e+00
2013.5, 544056.626733, 4538884.047833, 48.429947, 0.000000e+00
2013.5, 544067.840031, 4585145.402247, 77.835750, 0.000000e+00
2013.5, 544085.123567, 4546327.358122, 48.833333, 0.000000e+00
2013.5, 544088.495099, 4594043.655473, 84.943789, 1.843845e-01
2013.5, 544105.772810, 4575896.265338, 64.993416, 0.000000e+00
2013.5, 544105.957135, 4551792.797749, 49.000000, 0.000000e+00
2013.5, 544152.279903, 4479593.533343, 91.253208, 0.000000e+00
2013.5, 544164.656694, 4594435.031697, 83.659066, 0.000000e+00
2013.5, 544186.925259, 4549983.721245, 48.142857, 0.000000e+00
2013.5, 544222.428660, 4583294.790531, 75.701334, 0.000000e+00
2013.5, 544228.274707, 4581453.709377, 73.224801, 0.000000e+00
2013.5, 544245.968932, 4591613.726371, 84.074743, 0.000000e+00
2013.5, 544249.349914, 4537042.582481, 49.630799, 0.000000e+00
2013.5, 544254.725883, 4548154.587821, 49.833333, 0.000000e+00
2013.5, 544273.970655, 4588382.975137, 79.308963, 0.000000e+00
2013.5, 544280.740328, 4574025.502407, 62.006394, 0.000000e+00
2013.5, 544347.267909, 4570382.537729, 57.396883, 0.000000e+00
2013.5, 544364.330364, 4533338.908923, 29.737095, 0.000000e+00
2013.5, 544380.893806, 4601339.184949, 75.114105, 0.000000e+00
2013.5, 544399.162810, 4535184.316642, 48.472808, 0.000000e+00
2013.5, 544405.889685, 4603765.874660, 79.177346, 0.000000e+00
2013.5, 544410.779677, 4544442.063712, 40.666667, 0.000000e+00
2013.5, 544424.599315, 4603547.057500, 79.642880, 1.321004e-01
2013.5, 544455.153121, 4540733.010916, 48.266967, 0.000000e+00
2013.5, 544563.222554, 4553694.287421, 52.333333, 0.000000e+00
2013.5, 544593.135493, 4572199.811581, 57.185577, 0.000000e+00
2013.5, 544603.628179, 4584978.944826, 78.461895, 0.000000e+00
2013.5, 544615.278607, 4577747.943382, 71.215205, 0.000000e+00
2013.5, 544633.845590, 4579602.589887, 72.122037, 0.000000e+00
2013.5, 544733.933867, 4551796.611264, 51.750000, 0.000000e+00
2013.5, 544765.711742, 4542598.969614, 27.485985, 0.000000e+00
2013.5, 544772.336030, 4593674.323135, 81.666543, 0.000000e+00
2013.5, 544782.257817, 4598109.919478, 73.219763, 0.000000e+00
2013.5, 544813.549287, 4546331.776902, 48.833333, 0.000000e+00
2013.5, 544823.821350, 4585149.200065, 76.715972, 0.000000e+00
2013.5, 544859.445272, 4551797.379922, 51.500000, 0.000000e+00
2013.5, 544899.424098, 4575896.289825, 64.272498, 0.000000e+00
2013.5, 544906.381541, 4479455.568863, 91.277124, 0.000000e+00
2013.5, 544907.734849, 4594443.071494, 80.241812, 0.000000e+00
2013.5, 544955.762266, 4583304.208832, 72.232490, 0.000000e+00
2013.5, 544989.689727, 4548159.066193, 48.166667, 0.000000e+00
2013.5, 544993.423992, 4549988.634823, 48.000000, 0.000000e+00
2013.5, 544999.286943, 4570357.183020, 56.709987, 0.000000e+00
2013.5, 545014.478694, 4591632.506802, 81.008468, 0.000000e+00
2013.5, 545017.545439, 4581450.351421, 73.853968, 0.000000e+00
2013.5, 545043.431404, 4588389.020477, 77.566984, 0.000000e+00
2013.5, 545051.792370, 4574039.679602, 61.555550, 0.000000e+00
2013.5, 545103.303023, 4603041.402635, 74.299441, 0.000000e+00
2013.5, 545132.339653, 4540742.010108, 46.896757, 0.000000e+00
2013.5, 545151.528023, 4601342.273954, 70.253379, 0.000000e+00
2013.5, 545175.529586, 4544446.735933, 40.714286, 0.000000e+00
2013.5, 545183.757574, 4603769.646961, 73.735226, 0.000000e+00
2013.5, 545308.163970, 4579605.654730, 70.465985, 0.000000e+00
2013.5, 545337.409617, 4584574.829364, 75.995171, 0.000000e+00
2013.5, 545421.110205, 4577747.023340, 69.634116, 0.000000e+00
2013.5, 545445.862243, 4572199.817989, 56.504333, 0.000000e+00
2013.5, 545464.335526, 4593287.769376, 78.592282, 1.712454e-01
2013.5, 545541.975150, 4546336.268100, 46.000000, 0.000000e+00
2013.5, 545550.263194, 4585157.317829, 74.175979, 0.000000e+00
2013.5, 545586.062234, 4542597.350856, 34.655483, 0.000000e+00
2013.5, 545589.772108, 4598116.856881, 69.705803, 0.000000e+00
2013.5, 545590.678828, 4479335.400587, 91.822738, 0.000000e+00
2013.5, 545612.933561, 4551802.039717, 51.166667, 0.000000e+00
2013.5, 545653.323110, 4575901.760164, 62.409587, 0.000000e+00
2013.5, 545662.263691, 4602627.276173, 68.963064, 1.326260e-01
2013.5, 545697.496405, 4594454.647455, 76.962451, 0.000000e+00
2013.5, 545720.924711, 4581444.753857, 72.337336, 0.000000e+00
2013.5, 545738.001403, 4549993.250049, 51.000000, 0.000000e+00
2013.5, 545751.088457, 4583317.511056, 68.683742, 0.000000e+00
2013.5, 545758.519904, 4591632.014379, 78.017134, 0.000000e+00
2013.5, 545786.090712, 4548164.002196, 49.000000, 0.000000e+00
2013.5, 545788.256854, 4588395.921037, 75.918579, 0.000000e+00
2013.5, 545795.101041, 4584323.983738, 74.807323, 0.000000e+00
2013.5, 545796.215961, 4574046.586660, 62.140928, 4.720169e-01
2013.5, 545909.184483, 4603778.333931, 67.290607, 0.000000e+00
2013.5, 545927.544437, 4601347.052926, 63.205571, 0.000000e+00
2013.5, 545941.120038, 4544451.493192, 44.166667, 0.000000e+00
2013.5, 546052.853256, 4551804.796200, 52.000000, 0.000000e+00
2013.5, 546076.932635, 4579606.089773, 68.709066, 0.000000e+00
2013.5, 546117.099375, 4592917.329850, 76.770258, 0.000000e+00
2013.5, 546137.816091, 4572199.883912, 56.064606, 0.000000e+00
2013.5, 546142.823337, 4577759.949094, 67.643397, 0.000000e+00
2013.5, 546206.397537, 4598123.493914, 65.600517, 0.000000e+00
2013.5, 546269.255951, 4542596.642544, 41.434523, 0.000000e+00
2013.5, 546287.571918, 4602161.019824, 61.935481, 0.000000e+00
2013.5, 546308.159425, 4585162.441325, 72.797754, 0.000000e+00
2013.5, 546331.133337, 4546341.215478, 46.428571, 0.000000e+00
2013.5, 546344.365783, 4479201.550540, 92.509893, 3.552398e-01
2013.5, 546391.996373, 4594451.068950, 75.399577, 0.000000e+00
2013.5, 546427.378562, 4583325.204072, 66.249820, 3.975996e-01
2013.5, 546446.409464, 4575901.455521, 61.046990, 0.000000e+00
2013.5, 546448.892629, 4591643.319019, 76.166815, 0.000000e+00
2013.5, 546482.718923, 4549997.941917, 53.333333, 0.000000e+00
2013.5, 546528.974872, 4574042.042097, 61.346016, 0.000000e+00
2013.5, 546537.365974, 4601345.013300, 51.802116, 0.000000e+00
2013.5, 546551.297509, 4581462.428889, 70.044717, 1.978221e-01
2013.5, 546565.130254, 4583894.024747, 68.696578, 0.000000e+00
2013.5, 546570.676733, 4588378.032834, 74.112895, 0.000000e+00
2013.5, 546582.391876, 4548169.024179, 49.500000, 0.000000e+00
2013.5, 546647.043320, 4544455.950534, 45.833333, 0.000000e+00
2013.5, 546769.241544, 4592545.016598, 74.816975, 0.000000e+00
2013.5, 546797.874998, 4601775.034737, 52.506653, 0.000000e+00
2013.5, 546858.161012, 4577766.554107, 65.470895, 0.000000e+00
2013.5, 546858.819819, 4603781.554434, 50.426943, 3.093101e-02
2013.5, 546869.491661, 4579621.523937, 66.859524, 0.000000e+00
2013.5, 546947.161181, 4572198.523053, 56.597527, 2.553177e-01
2013.5, 546956.734355, 4479095.110349, 93.274825, 0.000000e+00
2013.5, 547018.866379, 4598102.433199, 54.882849, 0.000000e+00
2013.5, 547073.712592, 4585160.251579, 70.652675, 0.000000e+00
2013.5, 547119.811601, 4546346.244766, 47.166667, 0.000000e+00
2013.5, 547130.320385, 4575909.697138, 60.486274, 0.000000e+00
2013.5, 547141.669080, 4479063.815136, 93.560444, 0.000000e+00
2013.5, 547158.650365, 4594462.267892, 73.303941, 0.000000e+00
2013.5, 547212.200454, 4583317.085619, 64.996333, 0.000000e+00
2013.5, 547212.223540, 4591640.666276, 73.870371, 0.000000e+00
2013.5, 547227.156681, 4550002.707763, 52.833333, 0.000000e+00
2013.5, 547228.675579, 4581473.911546, 68.505957, 0.000000e+00
2013.5, 547278.032021, 4583489.231796, 66.689931, 1.118561e-01
2013.5, 547292.355557, 4574063.634282, 60.773113, 0.000000e+00
2013.5, 547305.527087, 4588400.280472, 72.757797, 0.000000e+00
2013.5, 547317.356188, 4548173.736177, 49.000000, 0.000000e+00
2013.5, 547344.111052, 4603797.254398, 51.368281, 4.392615e-02
2013.5, 547354.630217, 4601344.150301, 47.481143, 0.000000e+00
2013.5, 547407.937456, 4601313.364582, 48.007303, 0.000000e+00
2013.5, 547409.505920, 4592177.954206, 73.051164, 0.000000e+00
2013.5, 547411.793701, 4544460.856028, 45.571429, 0.000000e+00
2013.5, 547458.228430, 4579452.360056, 65.759776, 0.000000e+00
2013.5, 547485.179040, 4578037.931736, 63.976844, 0.000000e+00
2013.5, 547553.365531, 4572146.493279, 55.942249, 0.000000e+00
2013.5, 547582.592013, 4578698.401711, 64.643251, 0.000000e+00
2013.5, 547747.351696, 4591980.190433, 71.892367, 0.000000e+00
2013.5, 547826.892168, 4611649.561705, 36.465676, 0.000000e+00
2013.5, 547848.237931, 4546350.965251, 45.666667, 0.000000e+00
2013.5, 547858.913646, 4598115.576132, 48.891352, 0.000000e+00
2013.5, 547870.303210, 4478948.812900, 94.878389, 0.000000e+00
2013.5, 547880.925395, 4583148.786285, 66.452552, 0.000000e+00
2013.5, 547882.550704, 4575912.788600, 60.337691, 0.000000e+00
2013.5, 547889.665290, 4581483.449771, 67.081807, 3.397266e-01
2013.5, 547892.938007, 4585168.211315, 68.999998, 0.000000e+00
2013.5, 547914.153867, 4610925.116128, 33.895000, 0.000000e+00
2013.5, 547941.236370, 4544464.298871, 45.000000, 0.000000e+00
2013.5, 547956.580321, 4591642.881259, 71.700759, 0.000000e+00
2013.5, 547968.452851, 4594465.033891, 70.453782, 0.000000e+00
2013.5, 547971.734553, 4550007.550251, 50.500000, 0.000000e+00
2013.5, 547988.662293, 4603787.455455, 54.425154, 2.984424e-01
2013.5, 548011.108367, 4588410.587556, 70.899119, 0.000000e+00
2013.5, 548022.644357, 4600845.190088, 49.089198, 0.000000e+00
2013.5, 548052.460646, 4548178.522862, 47.500000, 0.000000e+00
2013.5, 548052.466878, 4574062.586585, 57.143932, 0.000000e+00
2013.5, 548075.849199, 4612353.224997, 34.176880, 0.000000e+00
2013.5, 548080.838736, 4583333.973121, 64.706335, 0.000000e+00
2013.5, 548114.459479, 4601353.374853, 50.799170, 0.000000e+00
2013.5, 548366.273025, 4613081.860674, 34.928233, 0.000000e+00
2013.5, 548397.754237, 4610412.162056, 29.008254, 0.000000e+00
2013.5, 548468.446458, 4550010.822825, 48.500000, 0.000000e+00
2013.5, 548515.705580, 4582781.012792, 65.826784, 1.656035e-01
2013.5, 548516.273126, 4585182.679644, 67.781881, 0.000000e+00
2013.5, 548542.717028, 4548181.756221, 47.500000, 0.000000e+00
2013.5, 548545.128303, 4598135.070750, 48.213784, 0.000000e+00
2013.5, 548571.596049, 4478848.029227, 95.984030, 0.000000e+00
2013.5, 548576.664412, 4546355.758155, 46.166667, 0.000000e+00
2013.5, 548636.321218, 4613759.746863, 58.610513, 0.000000e+00
2013.5, 548652.020348, 4575921.661662, 59.317448, 0.000000e+00
2013.5, 548674.178115, 4600350.126953, 49.662140, 0.000000e+00
2013.5, 548674.962873, 4594467.974376, 58.557460, 0.000000e+00
2013.5, 548736.057470, 4574053.015108, 57.356254, 0.000000e+00
2013.5, 548751.533573, 4588409.324892, 67.636951, 2.715621e-01
2013.5, 548765.757059, 4583334.783511, 64.244773, 0.000000e+00
2013.5, 548776.560366, 4581476.128214, 65.205046, 0.000000e+00
2013.5, 548799.518391, 4610001.128836, 25.800968, 0.000000e+00
2013.5, 548853.197887, 4591642.729105, 69.157834, 0.000000e+00
2013.5, 548865.751740, 4601353.474943, 52.121562, 4.311711e-01
2013.5, 548901.433612, 4614385.282792, 67.403986, 0.000000e+00
2013.5, 549017.729827, 4591267.041502, 67.770000, 0.000000e+00
2013.5, 549199.499623, 4582382.366267, 66.679775, 8.238779e-02
2013.5, 549236.687333, 4599920.588020, 50.723149, 3.191489e-01
2013.5, 549286.618440, 4585188.860220, 66.372246, 0.000000e+00
2013.5, 549305.091049, 4546360.623480, 47.000000, 0.000000e+00
2013.5, 549328.260556, 4598113.400342, 46.383753, 0.000000e+00
2013.5, 549340.938743, 4594466.748361, 48.520428, 0.000000e+00
2013.5, 549382.683258, 4591059.314847, 66.449545, 0.000000e+00
2013.5, 549384.834987, 4575922.603852, 58.015770, 3.826948e-01
2013.5, 549426.029333, 4581477.780174, 64.364770, 0.000000e+00
2013.5, 549440.435465, 4615013.856354, 67.301707, 0.000000e+00
2013.5, 549508.242449, 4583323.387194, 63.765535, 0.000000e+00
2013.5, 549540.977869, 4574087.200297, 54.646275, 3.034004e-01
2013.5, 549578.795275, 4591651.948734, 66.286758, 0.000000e+00
2013.5, 549607.267338, 4601358.995445, 51.783108, 0.000000e+00
2013.5, 549615.920344, 4588422.485178, 64.911955, 0.000000e+00
2013.5, 549820.785722, 4599471.500044, 50.421229, 5.341880e-01
2013.5, 549858.072974, 4582001.567477, 66.027989, 0.000000e+00
2013.5, 549962.768934, 4615525.242540, 68.485576, 0.000000e+00
2013.5, 549979.406069, 4598125.662619, 48.840812, 0.000000e+00
2013.5, 550083.477230, 4585187.634038, 64.578688, 0.000000e+00
2013.5, 550120.546560, 4590643.085396, 64.206451, 0.000000e+00
2013.5, 550152.943338, 4575927.855067, 57.642498, 0.000000e+00
2013.5, 550167.302901, 4594476.203093, 45.739166, 0.000000e+00
