443088,4510000,45.8424,40.7081,-69.6737,6460
443088,4460000,72.8023,40.3243,-69.6699,6470
444940,4460000,72.7905,40.3245,-69.6481,6470
446792,4460000,72.5799,40.3246,-69.6263,6470
448644,4460000,71.6365,40.3247,-69.6045,6470
450496,4460000,73.8704,40.3248,-69.5827,6470
452348,4460000,73.1301,40.3249,-69.5609,6470
439384,4470000,73.0038,40.3408,-69.7137,6470
441236,4470000,72.0427,40.3409,-69.6919,6470
443088,4470000,71.9099,40.341,-69.6701,6470
444940,4470000,71.6432,40.3411,-69.6483,6470
446792,4470000,71.2937,40.3413,-69.6265,6470
448644,4470000,70.511,40.3414,-69.6047,6470
450496,4470000,72.1745,40.3415,-69.5829,6470
452348,4470000,71.0111,40.3416,-69.5611,6470
454200,4470000,72.205,40.3417,-69.5393,6470
456052,4470000,72.1731,40.3418,-69.5174,6470
437532,4470000,73.196,40.3573,-69.7357,6470
439384,4470000,72.0571,40.3574,-69.7139,6470
441236,4470000,71.0707,40.3576,-69.6921,6470
443088,4470000,70.5709,40.3577,-69.6702,6470
444940,4470000,70.0726,40.3578,-69.6484,6470
446792,4470000,70.1201,40.3579,-69.6266,6470
448644,4470000,69.6852,40.3581,-69.6048,6470
450496,4470000,70.5606,40.3582,-69.583,6470
452348,4470000,70.8586,40.3583,-69.5612,6470
454200,4470000,71.3662,40.3584,-69.5394,6470
456052,4470000,70.705,40.3585,-69.5176,6470
457904,4470000,71.5999,40.3586,-69.4958,6470
459756,4470000,72.9199,40.3587,-69.474,6470
437532,4470000,72.5508,40.374,-69.7359,6470
439384,4470000,71.5696,40.3741,-69.714,6470
441236,4470000,70.3648,40.3743,-69.6922,6470
443088,4470000,69.8424,40.3744,-69.6704,6470
444940,4470000,68.732,40.3745,-69.6486,6470
446792,4470000,68.6789,40.3746,-69.6268,6470
448644,4470000,67.9979,40.3747,-69.605,6470
450496,4470000,68.8084,40.3749,-69.5832,6470
452348,4470000,69.2322,40.375,-69.5613,6470
454200,4470000,66.9551,40.3751,-69.5395,6470
456052,4470000,69.8384,40.3752,-69.5177,6470
457904,4470000,70.1348,40.3753,-69.4959,6470
461608,4470000,72.858,40.3754,-69.4523,6470
459756,4470000,71.1037,40.3754,-69.4741,6470
437532,4470000,72.0334,40.3907,-69.736,6470
439384,4470000,71.1733,40.3908,-69.7142,6470
441236,4470000,70.2174,40.3909,-69.6924,6470
443088,4470000,69.1149,40.3911,-69.6706,6470
444940,4470000,68.2236,40.3912,-69.6488,6470
446792,4470000,67.9398,40.3913,-69.6269,6470
448644,4470000,66.442,40.3914,-69.6051,6470
450496,4470000,67.8721,40.3915,-69.5833,6470
452348,4470000,67.3833,40.3917,-69.5615,6470
454200,4470000,68.0373,40.3918,-69.5397,6470
456052,4470000,66.4973,40.3919,-69.5178,6470
459756,4470000,69.7006,40.392,-69.4742,6470
457904,4470000,68.2306,40.392,-69.496,6470
461608,4470000,71.6204,40.3921,-69.4524,6470
463460,4470000,71.7203,40.3922,-69.4305,6470
435680,4470000,73.1621,40.4072,-69.758,6470
437532,4470000,72.4387,40.4074,-69.7362,6470
439384,4470000,71.4299,40.4075,-69.7144,6470
441236,4470000,70.425,40.4076,-69.6926,6470
443088,4470000,69.4918,40.4078,-69.6707,6470
444940,4470000,68.0117,40.4079,-69.6489,6470
446792,4470000,67.0557,40.408,-69.6271,6470
448644,4470000,66.5194,40.4081,-69.6053,6470
450496,4470000,66.1807,40.4082,-69.5834,6470
452348,4470000,65.1946,40.4083,-69.5616,6470
454200,4470000,65.1251,40.4084,-69.5398,6470
456052,4470000,65.8603,40.4085,-69.518,6470
457904,4470000,66.9691,40.4086,-69.4961,6470
459756,4470000,67.0131,40.4087,-69.4743,6470
461608,4470000,69.8467,40.4088,-69.4525,6470
463460,4470000,69.5092,40.4089,-69.4307,6470
465312,4470000,72.5331,40.409,-69.4088,6470
435680,4480000,73.1702,40.4239,-69.7582,6470
437532,4480000,72.5479,40.424,-69.7364,6470
439384,4480000,71.9583,40.4242,-69.7146,6470
441236,4480000,70.6413,40.4243,-69.6927,6470
443088,4480000,69.6845,40.4244,-69.6709,6470
444940,4480000,68.2689,40.4246,-69.6491,6470
446792,4480000,67.6837,40.4247,-69.6272,6470
448644,4480000,66.4402,40.4248,-69.6054,6470
450496,4480000,66.2478,40.4249,-69.5836,6470
452348,4480000,64.4665,40.425,-69.5618,6470
454200,4480000,64.5806,40.4251,-69.5399,6470
456052,4480000,65.7047,40.4252,-69.5181,6470
457904,4480000,63.9837,40.4253,-69.4963,6470
459756,4480000,66.3797,40.4254,-69.4744,6470
461608,4480000,67.2422,40.4255,-69.4526,6470
463460,4480000,68.4298,40.4256,-69.4308,6470
467164,4480000,71.284,40.4257,-69.3871,6470
465312,4480000,70.8562,40.4257,-69.4089,6470
433828,4480000,73.6251,40.4404,-69.7803,6470
435680,4480000,72.6425,40.4406,-69.7584,6470
437532,4480000,72.7255,40.4407,-69.7366,6470
439384,4480000,71.6454,40.4409,-69.7147,6470
441236,4480000,70.404,40.441,-69.6929,6470
443088,4480000,69.6855,40.4411,-69.6711,6470
444940,4480000,68.5762,40.4412,-69.6492,6470
446792,4480000,67.7683,40.4414,-69.6274,6470
448644,4480000,66.2755,40.4415,-69.6056,6470
450496,4480000,65.8792,40.4416,-69.5837,6470
452348,4480000,64.3515,40.4417,-69.5619,6470
454200,4480000,64.0199,40.4418,-69.5401,6470
456052,4480000,65.8899,40.4419,-69.5182,6470
457904,4480000,64.212,40.442,-69.4964,6470
459756,4480000,62.7543,40.4421,-69.4745,6470
461608,4480000,65.809,40.4422,-69.4527,6470
465312,4480000,68.4883,40.4423,-69.409,6470
463460,4480000,65.5302,40.4423,-69.4309,6470
467164,4480000,67.3042,40.4424,-69.3872,6470
469016,4480000,73.4619,40.4425,-69.3654,6470
417160,4480000,72.8553,40.4556,-69.977,6470
419012,4480000,72.7761,40.4558,-69.9552,6470
431976,4480000,73.4369,40.457,-69.8023,6470
433828,4480000,72.9464,40.4571,-69.7804,6470
435680,4480000,72.2555,40.4573,-69.7586,6470
437532,4480000,71.965,40.4574,-69.7368,6470
439384,4480000,71.1706,40.4575,-69.7149,6470
441236,4480000,70.7901,40.4577,-69.6931,6470
443088,4480000,70.0209,40.4578,-69.6712,6470
444940,4480000,68.9175,40.4579,-69.6494,6470
446792,4480000,67.7423,40.4581,-69.6276,6470
448644,4480000,66.2274,40.4582,-69.6057,6470
450496,4480000,66.1926,40.4583,-69.5839,6470
452348,4480000,64.6412,40.4584,-69.562,6470
454200,4480000,64.4776,40.4585,-69.5402,6470
456052,4480000,65.7651,40.4586,-69.5183,6470
457904,4480000,63.3926,40.4587,-69.4965,6470
459756,4480000,65.4667,40.4588,-69.4747,6470
461608,4480000,62.701,40.4589,-69.4528,6470
465312,4480000,66.381,40.459,-69.4091,6470
463460,4480000,66.0474,40.459,-69.431,6470
467164,4480000,68.1803,40.4591,-69.3873,6470
470868,4480000,71.6573,40.4592,-69.3436,6470
469016,4480000,71.2792,40.4592,-69.3654,6470
472720,4480000,72.4024,40.4593,-69.3218,6470
474572,4480000,73.0037,40.4594,-69.2999,6470
511612,4480000,73.621,40.4597,-68.863,6470
509760,4480000,73.6881,40.4597,-68.8849,6470
507908,4480000,73.7986,40.4597,-68.9067,6470
506056,4480000,74.1614,40.4597,-68.9286,6470
504204,4480000,75.1046,40.4597,-68.9504,6470
502352,4480000,75.2626,40.4598,-68.9723,6470
500500,4480000,74.6375,40.4598,-68.9941,6470
417160,4480000,71.0285,40.4723,-69.9772,6470
419012,4480000,71.4228,40.4725,-69.9554,6470
420864,4480000,71.5162,40.4727,-69.9336,6470
422716,4480000,71.7163,40.4728,-69.9117,6470
424568,4480000,72.1476,40.473,-69.8899,6470
426420,4480000,72.2949,40.4732,-69.868,6470
428272,4480000,72.8318,40.4733,-69.8462,6470
430124,4480000,72.5518,40.4735,-69.8243,6470
431976,4480000,72.459,40.4737,-69.8025,6470
433828,4480000,72.2318,40.4738,-69.7806,6470
435680,4480000,71.0215,40.4739,-69.7588,6470
437532,4480000,70.8692,40.4741,-69.7369,6470
439384,4480000,70.4487,40.4742,-69.7151,6470
441236,4480000,70.3969,40.4744,-69.6933,6470
443088,4480000,70.0982,40.4745,-69.6714,6470
444940,4480000,68.965,40.4746,-69.6496,6470
446792,4480000,68.2623,40.4747,-69.6277,6470
448644,4480000,66.1333,40.4749,-69.6059,6470
450496,4480000,66.3514,40.475,-69.584,6470
452348,4480000,65.12,40.4751,-69.5622,6470
454200,4480000,63.9452,40.4752,-69.5403,6470
456052,4480000,66.0054,40.4753,-69.5185,6470
457904,4480000,63.4167,40.4754,-69.4966,6470
459756,4480000,64.4726,40.4755,-69.4748,6470
463460,4480000,65.3146,40.4756,-69.4311,6470
461608,4480000,63.7988,40.4756,-69.4529,6470
465312,4480000,67.2709,40.4757,-69.4092,6470
467164,4480000,66.1313,40.4758,-69.3874,6470
470868,4480000,68.109,40.4759,-69.3437,6470
469016,4480000,68.2772,40.4759,-69.3655,6470
472720,4480000,69.0138,40.476,-69.3218,6470
476424,4480000,71.6712,40.4761,-69.2781,6470
474572,4480000,70.5185,40.4761,-69.3,6470
480128,4480000,72.9228,40.4762,-69.2344,6470
478276,4480000,73.7254,40.4762,-69.2563,6470
511612,4480000,71.4089,40.4764,-68.863,6470
509760,4480000,73.1265,40.4764,-68.8849,6470
507908,4480000,72.7256,40.4764,-68.9067,6470
506056,4480000,71.6474,40.4764,-68.9286,6470
504204,4480000,74.0137,40.4764,-68.9504,6470
502352,4480000,73.5046,40.4764,-68.9723,6470
500500,4480000,73.005,40.4764,-68.9941,6470
498648,4480000,73.8277,40.4764,-69.016,6470
417160,4480000,69.4903,40.489,-69.9775,6470
419012,4480000,69.5989,40.4892,-69.9556,6470
420864,4480000,69.7618,40.4894,-69.9338,6470
422716,4480000,70.4048,40.4895,-69.9119,6470
424568,4480000,70.7627,40.4897,-69.8901,6470
426420,4480000,69.115,40.4899,-69.8682,6470
428272,4480000,71.6459,40.49,-69.8464,6470
430124,4480000,71.9707,40.4902,-69.8245,6470
431976,4480000,71.1702,40.4903,-69.8027,6470
433828,4480000,70.8246,40.4905,-69.7808,6470
435680,4480000,70.3075,40.4906,-69.759,6470
437532,4480000,70.2908,40.4908,-69.7371,6470
439384,4480000,70.2264,40.4909,-69.7153,6470
441236,4480000,69.6382,40.491,-69.6934,6470
443088,4480000,69.0585,40.4912,-69.6716,6470
444940,4480000,68.6023,40.4913,-69.6497,6470
446792,4480000,68.2081,40.4914,-69.6279,6470
448644,4480000,66.4266,40.4915,-69.606,6470
450496,4480000,66.2655,40.4916,-69.5842,6470
452348,4480000,64.438,40.4918,-69.5623,6470
454200,4480000,63.738,40.4919,-69.5405,6470
456052,4480000,64.2215,40.492,-69.5186,6470
459756,4480000,62.5758,40.4921,-69.4749,6470
457904,4480000,61.9446,40.4921,-69.4967,6470
461608,4480000,63.2233,40.4922,-69.453,6470
463460,4480000,62.4002,40.4923,-69.4312,6470
465312,4480000,63.115,40.4924,-69.4093,6470
469016,4480000,64.0676,40.4925,-69.3656,6470
467164,4480000,61.8439,40.4925,-69.3875,6470
470868,4480000,65.5515,40.4926,-69.3438,6470
474572,4480000,68.095,40.4927,-69.3001,6470
472720,4480000,66.4884,40.4927,-69.3219,6470
478276,4480000,73.0857,40.4928,-69.2564,6470
476424,4480000,71.2298,40.4928,-69.2782,6470
481980,4480000,73.4548,40.4929,-69.2126,6470
480128,4480000,72.3629,40.4929,-69.2345,6470
511612,4480000,69.8852,40.493,-68.863,6470
509760,4480000,71.5285,40.4931,-68.8848,6470
507908,4480000,71.8942,40.4931,-68.9067,6470
506056,4480000,71.4885,40.4931,-68.9285,6470
504204,4480000,71.727,40.4931,-68.9504,6470
502352,4480000,72.8142,40.4931,-68.9723,6470
500500,4480000,72.3049,40.4931,-68.9941,6470
498648,4480000,73.6867,40.4931,-69.016,6470
496796,4480000,75.46,40.4931,-69.0378,6470
417160,4480000,67.5187,40.5057,-69.9777,6470
419012,4480000,67.922,40.5059,-69.9559,6470
420864,4480000,68.4001,40.506,-69.934,6470
422716,4480000,68.833,40.5062,-69.9122,6470
424568,4480000,69.1028,40.5064,-69.8903,6470
426420,4480000,69.1583,40.5065,-69.8685,6470
428272,4480000,69.918,40.5067,-69.8466,6470
430124,4480000,70.053,40.5069,-69.8247,6470
431976,4480000,70.1289,40.507,-69.8029,6470
433828,4480000,69.2786,40.5072,-69.781,6470
435680,4480000,68.7857,40.5073,-69.7592,6470
437532,4480000,68.9236,40.5075,-69.7373,6470
439384,4480000,68.8573,40.5076,-69.7155,6470
441236,4480000,68.732,40.5077,-69.6936,6470
443088,4480000,68.5122,40.5079,-69.6717,6470
444940,4480000,68.3879,40.508,-69.6499,6470
446792,4480000,67.2014,40.5081,-69.628,6470
448644,4480000,66.4042,40.5082,-69.6062,6470
450496,4480000,66.9211,40.5083,-69.5843,6470
452348,4480000,65.028,40.5084,-69.5624,6470
454200,4480000,63.7837,40.5085,-69.5406,6470
456052,4480000,63.2916,40.5086,-69.5187,6470
457904,4480000,61.2861,40.5087,-69.4969,6470
459756,4480000,61.252,40.5088,-69.475,6470
461608,4480000,60.4356,40.5089,-69.4532,6470
463460,4480000,60.952,40.509,-69.4313,6470
465312,4480000,59.4553,40.5091,-69.4094,6470
469016,4480000,61.0289,40.5092,-69.3657,6470
467164,4480000,59.7713,40.5092,-69.3876,6470
470868,4480000,61.5167,40.5093,-69.3439,6470
474572,4480000,66.2586,40.5094,-69.3001,6470
472720,4480000,63.8444,40.5094,-69.322,6470
478276,4480000,70.926,40.5095,-69.2564,6470
476424,4480000,69.0853,40.5095,-69.2783,6470
481980,4480000,72.697,40.5096,-69.2127,6470
480128,4480000,71.5185,40.5096,-69.2346,6470
511612,4480000,68.3108,40.5097,-68.8629,6470
483832,4480000,73.7149,40.5097,-69.1908,6470
509760,4480000,71.6544,40.5098,-68.8848,6470
507908,4480000,71.3687,40.5098,-68.9067,6470
506056,4480000,70.3958,40.5098,-68.9285,6470
504204,4480000,71.9007,40.5098,-68.9504,6470
502352,4480000,72.3804,40.5098,-68.9722,6470
500500,4480000,71.2613,40.5098,-68.9941,6470
498648,4480000,73.9414,40.5098,-69.016,6470
496796,4480000,75.0255,40.5098,-69.0378,6470
494944,4480000,74.316,40.5098,-69.0597,6470
417160,4490000,65.2036,40.5224,-69.978,6470
419012,4490000,66.0667,40.5225,-69.9561,6470
420864,4490000,66.945,40.5227,-69.9343,6470
422716,4490000,67.3629,40.5229,-69.9124,6470
424568,4490000,67.5966,40.5231,-69.8905,6470
426420,4490000,67.4432,40.5232,-69.8687,6470
428272,4490000,67.9293,40.5234,-69.8468,6470
430124,4490000,68.5852,40.5235,-69.8249,6470
431976,4490000,68.5693,40.5237,-69.8031,6470
433828,4490000,67.939,40.5239,-69.7812,6470
435680,4490000,67.2849,40.524,-69.7594,6470
437532,4490000,67.3105,40.5241,-69.7375,6470
439384,4490000,67.3341,40.5243,-69.7156,6470
441236,4490000,67.3652,40.5244,-69.6938,6470
443088,4490000,67.4497,40.5245,-69.6719,6470
444940,4490000,66.6186,40.5247,-69.65,6470
446792,4490000,66.5073,40.5248,-69.6282,6470
448644,4490000,64.3742,40.5249,-69.6063,6470
450496,4490000,64.5538,40.525,-69.5845,6470
452348,4490000,64.8238,40.5251,-69.5626,6470
454200,4490000,63.4025,40.5252,-69.5407,6470
456052,4490000,63.8204,40.5253,-69.5189,6470
457904,4490000,60.7666,40.5254,-69.497,6470
459756,4490000,59.5008,40.5255,-69.4751,6470
461608,4490000,58.3518,40.5256,-69.4533,6470
463460,4490000,58.9536,40.5257,-69.4314,6470
467164,4490000,57.2068,40.5258,-69.3877,6470
465312,4490000,60.448,40.5258,-69.4095,6470
469016,4490000,60.6015,40.5259,-69.3658,6470
472720,4490000,60.1724,40.526,-69.3221,6470
470868,4490000,59.4481,40.526,-69.3439,6470
474572,4490000,61.8054,40.5261,-69.3002,6470
478276,4490000,69.6025,40.5262,-69.2565,6470
476424,4490000,65.088,40.5262,-69.2784,6470
483832,4490000,72.2779,40.5263,-69.1909,6470
481980,4490000,69.6523,40.5263,-69.2128,6470
480128,4490000,68.6389,40.5263,-69.2346,6470
511612,4490000,67.6454,40.5264,-68.8629,6470
509760,4490000,70.0363,40.5264,-68.8848,6470
491240,4490000,75.3041,40.5264,-69.1034,6470
485684,4490000,72.9329,40.5264,-69.169,6470
507908,4490000,69.6915,40.5265,-68.9066,6470
506056,4490000,70.4759,40.5265,-68.9285,6470
504204,4490000,71.9769,40.5265,-68.9504,6470
502352,4490000,72.1857,40.5265,-68.9722,6470
500500,4490000,70.5389,40.5265,-68.9941,6470
498648,4490000,72.0817,40.5265,-69.016,6470
496796,4490000,74.2743,40.5265,-69.0378,6470
494944,4490000,74.1847,40.5265,-69.0597,6470
493092,4490000,75.8055,40.5265,-69.0816,6470
417160,4490000,63.6031,40.539,-69.9782,6470
419012,4490000,64.271,40.5392,-69.9563,6470
420864,4490000,64.8955,40.5394,-69.9345,6470
422716,4490000,65.2024,40.5396,-69.9126,6470
424568,4490000,65.8114,40.5397,-69.8907,6470
426420,4490000,66.1211,40.5399,-69.8689,6470
428272,4490000,66.194,40.5401,-69.847,6470
430124,4490000,67.0611,40.5402,-69.8251,6470
431976,4490000,67.2797,40.5404,-69.8033,6470
433828,4490000,66.7228,40.5405,-69.7814,6470
435680,4490000,65.7917,40.5407,-69.7595,6470
437532,4490000,65.4509,40.5408,-69.7377,6470
439384,4490000,65.429,40.541,-69.7158,6470
441236,4490000,65.5299,40.5411,-69.6939,6470
443088,4490000,65.9872,40.5412,-69.6721,6470
444940,4490000,65.929,40.5413,-69.6502,6470
446792,4490000,65.6544,40.5415,-69.6283,6470
448644,4490000,64.4705,40.5416,-69.6065,6470
450496,4490000,64.3638,40.5417,-69.5846,6470
452348,4490000,63.4295,40.5418,-69.5627,6470
454200,4490000,61.7992,40.5419,-69.5409,6470
456052,4490000,61.4525,40.542,-69.519,6470
457904,4490000,59.0606,40.5421,-69.4971,6470
459756,4490000,57.4777,40.5422,-69.4752,6470
461608,4490000,59.0949,40.5423,-69.4534,6470
463460,4490000,57.3451,40.5424,-69.4315,6470
467164,4490000,58.3753,40.5425,-69.3878,6470
465312,4490000,58.4868,40.5425,-69.4096,6470
469016,4490000,58.789,40.5426,-69.3659,6470
472720,4490000,58.1079,40.5427,-69.3222,6470
470868,4490000,58.5606,40.5427,-69.344,6470
476424,4490000,58.4731,40.5428,-69.2784,6470
474572,4490000,58.0541,40.5428,-69.3003,6470
480128,4490000,65.379,40.5429,-69.2347,6470
478276,4490000,63.2687,40.5429,-69.2565,6470
483832,4490000,71.1589,40.543,-69.1909,6470
481980,4490000,66.8773,40.543,-69.2128,6470
511612,4490000,66.7696,40.5431,-68.8629,6470
509760,4490000,69.8298,40.5431,-68.8847,6470
507908,4490000,69.5981,40.5431,-68.9066,6470
493092,4490000,75.318,40.5431,-69.0816,6470
491240,4490000,73.2951,40.5431,-69.1035,6470
487536,4490000,73.3021,40.5431,-69.1472,6470
485684,4490000,71.8914,40.5431,-69.1691,6470
506056,4490000,70.0742,40.5432,-68.9285,6470
504204,4490000,71.2078,40.5432,-68.9504,6470
502352,4490000,71.7829,40.5432,-68.9722,6470
500500,4490000,71.2079,40.5432,-68.9941,6470
498648,4490000,71.8211,40.5432,-69.016,6470
496796,4490000,73.2206,40.5432,-69.0378,6470
494944,4490000,74.0433,40.5432,-69.0597,6470
417160,4490000,61.6386,40.5557,-69.9785,6470
419012,4490000,62.3143,40.5559,-69.9566,6470
420864,4490000,62.5324,40.5561,-69.9347,6470
422716,4490000,63.0802,40.5563,-69.9128,6470
424568,4490000,63.7051,40.5564,-69.891,6470
426420,4490000,64.0246,40.5566,-69.8691,6470
428272,4490000,64.6733,40.5568,-69.8472,6470
430124,4490000,65.2942,40.5569,-69.8254,6470
431976,4490000,65.6317,40.5571,-69.8035,6470
433828,4490000,65.1549,40.5572,-69.7816,6470
435680,4490000,64.8413,40.5574,-69.7597,6470
437532,4490000,64.6174,40.5575,-69.7379,6470
439384,4490000,64.7474,40.5576,-69.716,6470
441236,4490000,64.8724,40.5578,-69.6941,6470
