431973.841779, 4486195.220299, 68.569300, 40.523700, -69.803100
433829.084713, 4486200.755042, 67.939000, 40.523900, -69.781200
435675.749022, 4486195.723326, 67.284900, 40.524000, -69.759400
437530.876836, 4486191.077348, 67.310500, 40.524100, -69.737500
439386.087781, 4486197.992323, 67.334100, 40.524300, -69.715600
441232.728559, 4486194.334549, 67.365200, 40.524400, -69.693800
443087.832899, 4486191.068802, 67.449700, 40.524500, -69.671900
444943.012240, 4486199.363970, 66.618600, 40.524700, -69.650000
446789.629869, 4486197.080098, 66.507300, 40.524800, -69.628200
448644.711119, 4486195.194542, 64.374200, 40.524900, -69.606300
450491.315363, 4486193.825891, 64.553800, 40.525000, -69.584500
452346.383278, 4486192.859747, 64.823800, 40.525100, -69.562600
454201.444580, 4486192.354356, 63.402500, 40.525200, -69.540700
456048.029056, 4486192.359556, 63.820400, 40.525300, -69.518900
457903.077279, 4486192.773555, 60.766600, 40.525400, -69.497000
459758.119017, 4486193.648297, 59.500800, 40.525500, -69.475100
461604.684107, 4486195.027319, 58.351800, 40.525600, -69.453300
463459.713021, 4486196.821433, 58.953600, 40.525700, -69.431400
467161.232859, 4486190.729027, 57.206800, 40.525800, -69.387700
465314.735579, 4486199.076282, 60.448000, 40.525800, -69.409500
469016.245606, 4486193.903238, 60.601500, 40.525900, -69.365800
472717.741786, 4486190.564713, 60.172400, 40.526000, -69.322100
470871.252124, 4486197.538175, 59.448100, 40.526000, -69.343900
474572.738749, 4486195.118999, 61.805400, 40.526100, -69.300200
478274.212037, 4486194.534316, 69.602500, 40.526200, -69.256500
476419.259507, 4486200.160745, 65.088000, 40.526200, -69.278400
483830.620729, 4486191.537748, 72.277900, 40.526300, -69.190900
481975.672329, 4486195.784115, 69.652300, 40.526300, -69.212800
480129.193599, 4486200.468662, 68.638900, 40.526300, -69.234600
511612.458302, 4486194.162196, 67.645400, 40.526400, -68.862900
509757.513765, 4486191.508355, 70.036300, 40.526400, -68.884800
491241.953972, 4486190.269429, 75.304100, 40.526400, -69.103400
485685.590032, 4486198.852143, 72.932900, 40.526400, -69.169000
507911.027760, 4486200.424235, 69.691500, 40.526500, -68.906600
506056.086386, 4486198.689720, 70.475900, 40.526500, -68.928500
504201.145152, 4486197.415920, 71.976900, 40.526500, -68.950400
502354.674066, 4486196.605499, 72.185700, 40.526500, -68.972200
500499.732982, 4486196.251023, 70.538900, 40.526500, -68.994100
498644.791910, 4486196.357261, 72.081700, 40.526500, -69.016000
496798.320858, 4486196.920576, 74.274300, 40.526500, -69.037800
494943.379681, 4486197.946138, 74.184700, 40.526500, -69.059700
493088.438388, 4486199.432414, 75.805500, 40.526500, -69.081600
417160.727386, 4488043.387255, 63.603100, 40.539000, -69.978200
419015.606222, 4488045.235860, 64.271000, 40.539200, -69.956300
420862.003562, 4488047.635106, 64.895500, 40.539400, -69.934500
422716.856687, 4488050.403324, 65.202400, 40.539600, -69.912600
424571.584835, 4488042.532121, 65.811400, 40.539700, -69.890700
426417.946628, 4488046.305521, 66.121100, 40.539900, -69.868900
428272.764248, 4488050.454181, 66.194000, 40.540100, -69.847000
430127.465279, 4488043.963433, 67.061100, 40.540200, -69.825100
431973.791908, 4488049.110939, 67.279700, 40.540400, -69.803300
433828.476001, 4488043.539769, 66.722800, 40.540500, -69.781400
435683.248703, 4488049.529652, 65.791700, 40.540700, -69.759500
437529.447648, 4488044.951014, 65.450900, 40.540800, -69.737700
439384.198163, 4488051.860429, 65.429000, 40.541000, -69.715800
441238.848869, 4488048.130460, 65.529900, 40.541100, -69.693900
443085.024418, 4488044.925876, 65.987200, 40.541200, -69.672100
444939.661454, 4488042.115437, 65.929000, 40.541300, -69.650200
446794.370832, 4488050.865977, 65.654400, 40.541500, -69.628300
448640.523367, 4488049.035410, 64.470500, 40.541600, -69.606500
450495.137448, 4488047.605279, 64.363800, 40.541700, -69.584600
452349.744875, 4488046.635946, 63.429500, 40.541800, -69.562700
454195.877522, 4488046.179368, 61.799200, 40.541900, -69.540900
456050.471789, 4488046.129518, 61.452500, 40.542000, -69.519000
457905.059530, 4488046.540456, 59.060600, 40.542100, -69.497100
459759.640789, 4488047.412179, 57.477700, 40.542200, -69.475200
461605.747505, 4488048.788239, 59.094900, 40.542300, -69.453400
463460.315942, 4488050.579420, 57.345100, 40.542400, -69.431500
467160.916904, 4488044.481255, 58.375300, 40.542500, -69.387800
465314.878025, 4488052.831378, 58.486800, 40.542500, -69.409600
469015.469178, 4488047.652660, 58.789000, 40.542600, -69.365900
472716.046492, 4488044.308632, 58.107900, 40.542700, -69.322200
470870.015225, 4488051.284835, 58.560600, 40.542700, -69.344000
476425.078319, 4488042.772526, 58.473100, 40.542800, -69.278400
474570.582985, 4488048.860240, 58.054100, 40.542800, -69.300300
480125.628951, 4488043.102024, 65.379000, 40.542900, -69.234700
478279.605412, 4488048.245664, 63.268700, 40.542900, -69.256500
483834.634739, 4488045.247822, 71.158900, 40.543000, -69.190900
481980.146830, 4488049.494582, 66.877300, 40.543000, -69.212800
511609.575533, 4488047.871518, 66.769600, 40.543100, -68.862900
509763.559447, 4488045.228504, 69.829800, 40.543100, -68.884700
507909.075621, 4488043.033072, 69.598100, 40.543100, -68.906600
493090.143897, 4488042.041159, 75.318000, 40.543100, -69.081600
491235.660174, 4488043.988329, 73.295100, 40.543100, -69.103500
487535.160047, 4488049.250797, 73.302100, 40.543100, -69.147200
485680.675594, 4488052.578140, 71.891400, 40.543100, -69.169100
506054.582972, 4488052.398466, 70.074200, 40.543200, -68.928500
504200.102225, 4488051.124547, 71.207800, 40.543200, -68.950400
502354.089522, 4488050.314052, 71.782900, 40.543200, -68.972200
500499.608924, 4488049.959543, 71.207900, 40.543200, -68.994100
498645.128338, 4488050.065790, 71.821100, 40.543200, -69.016000
496799.115670, 4488050.629158, 73.220600, 40.543200, -69.037800
494944.634979, 4488051.654815, 74.043300, 40.543200, -69.059700
417155.903836, 4489897.424229, 61.638600, 40.555700, -69.978500
419010.322088, 4489899.264705, 62.314300, 40.555900, -69.956600
420864.727450, 4489901.566086, 62.532400, 40.556100, -69.934700
422719.119965, 4489904.328365, 63.080200, 40.556300, -69.912800
424564.920994, 4489896.536842, 63.705100, 40.556400, -69.891000
426419.290732, 4489900.218808, 64.024600, 40.556600, -69.869100
428273.647749, 4489904.361657, 64.673300, 40.556800, -69.847200
430119.421760, 4489897.944412, 65.294200, 40.556900, -69.825400
431973.756255, 4489903.006915, 65.631700, 40.557100, -69.803500
433827.979694, 4489897.430030, 65.154900, 40.557200, -69.781600
435682.291804, 4489903.414273, 64.841300, 40.557400, -69.759700
437528.032204, 4489898.830030, 64.617400, 40.557500, -69.737900
439382.231933, 4489894.633659, 64.747400, 40.557600, -69.716000
441236.512195, 4489901.998376, 64.872400, 40.557800, -69.694100
443090.695396, 4489898.723724, 64.938000, 40.557900, -69.672200
444936.405608, 4489895.972416, 64.879800, 40.558000, -69.650400
446790.654404, 4489904.717570, 64.602600, 40.558200, -69.628500
448644.814530, 4489902.823365, 62.672600, 40.558300, -69.606600
450498.967964, 4489901.390006, 62.660000, 40.558400, -69.584700
452344.648661, 4489900.471566, 62.812600, 40.558500, -69.562900
454198.788853, 4489899.957781, 61.244500, 40.558600, -69.541000
456052.922479, 4489899.904830, 59.191800, 40.558700, -69.519100
457907.049581, 4489900.312710, 56.512900, 40.558800, -69.497200
459752.704186, 4489901.227089, 53.882000, 40.558900, -69.475400
461606.818385, 4489902.554518, 54.220000, 40.559000, -69.453500
465314.976025, 4489895.491695, 56.702300, 40.559100, -69.409700
463460.926188, 4489904.342768, 55.636600, 40.559100, -69.431600
467160.607958, 4489898.238851, 58.760200, 40.559200, -69.387900
469014.699602, 4489901.407452, 60.001200, 40.559300, -69.366000
472722.823661, 4489898.026964, 58.894100, 40.559400, -69.322200
470868.785018, 4489905.036866, 59.064800, 40.559400, -69.344100
476422.468279, 4489896.516477, 54.671900, 40.559500, -69.278500
474568.433597, 4489902.606858, 55.665500, 40.559500, -69.300400
480130.565631, 4489896.818262, 65.805900, 40.559600, -69.234700
478276.534745, 4489901.987024, 59.191900, 40.559600, -69.256600
485684.211144, 4489895.193161, 72.010100, 40.559700, -69.169100
483830.184252, 4489898.981612, 69.593000, 40.559700, -69.191000
481976.156990, 4489903.230868, 66.739800, 40.559700, -69.212900
511615.157633, 4489901.599389, 70.902000, 40.559800, -68.862800
509761.134229, 4489898.942954, 68.268900, 40.559800, -68.884700
507907.111048, 4489896.747319, 69.771900, 40.559800, -68.906600
506053.088048, 4489895.012485, 69.938900, 40.559800, -68.928500
494945.883188, 4489894.268766, 71.625500, 40.559800, -69.059700
493091.860268, 4489895.755316, 72.990400, 40.559800, -69.081600
491237.837190, 4489897.702665, 75.853200, 40.559800, -69.103500
487538.256252, 4489902.965619, 72.549000, 40.559800, -69.147200
504207.524784, 4489904.843320, 70.165900, 40.559900, -68.950300
502353.504777, 4489904.027980, 70.785000, 40.559900, -68.972200
500499.484824, 4489903.673438, 69.521900, 40.559900, -68.994100
498645.464882, 4489903.779695, 69.817100, 40.559900, -69.016000
496791.444910, 4489904.346751, 71.206500, 40.559900, -69.037900
417159.564443, 4491751.372506, 59.782600, 40.572400, -69.978700
419013.521920, 4491753.206965, 60.064000, 40.572600, -69.956800
420867.466509, 4491755.502370, 61.079200, 40.572800, -69.934900
422712.818823, 4491747.246111, 61.631900, 40.572900, -69.913100
424566.740558, 4491750.461299, 61.652900, 40.573100, -69.891200
426420.649532, 4491754.137417, 61.979300, 40.573300, -69.869300
428274.438999, 4491747.174144, 62.364900, 40.573400, -69.847400
430119.861084, 4491751.851446, 63.048500, 40.573600, -69.825600
431973.734824, 4491756.908229, 63.245700, 40.573800, -69.803700
433827.497450, 4491751.325633, 63.241900, 40.573900, -69.781800
435681.253048, 4491746.203961, 63.249500, 40.574000, -69.759900
437535.094661, 4491752.643477, 63.324900, 40.574200, -69.738000
439380.369434, 4491748.512443, 63.412700, 40.574300, -69.716200
441234.188952, 4491755.871652, 63.405100, 40.574500, -69.694300
443087.911355, 4491752.591502, 63.394200, 40.574600, -69.672400
444941.626941, 4491749.772251, 63.569800, 40.574700, -69.650500
446795.335752, 4491747.413895, 63.012600, 40.574800, -69.628600
448640.650269, 4491756.674959, 61.028200, 40.575000, -69.606800
450494.342914, 4491755.236271, 62.567600, 40.575100, -69.584900
452348.028910, 4491754.258466, 61.246800, 40.575200, -69.563000
454201.708301, 4491753.741541, 59.637700, 40.575300, -69.541100
456055.381127, 4491753.685493, 57.971200, 40.575400, -69.519200
465315.132775, 4491749.257488, 53.989600, 40.575800, -69.409800
467160.306022, 4491752.001814, 55.055400, 40.575900, -69.388000
470867.518130, 4491747.694107, 58.320400, 40.576000, -69.344200
469013.936877, 4491755.167614, 56.886500, 40.576000, -69.366100
472721.139334, 4491751.781619, 61.580100, 40.576100, -69.322300
476419.864459, 4491750.265806, 58.656600, 40.576200, -69.278600
474574.754397, 4491756.329981, 55.910300, 40.576200, -69.300400
480127.040218, 4491750.562422, 59.903000, 40.576300, -69.234800
478273.470140, 4491755.733764, 55.065200, 40.576300, -69.256700
485679.305440, 4491748.929881, 71.770700, 40.576400, -69.169200
483834.203125, 4491752.702427, 70.547500, 40.576400, -69.191000
481980.636671, 4491756.952073, 65.096900, 40.576400, -69.212900
509758.708178, 4491752.662778, 67.334800, 40.576500, -68.884700
507905.145801, 4491750.466941, 66.737400, 40.576500, -68.906600
506051.583604, 4491748.731948, 67.467300, 40.576500, -68.928500
504206.485298, 4491747.462566, 68.358400, 40.576500, -68.950300
502352.923334, 4491746.647151, 67.496200, 40.576500, -68.972200
500499.361424, 4491746.292577, 67.853500, 40.576500, -68.994100
498645.799525, 4491746.398844, 65.829800, 40.576500, -69.016000
496792.237596, 4491746.965952, 69.354700, 40.576500, -69.037900
494947.139347, 4491747.988160, 68.897400, 40.576500, -69.059700
493093.577229, 4491749.474846, 72.486400, 40.576500, -69.081600
491240.014954, 4491751.422375, 73.767000, 40.576500, -69.103500
487532.889763, 4491756.699961, 70.655100, 40.576500, -69.147300
417163.240539, 4493605.326077, 57.717500, 40.589100, -69.978900
419008.274759, 4493607.246500, 58.092000, 40.589300, -69.957100
420861.640556, 4493598.433444, 59.504600, 40.589400, -69.935200
422715.114167, 4493601.181769, 59.827400, 40.589600, -69.913300
424568.574978, 4493604.391072, 60.012000, 40.589800, -69.891400
426422.023031, 4493608.061347, 60.657900, 40.590000, -69.869500
428275.351517, 4493601.092243, 60.510300, 40.590100, -69.847600
430120.314792, 4493605.763813, 60.716600, 40.590300, -69.825800
431973.626276, 4493599.714552, 61.553400, 40.590400, -69.803900
433827.029274, 4493605.226579, 61.418600, 40.590600, -69.782000
435680.323904, 4493600.099244, 61.666200, 40.590700, -69.760100
437533.704610, 4493606.533171, 61.526400, 40.590900, -69.738200
439386.982556, 4493602.327743, 61.141200, 40.591000, -69.716300
441231.791593, 4493598.650002, 60.932300, 40.591100, -69.694500
443085.140591, 4493606.464644, 60.905400, 40.591300, -69.672600
444938.395223, 4493603.639941, 60.943900, 40.591400, -69.650700
446791.643084, 4493601.276176, 61.465000, 40.591500, -69.628800
448644.884214, 4493599.373344, 61.254600, 40.591600, -69.606900
450498.192401, 4493609.031693, 61.140400, 40.591800, -69.585000
452351.417436, 4493608.050710, 59.565200, 40.591900, -69.563100
454196.174008, 4493607.582662, 57.928800, 40.592000, -69.541300
470866.301285, 4493601.456851, 58.195400, 40.592700, -69.344300
469013.181006, 4493608.933146, 54.025000, 40.592700, -69.366200
474572.577782, 4493598.987152, 57.158700, 40.592800, -69.300500
472719.461544, 4493605.541648, 58.860000, 40.592800, -69.322400
478278.840925, 4493598.361030, 54.601700, 40.592900, -69.256700
476425.728562, 4493603.993736, 59.883500, 40.592900, -69.278600
481976.629370, 4493599.598936, 59.878300, 40.593000, -69.213000
480123.520710, 4493604.311963, 57.833200, 40.593000, -69.234900
487535.971630, 4493599.325359, 69.778300, 40.593100, -69.147300
485682.866833, 4493602.655721, 73.587600, 40.593100, -69.169200
483829.761710, 4493606.446971, 68.903300, 40.593100, -69.191100
509756.281295, 4493606.387975, 66.340800, 40.593200, -68.884700
507911.641529, 4493604.200918, 65.037400, 40.593200, -68.906500
506058.540292, 4493602.463661, 65.400700, 40.593200, -68.928400
504205.439193, 4493601.187288, 69.579300, 40.593200, -68.950300
502352.338189, 4493600.371799, 66.132500, 40.593200, -68.972200
500499.237239, 4493600.017192, 65.751300, 40.593200, -68.994100
498646.136300, 4493600.123469, 65.701900, 40.593200, -69.016000
496793.035330, 4493600.690629, 65.949300, 40.593200, -69.037900
494939.934287, 4493601.718672, 72.762800, 40.593200, -69.059800
493095.294779, 4493603.199752, 73.386300, 40.593200, -69.081600
417158.471876, 4495459.379050, 56.881700, 40.605800, -69.979200
419011.386638, 4495450.098957, 57.440300, 40.605900, -69.957300
420864.412004, 4495452.380335, 57.909600, 40.606100, -69.935400
422717.424530, 4495455.122738, 58.655500, 40.606300, -69.913500
424570.424258, 4495458.326161, 58.879400, 40.606500, -69.891600
426423.301557, 4495450.890212, 58.975500, 40.606600, -69.869700
428267.818502, 4495455.097157, 59.313700, 40.606800, -69.847900
430120.782885, 4495459.681513, 58.686600, 40.607000, -69.826000
431973.633237, 4495453.626509, 58.851200, 40.607100, -69.804100
433826.575166, 4495459.132868, 59.360100, 40.607300, -69.782200
435679.408671, 4495453.999874, 59.064500, 40.607400, -69.760300
437532.328313, 4495460.428217, 58.061100, 40.607600, -69.738400
439385.145139, 4495456.217214, 58.792700, 40.607700, -69.716500
441237.955069, 4495452.467205, 59.422200, 40.607800, -69.694600
443090.842977, 4495460.278494, 59.207700, 40.608000, -69.672700
444943.636480, 4495457.450448, 58.901400, 40.608100, -69.650800
446787.963378, 4495455.143829, 59.293100, 40.608200, -69.629000
448640.743402, 4495453.235634, 59.449400, 40.608300, -69.607100
450493.516740, 4495451.788410, 60.474700, 40.608400, -69.585200
452346.283434, 4495450.802154, 59.107900, 40.608500, -69.563300
454199.043525, 4495450.276862, 56.781100, 40.608600, -69.541400
474570.445402, 4495452.749854, 59.045500, 40.609500, -69.300600
472717.790293, 4495459.307052, 59.140600, 40.609500, -69.322500
478275.786319, 4495452.118485, 60.632200, 40.609600, -69.256800
476423.135081, 4495457.753810, 56.820700, 40.609600, -69.278700
481981.114222, 4495453.330849, 60.226100, 40.609700, -69.213000
480128.466687, 4495458.044306, 58.881500, 40.609700, -69.234900
487539.073124, 4495453.056267, 71.262600, 40.609800, -69.147300
485686.429448, 4495456.386933, 76.292700, 40.609800, -69.169200
483833.785448, 4495460.178529, 63.931000, 40.609800, -69.191100
509762.313124, 4495460.129633, 64.468500, 40.609900, -68.884600
507909.672827, 4495457.931291, 66.154100, 40.609900, -68.906500
506057.032709, 4495456.193876, 65.415800, 40.609900, -68.928400
504204.392729, 4495454.917386, 66.212500, 40.609900, -68.950300
502351.752843, 4495454.101822, 66.524900, 40.609900, -68.972200
500499.113011, 4495453.747184, 65.116000, 40.609900, -68.994100
498646.473189, 4495453.853470, 64.167300, 40.609900, -69.016000
496793.833338, 4495454.420681, 66.474300, 40.609900, -69.037900
494941.193413, 4495455.448818, 71.316200, 40.609900, -69.059800
493088.553375, 4495456.937881, 71.335700, 40.609900, -69.081700
417162.057514, 4497302.242764, 55.084400, 40.622400, -69.979400
419014.634511, 4497304.057111, 55.618300, 40.622600, -69.957500
420867.198630, 4497306.332531, 56.320100, 40.622800, -69.935600
422719.749913, 4497309.069018, 57.297000, 40.623000, -69.913700
424563.830378, 4497312.352293, 57.570100, 40.623200, -69.891900
426416.246396, 4497304.908375, 57.076200, 40.623300, -69.870000
428268.762216, 4497309.025937, 57.520600, 40.623500, -69.848100
430121.161142, 4497302.504145, 57.557300, 40.623600, -69.826200
431973.654429, 4497307.543804, 57.376800, 40.623800, -69.804300
433826.135131, 4497313.044499, 56.518300, 40.624000, -69.782400
435678.507352, 4497307.905852, 57.672200, 40.624100, -69.760500
437530.872598, 4497303.228249, 57.203700, 40.624200, -69.738600
439383.321320, 4497310.112043, 56.336100, 40.624400, -69.716700
441235.669976, 4497306.356506, 56.388100, 40.624500, -69.694800
443088.011782, 4497303.061999, 57.103500, 40.624600, -69.672900
444940.428901, 4497311.328852, 56.796700, 40.624800, -69.651000
446792.754368, 4497308.956384, 56.656100, 40.624900, -69.629100
448645.073109, 4497307.044934, 55.244800, 40.625000, -69.607200
450497.385167, 4497305.594497, 56.934000, 40.625100, -69.585300
452349.690584, 4497304.605069, 55.511500, 40.625200, -69.563400
478272.737779, 4497305.881321, 54.694600, 40.626300, -69.256900
476420.547824, 4497311.519262, 54.356900, 40.626300, -69.278800
483829.328990, 4497302.833593, 63.831200, 40.626400, -69.191200
481977.143142, 4497307.088609, 65.043500, 40.626400, -69.213100
480124.956888, 4497311.804599, 58.775800, 40.626400, -69.235000
509759.897026, 4497302.765350, 66.134200, 40.626500, -68.884600
487533.718228, 4497306.806711, 73.650300, 40.626500, -69.147400
485681.535830, 4497310.139785, 71.583100, 40.626500, -69.169300
507907.703450, 4497311.667040, 65.191900, 40.626600, -68.906500
506055.524609, 4497309.929467, 63.424500, 40.626600, -68.928400
504203.345905, 4497308.652861, 63.968100, 40.626600, -68.950300
502351.167296, 4497307.837223, 67.925900, 40.626600, -68.972200
500498.988740, 4497307.482552, 64.452600, 40.626600, -68.994100
498646.810195, 4497307.588848, 62.861600, 40.626600, -69.016000
496794.631619, 4497308.156111, 68.473200, 40.626600, -69.037900
494942.452971, 4497309.184342, 70.624100, 40.626600, -69.059800
493090.274210, 4497310.673539, 72.941200, 40.626600, -69.081700
424565.598916, 4499155.197584, 55.633100, 40.639800, -69.892100
426417.666052, 4499158.848268, 55.495300, 40.640000, -69.870200
428269.720480, 4499162.960046, 55.923400, 40.640200, -69.848300
430121.657955, 4499156.432480, 56.462900, 40.640300, -69.826400
431973.689855, 4499161.466438, 55.559400, 40.640500, -69.804500
433825.610413, 4499155.861060, 55.561800, 40.640600, -69.782600
435677.619951, 4499161.817179, 55.692700, 40.640800, -69.760700
437529.523759, 4499157.133969, 55.292800, 40.640900, -69.738800
439381.511102, 4499164.012229, 54.239700, 40.641100, -69.716900
441233.398326, 4499160.251168, 53.184300, 40.641200, -69.695000
443085.278702, 4499156.951180, 53.454200, 40.641300, -69.673100
480129.878710, 4499154.447407, 56.723900, 40.643000, -69.235000
478278.150686, 4499159.624839, 53.672300, 40.643000, -69.256900
483833.357586, 4499156.575863, 63.957300, 40.643100, -69.191200
481981.633178, 4499160.831264, 61.553500, 40.643100, -69.213100
509757.465543, 4499156.506642, 64.898900, 40.643200, -68.884600
507905.745197, 4499154.307903, 63.974400, 40.643200, -68.906500
487536.823956, 4499160.548369, 71.009600, 40.643200, -69.147400
485685.102996, 4499163.881744, 67.764600, 40.643200, -69.169300
506054.015993, 4499163.670434, 63.099900, 40.643300, -68.928400
504202.298724, 4499162.393713, 64.600800, 40.643300, -68.950300
502350.581549, 4499161.578002, 65.487400, 40.643300, -68.972200
500498.864427, 4499161.223298, 64.670800, 40.643300, -68.994100
498647.147316, 4499161.329604, 63.577900, 40.643300, -69.016000
496795.430174, 4499161.896919, 66.862700, 40.643300, -69.037900
494943.712961, 4499162.925242, 70.158600, 40.643300, -69.059800
493091.995634, 4499164.414574, 76.788100, 40.643300, -69.081700
480126.378601, 4501008.218422, 56.041000, 40.659700, -69.235100
485680.196759, 4501006.545057, 65.497300, 40.659800, -69.169400
483828.934308, 4501010.341890, 63.393300, 40.659800, -69.191300
481977.671495, 4501014.599780, 59.207800, 40.659800, -69.213200
509763.486464, 4501010.264408, 63.888700, 40.659900, -68.884500
507903.774474, 4501008.054372, 64.496200, 40.659900, -68.906500
506052.515898, 4501006.316486, 62.351500, 40.659900, -68.928400
487531.477509, 4501014.309575, 65.331900, 40.659900, -69.147500
504201.251183, 4501016.139943, 64.059500, 40.660000, -68.950300
502349.995601, 4501015.324158, 65.344000, 40.660000, -68.972200
500498.740071, 4501014.969423, 65.302300, 40.660000, -68.994100
498647.484552, 4501015.075738, 63.911000, 40.660000, -69.016000
496796.229003, 4501015.643104, 66.543200, 40.660000, -69.037900
494944.973382, 4501016.671520, 73.243600, 40.660000, -69.059800
480131.335567, 4502861.972212, 56.148000, 40.676400, -69.235100
485683.768469, 4502860.297733, 64.473200, 40.676500, -69.169400
483832.967771, 4502864.094907, 60.606600, 40.676500, -69.191300
481982.166714, 4502868.353179, 58.092100, 40.676500, -69.213200
509761.051207, 4502864.016453, 65.599600, 40.676600, -68.884500
507910.254204, 4502861.815213, 64.466900, 40.676600, -68.906400
506059.457378, 4502860.075065, 64.450300, 40.676600, -68.928300
504200.209560, 4502858.791227, 64.044000, 40.676600, -68.950300
496797.023319, 4502858.294343, 69.419600, 40.676600, -69.037900
494946.226684, 4502859.322851, 78.383400, 40.676600, -69.059800
489385.384807, 4502865.186999, 63.501200, 40.676600, -69.125600
487534.587472, 4502868.061984, 65.385300, 40.676600, -69.147500
502349.409452, 4502869.075693, 65.106400, 40.676700, -68.972200
500498.615672, 4502868.720926, 64.800900, 40.676700, -68.994100
498647.821904, 4502868.827251, 66.642700, 40.676700, -69.016000
481978.187489, 4504711.032086, 56.584700, 40.693100, -69.213300
487537.679868, 4504710.719406, 65.752200, 40.693200, -69.147500
485687.341400, 4504714.055783, 67.997000, 40.693200, -69.169400
483828.553578, 4504717.871695, 61.715300, 40.693200, -69.191400
509758.615117, 4504717.773876, 65.801200, 40.693300, -68.884500
507908.280023, 4504715.572438, 65.344000, 40.693300, -68.906400
506057.945105, 4504713.832135, 67.424500, 40.693300, -68.928300
504207.610321, 4504712.552965, 64.424500, 40.693300, -68.950200
502348.826614, 4504711.732251, 64.149400, 40.693300, -68.972200
500498.491976, 4504711.377452, 67.329600, 40.693300, -68.994100
498648.157350, 4504711.483786, 66.388200, 40.693300, -69.016000
496797.822693, 4504712.051253, 70.737900, 40.693300, -69.037900
494947.487965, 4504713.079853, 79.870800, 40.693300, -69.059800
489388.033924, 4504718.944526, 61.213900, 40.693300, -69.125600
441239.153393, 4462117.007024, 75.156500, 40.307500, -69.691500
443091.810418, 4462124.970903, 74.605800, 40.307700, -69.669700
444935.876344, 4462122.353213, 74.231900, 40.307800, -69.648000
446788.433116, 4462120.127268, 73.921000, 40.307900, -69.626200
448640.983150, 4462118.357325, 73.689500, 40.308000, -69.604400
450493.526491, 4462117.043380, 75.156600, 40.308100, -69.582600
452346.063183, 4462116.185429, 73.994000, 40.308200, -69.560800
454198.593270, 4462115.783469, 75.095400, 40.308300, -69.539000
513459.737046, 4462121.648237, 93.073900, 40.309500, -68.841600
511607.323114, 4462118.563228, 94.642900, 40.309500, -68.863400
509763.406770, 4462115.945194, 94.710800, 40.309500, -68.885100
507910.981680, 4462124.869624, 94.020000, 40.309600, -68.906900
506058.571180, 4462123.150387, 90.619600, 40.309600, -68.928700
504206.160824, 4462121.887104, 91.410500, 40.309600, -68.950500
502353.750569, 4462121.079775, 91.698200, 40.309600, -68.972300
500501.340371, 4462120.728398, 90.638300, 40.309600, -68.994100
437532.291133, 4463967.351281, 75.691000, 40.323900, -69.735300
439384.513864, 4463974.397560, 74.608700, 40.324100, -69.713500
441236.637498, 4463970.800107, 73.729400, 40.324200, -69.691700
454201.380702, 4463969.487063, 73.350100, 40.325000, -69.539100
456053.447899, 4463969.537957, 73.625900, 40.325100, -69.517300
457905.508582, 4463970.044879, 73.609800, 40.325200, -69.495500
459757.562794, 4463971.007827, 75.858200, 40.325300, -69.473700
461609.610581, 4463972.426797, 76.214700, 40.325400, -69.451900
463461.651986, 4463974.301786, 75.956800, 40.325500, -69.430100
467165.667374, 4463968.320124, 77.632600, 40.325600, -69.386500
465313.687054, 4463976.632792, 77.330400, 40.325600, -69.408300
469017.692633, 4463971.563162, 79.934700, 40.325700, -69.364700
472721.684324, 4463968.317588, 81.379000, 40.325800, -69.321100
470869.711687, 4463975.262209, 80.917100, 40.325800, -69.342900
476425.662482, 4463966.896055, 84.114100, 40.325900, -69.277500
474573.693834, 4463972.928654, 80.953300, 40.325900, -69.299300
480129.627459, 4463967.298547, 83.471100, 40.326000, -69.233900
478277.662624, 4463972.419132, 83.750500, 40.326000, -69.255700
483833.579609, 4463969.525051, 86.789600, 40.326100, -69.190300
481981.618410, 4463973.733628, 85.381200, 40.326100, -69.212100
513464.916516, 4463975.303331, 89.751600, 40.326200, -68.841500
511612.958919, 4463972.215931, 89.966400, 40.326200, -68.863300
509761.001599, 4463969.584530, 89.398100, 40.326200, -68.885100
507909.044512, 4463967.409129, 88.784300, 40.326200, -68.906900
493093.390894, 4463966.421832, 91.166300, 40.326200, -69.081300
491241.433915, 4463968.350409, 90.001400, 40.326200, -69.103100
489389.476726, 4463970.734983, 88.573000, 40.326200, -69.124900
487537.519285, 4463973.575558, 87.968800, 40.326200, -69.146700
485685.561546, 4463976.872133, 88.467500, 40.326200, -69.168500
506057.078675, 4463976.789377, 89.382200, 40.326300, -68.928700
504205.124653, 4463975.525972, 89.986400, 40.326300, -68.950500
502353.170733, 4463974.718564, 89.480400, 40.326300, -68.972300
500501.216868, 4463974.367153, 89.249000, 40.326300, -68.994100
498649.263015, 4463974.471740, 89.259400, 40.326300, -69.015900
496797.309130, 4463975.032323, 89.452800, 40.326300, -69.037700
494945.355168, 4463976.048905, 91.013000, 40.326300, -69.059500
435679.017811, 4465825.676118, 74.544900, 40.340500, -69.757300
437530.701552, 4465821.160880, 74.313000, 40.340600, -69.735500
457907.391135, 4465823.747600, 72.124900, 40.341900, -69.495600
459758.988863, 4465824.707506, 73.370800, 40.342000, -69.473800
461610.580167, 4465826.123479, 74.193200, 40.342100, -69.452000
465313.692460, 4465819.223888, 76.483300, 40.342200, -69.408400
