607916.0000,4493600.0000,91.0728,40.5862,-67.7248,19
550504.0000,4501010.0000,68.2677,40.6584,-68.4026,19
580136.0000,4497310.0000,87.7887,40.6227,-68.0525,19
535688.0000,4502860.0000,55.5050,40.6759,-68.5777,21
594952.0000,4495460.0000,87.5254,40.6045,-67.8777,19
504204.0000,4506570.0000,66.3612,40.7100,-68.9502,10
487536.0000,4508420.0000,63.4128,40.7266,-69.1476,15
520872.0000,4504720.0000,62.7097,40.6931,-68.7530,10
567172.0000,4499160.0000,82.6813,40.6406,-68.2056,19
552356.0000,4501010.0000,69.3139,40.6583,-68.3807,19
470868.0000,4510270.0000,36.4012,40.7429,-69.3451,21
609768.0000,4493600.0000,96.5312,40.5859,-67.7029,19
581988.0000,4497310.0000,85.0996,40.6225,-68.0307,19
506056.0000,4506570.0000,66.4521,40.7100,-68.9283,10
596804.0000,4495460.0000,86.5483,40.6042,-67.8558,19
489388.0000,4508420.0000,62.3250,40.7266,-69.1257,15
522724.0000,4504720.0000,63.7968,40.6930,-68.7311,10
472720.0000,4510270.0000,36.8534,40.7429,-69.3231,21
569024.0000,4499160.0000,83.8156,40.6404,-68.1837,19
554208.0000,4501010.0000,71.0475,40.6582,-68.3588,19
611620.0000,4493600.0000,99.5718,40.5857,-67.6810,21
583840.0000,4497310.0000,87.2896,40.6223,-68.0088,19
539392.0000,4502860.0000,57.6202,40.6757,-68.5339,21
507908.0000,4506570.0000,66.5216,40.7100,-68.9064,10
491240.0000,4508420.0000,69.4086,40.7267,-69.1037,15
598656.0000,4495460.0000,86.1404,40.6040,-67.8339,19
524576.0000,4504720.0000,63.0343,40.6930,-68.7091,10
474572.0000,4510270.0000,55.2660,40.7430,-69.3012,15
556060.0000,4501010.0000,72.5439,40.6581,-68.3368,19
570876.0000,4499160.0000,85.3546,40.6402,-68.1618,19
541244.0000,4502860.0000,59.5788,40.6756,-68.5120,10
585692.0000,4497310.0000,86.9880,40.6222,-67.9869,19
613472.0000,4493600.0000,102.7440,40.5855,-67.6592,21
493092.0000,4508420.0000,77.4264,40.7267,-69.0818,15
509760.0000,4506570.0000,65.1429,40.7100,-68.8845,10
476424.0000,4510270.0000,44.8731,40.7431,-69.2793,15
526428.0000,4504720.0000,61.5132,40.6929,-68.6872,10
600508.0000,4495460.0000,86.6625,40.6038,-67.8120,19
557912.0000,4501010.0000,72.9930,40.6579,-68.3149,19
572728.0000,4499160.0000,86.4710,40.6401,-68.1399,19
543096.0000,4502860.0000,62.3354,40.6755,-68.4901,19
494944.0000,4508420.0000,82.3244,40.7267,-69.0599,15
511612.0000,4506570.0000,62.2765,40.7099,-68.8625,10
587544.0000,4497310.0000,86.4503,40.6220,-67.9650,19
615324.0000,4493600.0000,99.4388,40.5852,-67.6373,21
478276.0000,4510270.0000,54.6555,40.7431,-69.2573,15
528280.0000,4504720.0000,61.2869,40.6929,-68.6653,10
602360.0000,4495460.0000,84.2742,40.6036,-67.7901,19
559764.0000,4501010.0000,75.1460,40.6578,-68.2930,19
574580.0000,4499160.0000,85.5416,40.6399,-68.1180,19
496796.0000,4508420.0000,72.2705,40.7267,-69.0379,15
544948.0000,4502860.0000,62.4335,40.6754,-68.4682,19
513464.0000,4506570.0000,62.0913,40.7099,-68.8406,10
480128.0000,4510270.0000,61.7838,40.7431,-69.2354,15
589396.0000,4497310.0000,88.1453,40.6218,-67.9431,19
617176.0000,4493600.0000,95.3204,40.5849,-67.6154,21
530132.0000,4504720.0000,60.0628,40.6928,-68.6434,10
604212.0000,4495460.0000,82.9055,40.6033,-67.7683,19
498648.0000,4508420.0000,65.9940,40.7267,-69.0160,15
561616.0000,4501010.0000,76.1097,40.6577,-68.2711,19
515316.0000,4506570.0000,65.8340,40.7099,-68.8187,10
576432.0000,4499160.0000,85.9942,40.6397,-68.0961,19
546800.0000,4502860.0000,64.3802,40.6753,-68.4462,19
481980.0000,4510270.0000,60.1293,40.7432,-69.2134,15
591248.0000,4497310.0000,86.4197,40.6216,-67.9212,19
531984.0000,4504720.0000,58.3950,40.6927,-68.6215,10
619028.0000,4493600.0000,100.1100,40.5847,-67.5935,21
500500.0000,4508420.0000,68.1895,40.7267,-68.9941,10
606064.0000,4495460.0000,84.5125,40.6031,-67.7464,19
563468.0000,4501010.0000,77.8279,40.6575,-68.2492,19
517168.0000,4506570.0000,65.5030,40.7098,-68.7968,10
483832.0000,4510270.0000,64.0885,40.7432,-69.1915,15
548652.0000,4502860.0000,65.3865,40.6752,-68.4243,19
578284.0000,4499160.0000,84.4726,40.6396,-68.0742,19
533836.0000,4504720.0000,61.1043,40.6926,-68.5995,21
593100.0000,4497310.0000,84.5782,40.6214,-67.8993,19
620880.0000,4493600.0000,101.1110,40.5844,-67.5717,21
502352.0000,4508420.0000,66.4183,40.7267,-68.9722,10
485684.0000,4510270.0000,67.4069,40.7433,-69.1696,15
519020.0000,4506570.0000,61.9103,40.7098,-68.7748,10
607916.0000,4495460.0000,86.5357,40.6029,-67.7245,19
565320.0000,4501010.0000,79.0679,40.6574,-68.2273,19
550504.0000,4502860.0000,66.0731,40.6751,-68.4024,19
580136.0000,4499160.0000,85.8947,40.6394,-68.0523,19
594952.0000,4497310.0000,86.3444,40.6211,-67.8774,19
504204.0000,4508420.0000,66.8869,40.7267,-68.9502,10
487536.0000,4510270.0000,64.7947,40.7433,-69.1476,15
622732.0000,4493600.0000,102.6290,40.5841,-67.5498,21
520872.0000,4506570.0000,61.8382,40.7098,-68.7529,10
567172.0000,4501010.0000,79.7446,40.6572,-68.2054,19
552356.0000,4502860.0000,67.2733,40.6750,-68.3805,19
609768.0000,4495460.0000,86.9735,40.6026,-67.7026,19
470868.0000,4512120.0000,52.9642,40.7596,-69.3451,21
581988.0000,4499160.0000,84.8317,40.6392,-68.0304,19
506056.0000,4508420.0000,67.2155,40.7267,-68.9283,10
596804.0000,4497310.0000,87.0916,40.6209,-67.8555,19
489388.0000,4510270.0000,66.2557,40.7433,-69.1257,15
522724.0000,4506570.0000,67.8235,40.7097,-68.7310,10
624584.0000,4493600.0000,101.8890,40.5839,-67.5279,21
472720.0000,4512120.0000,44.0820,40.7596,-69.3232,15
569024.0000,4501010.0000,80.8397,40.6571,-68.1835,19
554208.0000,4502860.0000,67.9295,40.6749,-68.3586,19
611620.0000,4495460.0000,87.4478,40.6024,-67.6807,19
583840.0000,4499160.0000,84.9413,40.6390,-68.0085,19
539392.0000,4504720.0000,57.8922,40.6924,-68.5338,21
507908.0000,4508420.0000,66.0035,40.7267,-68.9064,10
491240.0000,4510270.0000,66.5639,40.7433,-69.1038,15
598656.0000,4497310.0000,83.7771,40.6207,-67.8336,19
524576.0000,4506570.0000,62.9483,40.7097,-68.7091,10
474572.0000,4512120.0000,45.9763,40.7597,-69.3013,15
626436.0000,4493600.0000,99.9629,40.5836,-67.5060,21
556060.0000,4502860.0000,69.2863,40.6747,-68.3367,19
570876.0000,4501010.0000,82.5171,40.6569,-68.1616,19
541244.0000,4504720.0000,59.2152,40.6923,-68.5119,21
613472.0000,4495460.0000,90.0057,40.6021,-67.6588,19
585692.0000,4499160.0000,83.6636,40.6388,-67.9866,19
493092.0000,4510270.0000,74.2314,40.7434,-69.0818,15
509760.0000,4508420.0000,63.6857,40.7266,-68.8844,10
476424.0000,4512120.0000,56.8274,40.7597,-69.2793,15
526428.0000,4506570.0000,60.0219,40.7096,-68.6871,10
600508.0000,4497310.0000,80.9034,40.6205,-67.8117,19
557912.0000,4502860.0000,69.1646,40.6746,-68.3148,19
572728.0000,4501010.0000,83.2076,40.6568,-68.1397,19
543096.0000,4504720.0000,60.4220,40.6922,-68.4899,19
494944.0000,4510270.0000,81.5402,40.7434,-69.0599,15
511612.0000,4508420.0000,62.0127,40.7266,-68.8625,10
587544.0000,4499160.0000,83.2639,40.6386,-67.9647,19
615324.0000,4495460.0000,90.1679,40.6019,-67.6369,19
478276.0000,4512120.0000,51.6687,40.7598,-69.2574,15
528280.0000,4506570.0000,60.2431,40.7095,-68.6652,10
602360.0000,4497310.0000,82.9607,40.6203,-67.7898,19
559764.0000,4502860.0000,70.8932,40.6745,-68.2929,19
574580.0000,4501010.0000,84.3491,40.6566,-68.1178,19
496796.0000,4510270.0000,71.8622,40.7434,-69.0380,15
544948.0000,4504720.0000,59.5272,40.6921,-68.4680,19
513464.0000,4508420.0000,63.3991,40.7266,-68.8406,10
480128.0000,4512120.0000,55.2259,40.7598,-69.2354,15
589396.0000,4499160.0000,86.1083,40.6384,-67.9428,19
617176.0000,4495460.0000,92.8207,40.6016,-67.6151,19
530132.0000,4506570.0000,62.5018,40.7095,-68.6433,10
604212.0000,4497310.0000,79.6140,40.6200,-67.7679,19
561616.0000,4502860.0000,73.5962,40.6744,-68.2709,19
498648.0000,4510270.0000,64.8112,40.7434,-69.0160,15
576432.0000,4501010.0000,83.6799,40.6564,-68.0959,19
515316.0000,4508420.0000,66.3211,40.7266,-68.8186,10
546800.0000,4504720.0000,62.3559,40.6920,-68.4461,19
481980.0000,4512120.0000,62.2972,40.7599,-69.2135,15
591248.0000,4499160.0000,85.9248,40.6382,-67.9209,19
531984.0000,4506570.0000,59.9253,40.7094,-68.6214,10
619028.0000,4495460.0000,99.4434,40.6013,-67.5932,19
500500.0000,4510270.0000,68.6871,40.7434,-68.9941,10
606064.0000,4497310.0000,80.9105,40.6198,-67.7461,19
563468.0000,4502860.0000,75.1053,40.6742,-68.2490,19
517168.0000,4508420.0000,64.6686,40.7265,-68.7967,10
483832.0000,4512120.0000,64.6368,40.7599,-69.1916,15
548652.0000,4504720.0000,62.2816,40.6919,-68.4242,19
578284.0000,4501010.0000,84.8451,40.6563,-68.0740,19
533836.0000,4506570.0000,57.7145,40.7093,-68.5994,21
593100.0000,4499160.0000,85.5134,40.6380,-67.8990,19
620880.0000,4495460.0000,97.7368,40.6011,-67.5713,19
502352.0000,4510270.0000,71.3556,40.7434,-68.9721,10
485684.0000,4512120.0000,67.6920,40.7600,-69.1696,15
519020.0000,4508420.0000,62.5025,40.7265,-68.7748,10
607916.0000,4497310.0000,80.5831,40.6196,-67.7242,19
565320.0000,4502860.0000,75.2730,40.6741,-68.2271,19
550504.0000,4504720.0000,63.1604,40.6918,-68.4023,19
580136.0000,4501010.0000,83.8404,40.6561,-68.0521,19
594952.0000,4499160.0000,87.0895,40.6378,-67.8771,19
504204.0000,4510270.0000,65.8006,40.7434,-68.9502,10
622732.0000,4495460.0000,97.2204,40.6008,-67.5494,19
487536.0000,4512120.0000,65.2579,40.7600,-69.1477,15
520872.0000,4508420.0000,64.2500,40.7264,-68.7528,10
567172.0000,4502860.0000,77.4956,40.6739,-68.2052,19
552356.0000,4504720.0000,63.1008,40.6917,-68.3804,19
609768.0000,4497310.0000,78.0109,40.6193,-67.7023,19
470868.0000,4513980.0000,50.3287,40.7762,-69.3452,21
581988.0000,4501010.0000,83.2745,40.6559,-68.0302,19
596804.0000,4499160.0000,84.0868,40.6376,-67.8552,19
506056.0000,4510270.0000,68.4761,40.7434,-68.9283,10
489388.0000,4512120.0000,68.0452,40.7600,-69.1257,15
522724.0000,4508420.0000,67.1327,40.7264,-68.7309,10
624584.0000,4495460.0000,96.6500,40.6005,-67.5275,19
472720.0000,4513980.0000,55.1803,40.7763,-69.3233,15
569024.0000,4502860.0000,78.3001,40.6738,-68.1833,19
554208.0000,4504720.0000,63.7438,40.6916,-68.3584,19
611620.0000,4497310.0000,81.1616,40.6191,-67.6804,19
583840.0000,4501010.0000,84.2271,40.6557,-68.0083,19
507908.0000,4510270.0000,67.0440,40.7434,-68.9063,10
491240.0000,4512120.0000,66.0223,40.7600,-69.1038,15
598656.0000,4499160.0000,80.4028,40.6374,-67.8333,19
524576.0000,4508420.0000,64.5407,40.7263,-68.7090,10
474572.0000,4513980.0000,54.5742,40.7764,-69.3013,15
626436.0000,4495460.0000,99.5787,40.6002,-67.5057,21
556060.0000,4504720.0000,65.2592,40.6914,-68.3365,19
570876.0000,4502860.0000,78.7992,40.6736,-68.1614,19
541244.0000,4506570.0000,56.4102,40.7090,-68.5117,21
613472.0000,4497310.0000,77.4555,40.6188,-67.6585,19
585692.0000,4501010.0000,86.3044,40.6555,-67.9864,19
493092.0000,4512120.0000,70.6394,40.7600,-69.0818,15
509760.0000,4510270.0000,64.0556,40.7433,-68.8844,10
476424.0000,4513980.0000,57.5243,40.7764,-69.2794,15
526428.0000,4508420.0000,62.7144,40.7263,-68.6871,10
600508.0000,4499160.0000,83.0186,40.6372,-67.8114,19
557912.0000,4504720.0000,65.7676,40.6913,-68.3146,19
572728.0000,4502860.0000,81.7259,40.6734,-68.1395,19
628288.0000,4495460.0000,99.6544,40.6000,-67.4838,21
543096.0000,4506570.0000,56.6119,40.7089,-68.4898,21
494944.0000,4512120.0000,80.3372,40.7601,-69.0599,15
511612.0000,4510270.0000,59.2449,40.7433,-68.8625,10
587544.0000,4501010.0000,85.4544,40.6553,-67.9645,19
615324.0000,4497310.0000,83.4552,40.6186,-67.6366,19
478276.0000,4513980.0000,54.0969,40.7765,-69.2574,15
528280.0000,4508420.0000,58.6600,40.7262,-68.6651,10
602360.0000,4499160.0000,80.3548,40.6369,-67.7895,19
559764.0000,4504720.0000,67.5597,40.6912,-68.2927,19
574580.0000,4502860.0000,81.2782,40.6733,-68.1176,19
496796.0000,4512120.0000,78.1452,40.7601,-69.0380,15
544948.0000,4506570.0000,58.0913,40.7088,-68.4679,19
513464.0000,4510270.0000,63.6646,40.7433,-68.8405,10
630140.0000,4495460.0000,102.5820,40.5997,-67.4619,21
589396.0000,4501010.0000,85.1987,40.6551,-67.9426,19
480128.0000,4513980.0000,54.4250,40.7765,-69.2355,15
617176.0000,4497310.0000,92.5464,40.6183,-67.6147,19
530132.0000,4508420.0000,58.8023,40.7262,-68.6432,10
604212.0000,4499160.0000,78.9815,40.6367,-67.7676,19
561616.0000,4504720.0000,69.0296,40.6910,-68.2708,19
498648.0000,4512120.0000,70.7024,40.7601,-69.0160,15
576432.0000,4502860.0000,80.8858,40.6731,-68.0957,19
515316.0000,4510270.0000,67.8490,40.7432,-68.8186,10
546800.0000,4506570.0000,58.6830,40.7087,-68.4460,19
481980.0000,4513980.0000,63.5357,40.7766,-69.2136,15
631992.0000,4495460.0000,101.5200,40.5994,-67.4400,21
591248.0000,4501010.0000,85.3813,40.6549,-67.9207,19
531984.0000,4508420.0000,60.7315,40.7261,-68.6213,10
619028.0000,4497310.0000,90.7856,40.6180,-67.5928,19
606064.0000,4499160.0000,78.1227,40.6365,-67.7457,19
500500.0000,4512120.0000,70.0886,40.7601,-68.9941,10
563468.0000,4504720.0000,71.8729,40.6909,-68.2488,19
517168.0000,4510270.0000,61.5782,40.7432,-68.7967,10
483832.0000,4513980.0000,65.6563,40.7766,-69.1916,15
548652.0000,4506570.0000,59.1462,40.7086,-68.4240,19
578284.0000,4502860.0000,82.1889,40.6729,-68.0737,19
533836.0000,4508420.0000,58.4169,40.7260,-68.5993,21
593100.0000,4501010.0000,86.4173,40.6547,-67.8987,19
633844.0000,4495460.0000,103.3870,40.5991,-67.4181,21
620880.0000,4497310.0000,93.1137,40.6178,-67.5709,19
502352.0000,4512120.0000,69.2929,40.7601,-68.9721,10
485684.0000,4513980.0000,65.1339,40.7766,-69.1697,15
519020.0000,4510270.0000,63.4979,40.7432,-68.7747,10
607916.0000,4499160.0000,75.5232,40.6362,-67.7238,19
565320.0000,4504720.0000,73.5281,40.6908,-68.2269,19
550504.0000,4506570.0000,60.5202,40.7085,-68.4021,19
580136.0000,4502860.0000,82.3887,40.6728,-68.0518,19
594952.0000,4501010.0000,84.9193,40.6545,-67.8768,19
635696.0000,4495460.0000,103.3450,40.5988,-67.3962,21
504204.0000,4512120.0000,67.7770,40.7601,-68.9502,10
622732.0000,4497310.0000,95.7298,40.6175,-67.5491,19
487536.0000,4513980.0000,65.4501,40.7767,-69.1477,15
520872.0000,4510270.0000,66.3652,40.7431,-68.7528,10
567172.0000,4504720.0000,74.9314,40.6906,-68.2050,19
552356.0000,4506570.0000,60.2365,40.7084,-68.3802,19
609768.0000,4499160.0000,73.2242,40.6360,-67.7020,19
470868.0000,4515830.0000,33.1059,40.7929,-69.3453,21
581988.0000,4502860.0000,82.8823,40.6726,-68.0299,19
596804.0000,4501010.0000,81.1611,40.6543,-67.8549,19
506056.0000,4512120.0000,69.2133,40.7601,-68.9283,10
489388.0000,4513980.0000,69.1875,40.7767,-69.1258,15
522724.0000,4510270.0000,64.7805,40.7431,-68.7309,10
624584.0000,4497310.0000,95.8457,40.6172,-67.5272,19
472720.0000,4515830.0000,56.5168,40.7930,-69.3234,15
569024.0000,4504720.0000,75.6226,40.6904,-68.1831,19
554208.0000,4506570.0000,60.5671,40.7082,-68.3583,19
611620.0000,4499160.0000,74.5281,40.6357,-67.6801,19
583840.0000,4502860.0000,81.2207,40.6724,-68.0080,19
507908.0000,4512120.0000,65.2934,40.7600,-68.9063,10
491240.0000,4513980.0000,64.2570,40.7767,-69.1038,15
598656.0000,4501010.0000,85.4813,40.6541,-67.8330,19
524576.0000,4510270.0000,63.5399,40.7430,-68.7089,10
474572.0000,4515830.0000,56.2974,40.7930,-69.3014,15
626436.0000,4497310.0000,97.3595,40.6169,-67.5053,19
556060.0000,4506570.0000,60.5254,40.7081,-68.3364,19
570876.0000,4504720.0000,77.3722,40.6903,-68.1612,19
613472.0000,4499160.0000,79.0498,40.6355,-67.6582,19
585692.0000,4502860.0000,84.0488,40.6722,-67.9861,19
509760.0000,4512120.0000,66.0563,40.7600,-68.8844,10
493092.0000,4513980.0000,68.9284,40.7767,-69.0819,15
526428.0000,4510270.0000,58.7529,40.7430,-68.6870,10
476424.0000,4515830.0000,59.5115,40.7931,-69.2795,15
600508.0000,4501010.0000,81.5949,40.6538,-67.8111,19
557912.0000,4506570.0000,62.4502,40.7080,-68.3144,19
572728.0000,4504720.0000,79.2319,40.6901,-68.1393,19
628288.0000,4497310.0000,94.9436,40.6166,-67.4834,19
543096.0000,4508420.0000,55.9144,40.7256,-68.4897,21
494944.0000,4513980.0000,78.4287,40.7767,-69.0599,15
587544.0000,4502860.0000,83.5276,40.6720,-67.9642,19
511612.0000,4512120.0000,62.8494,40.7600,-68.8624,10
615324.0000,4499160.0000,83.0548,40.6352,-67.6363,19
478276.0000,4515830.0000,44.5778,40.7932,-69.2575,15
528280.0000,4510270.0000,59.8332,40.7429,-68.6650,10
602360.0000,4501010.0000,78.7681,40.6536,-67.7892,19
559764.0000,4506570.0000,62.7314,40.7079,-68.2925,19
574580.0000,4504720.0000,78.8727,40.6900,-68.1173,19
496796.0000,4513980.0000,78.5214,40.7768,-69.0380,15
544948.0000,4508420.0000,57.0443,40.7255,-68.4678,21
630140.0000,4497310.0000,97.7563,40.6164,-67.4615,19
513464.0000,4512120.0000,64.8189,40.7600,-68.8405,10
589396.0000,4502860.0000,83.6803,40.6718,-67.9423,19
480128.0000,4515830.0000,47.4814,40.7932,-69.2356,15
617176.0000,4499160.0000,84.6955,40.6350,-67.6144,19
530132.0000,4510270.0000,59.1852,40.7428,-68.6431,10
604212.0000,4501010.0000,77.5861,40.6534,-67.7673,19
561616.0000,4506570.0000,64.7828,40.7077,-68.2706,19
498648.0000,4513980.0000,72.7220,40.7768,-69.0160,15
576432.0000,4504720.0000,79.1889,40.6898,-68.0954,19
515316.0000,4512120.0000,65.4203,40.7599,-68.8185,10
546800.0000,4508420.0000,55.1611,40.7254,-68.4458,21
481980.0000,4515830.0000,59.0598,40.7932,-69.2136,15
631992.0000,4497310.0000,98.8889,40.6161,-67.4396,19
591248.0000,4502860.0000,82.6811,40.6716,-67.9204,19
531984.0000,4510270.0000,59.5752,40.7428,-68.6212,21
619028.0000,4499160.0000,88.0213,40.6347,-67.5925,19
606064.0000,4501010.0000,76.5196,40.6532,-67.7454,19
500500.0000,4513980.0000,71.5422,40.7768,-68.9941,10
563468.0000,4506570.0000,67.9142,40.7076,-68.2487,19
517168.0000,4512120.0000,64.2873,40.7599,-68.7966,10
483832.0000,4515830.0000,66.0011,40.7933,-69.1917,15
548652.0000,4508420.0000,57.5133,40.7253,-68.4239,19
578284.0000,4504720.0000,78.2414,40.6896,-68.0735,19
533836.0000,4510270.0000,56.6808,40.7427,-68.5992,21
633844.0000,4497310.0000,99.8021,40.6158,-67.4177,19
593100.0000,4502860.0000,79.7235,40.6714,-67.8985,19
620880.0000,4499160.0000,89.4874,40.6344,-67.5706,19
502352.0000,4513980.0000,69.3514,40.7768,-68.9721,10
485684.0000,4515830.0000,59.4641,40.7933,-69.1697,15
519020.0000,4512120.0000,64.0980,40.7599,-68.7747,10
607916.0000,4501010.0000,75.4186,40.6529,-67.7235,19
565320.0000,4506570.0000,69.9482,40.7074,-68.2267,19
550504.0000,4508420.0000,58.0768,40.7252,-68.4020,19
580136.0000,4504720.0000,80.6394,40.6894,-68.0516,19
594952.0000,4502860.0000,80.1390,40.6712,-67.8766,19
635696.0000,4497310.0000,100.3360,40.6155,-67.3958,21
504204.0000,4513980.0000,67.5640,40.7767,-68.9502,10
622732.0000,4499160.0000,91.1801,40.6342,-67.5487,19
487536.0000,4515830.0000,63.7240,40.7933,-69.1477,15
520872.0000,4512120.0000,65.8436,40.7598,-68.7527,4
567172.0000,4506570.0000,71.6232,40.7073,-68.2048,19
609768.0000,4501010.0000,73.6004,40.6527,-67.7016,19
552356.0000,4508420.0000,57.3996,40.7250,-68.3800,19
470868.0000,4517680.0000,34.4753,40.8096,-69.3454,21
581988.0000,4504720.0000,78.7710,40.6893,-68.0297,19
596804.0000,4502860.0000,82.6964,40.6710,-67.8547,19
506056.0000,4513980.0000,68.9624,40.7767,-68.9282,10
489388.0000,4515830.0000,67.0849,40.7934,-69.1258,15
637548.0000,4497310.0000,98.9118,40.6152,-67.3740,21
522724.0000,4512120.0000,65.3670,40.7598,-68.7308,4
624584.0000,4499160.0000,92.9581,40.6339,-67.5268,19
472720.0000,4517680.0000,31.7408,40.8097,-69.3234,15
569024.0000,4506570.0000,73.7815,40.7071,-68.1829,19
554208.0000,4508420.0000,57.4092,40.7249,-68.3581,19
611620.0000,4501010.0000,72.5163,40.6524,-67.6797,19
583840.0000,4504720.0000,81.1564,40.6891,-68.0078,19
507908.0000,4513980.0000,66.6962,40.7767,-68.9063,10
491240.0000,4515830.0000,64.2964,40.7934,-69.1038,15
598656.0000,4502860.0000,81.2250,40.6708,-67.8327,19
524576.0000,4512120.0000,64.3806,40.7597,-68.7088,4
639400.0000,4497310.0000,97.0656,40.6148,-67.3521,21
474572.0000,4517680.0000,54.6110,40.8097,-69.3015,15
626436.0000,4499160.0000,95.5235,40.6336,-67.5049,19
556060.0000,4508420.0000,57.5551,40.7248,-68.3362,19
570876.0000,4506570.0000,75.3745,40.7070,-68.1610,19
613472.0000,4501010.0000,73.4964,40.6522,-67.6578,19
585692.0000,4504720.0000,82.8519,40.6889,-67.9859,19
509760.0000,4513980.0000,64.3880,40.7767,-68.8843,10
493092.0000,4515830.0000,70.4528,40.7934,-69.0819,15
526428.0000,4512120.0000,63.2770,40.7597,-68.6869,4
600508.0000,4502860.0000,78.8971,40.6705,-67.8108,19
476424.0000,4517680.0000,56.0371,40.8098,-69.2795,15
641252.0000,4497310.0000,99.5251,40.6145,-67.3302,21
557912.0000,4508420.0000,58.7622,40.7247,-68.3143,19
572728.0000,4506570.0000,75.3427,40.7068,-68.1390,19
628288.0000,4499160.0000,94.4854,40.6333,-67.4830,19
494944.0000,4515830.0000,78.8176,40.7934,-69.0599,15
587544.0000,4504720.0000,82.4990,40.6887,-67.9639,19
511612.0000,4513980.0000,63.8599,40.7767,-68.8624,10
615324.0000,4501010.0000,82.4745,40.6519,-67.6359,19
478276.0000,4517680.0000,57.7676,40.8098,-69.2576,15
528280.0000,4512120.0000,60.5963,40.7596,-68.6650,4
602360.0000,4502860.0000,76.3016,40.6703,-67.7889,19
559764.0000,4508420.0000,60.0520,40.7245,-68.2923,19
574580.0000,4506570.0000,75.3695,40.7066,-68.1171,19
496796.0000,4515830.0000,78.2463,40.7934,-69.0380,15
630140.0000,4499160.0000,93.6161,40.6330,-67.4611,19
513464.0000,4513980.0000,66.4713,40.7766,-68.8405,10
589396.0000,4504720.0000,81.0605,40.6885,-67.9420,19
480128.0000,4517680.0000,56.6151,40.8099,-69.2356,15
617176.0000,4501010.0000,84.7896,40.6517,-67.6140,19
530132.0000,4512120.0000,57.4313,40.7595,-68.6430,4
604212.0000,4502860.0000,75.8928,40.6701,-67.7670,19
561616.0000,4508420.0000,62.7184,40.7244,-68.2704,19
498648.0000,4515830.0000,74.2732,40.7934,-69.0160,15
576432.0000,4506570.0000,76.7101,40.7065,-68.0952,19
515316.0000,4513980.0000,65.7339,40.7766,-68.8185,10
546800.0000,4510270.0000,54.2793,40.7421,-68.4457,21
481980.0000,4517680.0000,61.2323,40.8099,-69.2137,15
631992.0000,4499160.0000,95.0797,40.6327,-67.4392,19
591248.0000,4504720.0000,80.2260,40.6883,-67.9201,19
531984.0000,4512120.0000,57.8898,40.7595,-68.6211,21
619028.0000,4501010.0000,86.4180,40.6514,-67.5921,19
606064.0000,4502860.0000,75.0182,40.6698,-67.7451,19
500500.0000,4515830.0000,72.0634,40.7934,-68.9941,10
563468.0000,4508420.0000,64.6326,40.7243,-68.2485,19
517168.0000,4513980.0000,64.3497,40.7766,-68.7966,10
483832.0000,4517680.0000,67.0840,40.8100,-69.1917,15
578284.0000,4506570.0000,77.1887,40.7063,-68.0733,19
548652.0000,4510270.0000,58.0218,40.7420,-68.4238,21
633844.0000,4499160.0000,97.8073,40.6324,-67.4173,19
593100.0000,4504720.0000,81.2150,40.6881,-67.8982,19
620880.0000,4501010.0000,87.7644,40.6511,-67.5702,19
502352.0000,4515830.0000,71.3074,40.7934,-68.9721,10
485684.0000,4517680.0000,65.3196,40.8100,-69.1697,15
607916.0000,4502860.0000,73.9123,40.6696,-67.7232,19
519020.0000,4513980.0000,65.5274,40.7765,-68.7746,10
565320.0000,4508420.0000,66.7065,40.7241,-68.2265,19
550504.0000,4510270.0000,57.7421,40.7418,-68.4018,21
580136.0000,4506570.0000,77.2144,40.7061,-68.0514,19
594952.0000,4504720.0000,79.2787,40.6879,-67.8763,19
635696.0000,4499160.0000,95.8476,40.6321,-67.3954,19
622732.0000,4501010.0000,90.4988,40.6508,-67.5483,19
504204.0000,4515830.0000,69.6083,40.7934,-68.9502,10
487536.0000,4517680.0000,64.3138,40.8100,-69.1478,15
520872.0000,4513980.0000,64.8855,40.7765,-68.7527,4
567172.0000,4508420.0000,69.5128,40.7240,-68.2046,19
609768.0000,4502860.0000,75.2745,40.6694,-67.7013,19
552356.0000,4510270.0000,58.6764,40.7417,-68.3799,21
581988.0000,4506570.0000,80.7188,40.7059,-68.0294,19
470868.0000,4519530.0000,21.0267,40.8263,-69.3455,21
596804.0000,4504720.0000,79.1795,40.6877,-67.8544,19
506056.0000,4515830.0000,69.2991,40.7934,-68.9282,10
637548.0000,4499160.0000,94.3248,40.6318,-67.3736,19
489388.0000,4517680.0000,67.7163,40.8101,-69.1258,15
624584.0000,4501010.0000,90.0636,40.6506,-67.5264,19
522724.0000,4513980.0000,64.2862,40.7764,-68.7307,4
472720.0000,4519530.0000,29.6343,40.8264,-69.3235,21
569024.0000,4508420.0000,72.5553,40.7238,-68.1827,19
554208.0000,4510270.0000,56.4515,40.7416,-68.3580,21
611620.0000,4502860.0000,75.4475,40.6691,-67.6794,19
583840.0000,4506570.0000,80.6236,40.7058,-68.0075,19
507908.0000,4515830.0000,65.4514,40.7934,-68.9063,10
491240.0000,4517680.0000,68.6384,40.8101,-69.1039,15
598656.0000,4504720.0000,78.2011,40.6874,-67.8325,19
524576.0000,4513980.0000,64.1201,40.7764,-68.7088,4
