598655.6231,4493598.137,89.8631,40.5873,-67.8342,19
596801.8681,4493607.132,89.222,40.5876,-67.8561,19
594948.2733,4493605.487,90.8115,40.5878,-67.878,19
593103.1543,4493604.408,89.9236,40.588,-67.8998,19
591249.5858,4493603.683,88.525,40.5882,-67.9217,19
589396.0305,4493603.42,89.8576,40.5884,-67.9436,19
587542.4882,4493603.617,91.768,40.5886,-67.9655,19
585688.959,4493604.275,92.2901,40.5888,-67.9874,19
583835.4428,4493605.394,90.6059,40.589,-68.0093,19
581990.4018,4493607.067,92.8446,40.5892,-68.0311,19
580136.9114,4493609.106,91.7519,40.5894,-68.053,19
578283.5505,4493600.505,90.468,40.5895,-68.0749,19
576430.083,4493603.466,90.6968,40.5897,-68.0968,19
574576.6283,4493606.888,90.4707,40.5899,-68.1187,19
572723.2946,4493599.671,90.1432,40.59,-68.1406,19
570878.3248,4493604.095,90.4456,40.5902,-68.1624,19
569024.9054,4493608.898,91.6881,40.5904,-68.1843,19
567171.5986,4493603.061,92.308,40.5905,-68.2062,19
565318.2016,4493608.786,92.4159,40.5907,-68.2281,19
563464.9117,4493603.871,91.7289,40.5908,-68.25,19
561611.6288,4493599.417,90.5582,40.5909,-68.2719,19
559766.7257,4493606.592,89.3919,40.5911,-68.2937,19
557913.4593,4493603.058,86.5283,40.5912,-68.3156,19
556060.1997,4493599.985,85.2942,40.5913,-68.3375,19
554206.8662,4493608.474,81.9998,40.5915,-68.3594,19
552353.6229,4493606.322,80.4836,40.5916,-68.3813,19
550500.3864,4493604.632,79.8427,40.5917,-68.4032,19
548655.6184,4493603.458,78.3532,40.5918,-68.425,19
546802.3951,4493602.687,76.4361,40.5919,-68.4469,19
544949.1784,4493602.378,74.3613,40.592,-68.4688,19
543095.9683,4493602.529,73.2363,40.5921,-68.4907,19
635699.3395,4495457.718,103.345,40.5988,-67.3962,21
633845.6837,4495457.488,103.387,40.5991,-67.4181,21
631992.0474,4495457.718,101.52,40.5994,-67.44,21
630138.4307,4495458.41,102.582,40.5997,-67.4619,21
628284.8335,4495459.563,99.6544,40.6,-67.4838,21
626431.4442,4495450.077,99.5787,40.6002,-67.5057,21
624586.3443,4495452.294,96.65,40.6005,-67.5275,19
622732.8026,4495454.828,97.2204,40.6008,-67.5494,19
620879.2803,4495457.824,97.7368,40.6011,-67.5713,19
619025.9547,4495450.18,99.4434,40.6013,-67.5932,19
617172.4682,4495454.098,92.8207,40.6016,-67.6151,19
615327.4618,4495458.608,90.1679,40.6019,-67.6369,19
613474.1828,4495452.346,90.0057,40.6021,-67.6588,19
611620.751,4495457.645,87.4478,40.6024,-67.6807,19
609767.502,4495452.305,86.9735,40.6026,-67.7026,19
607914.1056,4495458.527,86.5357,40.6029,-67.7245,19
606060.8864,4495454.109,84.5125,40.6031,-67.7464,19
604207.6806,4495450.152,82.9055,40.6033,-67.7683,19
602362.7962,4495457.873,84.2742,40.6036,-67.7901,19
600509.6199,4495454.837,86.6625,40.6038,-67.812,19
598656.4569,4495452.261,86.1404,40.604,-67.8339,19
596803.3072,4495450.147,86.5483,40.6042,-67.8558,19
594950.0292,4495459.594,87.5254,40.6045,-67.8777,19
593096.9087,4495458.401,83.4821,40.6047,-67.8996,19
591243.8014,4495457.67,85.1753,40.6049,-67.9215,19
589399.1675,4495457.502,86.552,40.6051,-67.9433,19
587546.0863,4495457.69,88.6257,40.6053,-67.9652,19
585693.0182,4495458.34,90.5009,40.6055,-67.9871,19
583839.963,4495459.451,88.7301,40.6057,-68.009,19
581986.9208,4495461.023,88.3336,40.6059,-68.0309,19
580134.0109,4495451.955,89.8574,40.606,-68.0528,19
578280.9917,4495454.449,89.9843,40.6062,-68.0747,19
576427.9853,4495457.405,89.129,40.6064,-68.0966,19
574583.4517,4495460.905,89.7332,40.6066,-68.1184,19
572730.5792,4495453.68,88.804,40.6067,-68.1403,19
570877.6082,4495458.016,89.3664,40.6069,-68.1622,19
569024.7528,4495451.712,90.7751,40.607,-68.1841,19
567171.8043,4495456.97,90.5235,40.6072,-68.206,19
565318.9657,4495451.589,90.1022,40.6073,-68.2279,19
563466.0396,4495457.769,88.3766,40.6075,-68.2498,19
561613.2178,4495453.31,90.6641,40.6076,-68.2717,19
559760.3138,4495460.411,86.8842,40.6078,-68.2936,19
557907.5085,4495456.874,85.0762,40.6079,-68.3155,19
556063.1699,4495453.861,82.7389,40.608,-68.3373,19
554210.3782,4495451.244,80.3109,40.6081,-68.3592,19
552357.5153,4495460.187,78.6667,40.6083,-68.3811,19
550504.7398,4495458.492,77.0378,40.6084,-68.403,19
548651.9711,4495457.257,74.4866,40.6085,-68.4249,19
546799.2089,4495456.484,73.7993,40.6086,-68.4468,19
544946.4533,4495456.171,71.6478,40.6087,-68.4687,19
543093.7043,4495456.319,69.8359,40.6088,-68.4906,19
641250.8464,4497304.411,99.5251,40.6145,-67.3302,21
639397.5899,4497302.788,97.0656,40.6148,-67.3521,21
637544.1481,4497312.726,98.9118,40.6152,-67.374,21
635699.3931,4497312.179,100.336,40.6155,-67.3958,21
633846.1984,4497311.937,99.8021,40.6158,-67.4177,19
631993.0234,4497312.157,98.8889,40.6161,-67.4396,19
630139.8678,4497312.837,97.7563,40.6164,-67.4615,19
628286.9232,4497302.878,94.9436,40.6166,-67.4834,19
626433.8039,4497304.481,97.3595,40.6169,-67.5053,19
624580.704,4497306.546,95.8457,40.6172,-67.5272,19
622727.6235,4497309.071,95.7298,40.6175,-67.5491,19
620883.0214,4497312.195,93.1137,40.6178,-67.5709,19
619030.157,4497304.54,90.7856,40.618,-67.5928,19
617177.1317,4497308.447,92.5464,40.6183,-67.6147,19
615324.1255,4497312.815,83.4552,40.6186,-67.6366,19
613471.3078,4497306.544,77.4555,40.6188,-67.6585,19
611618.3372,4497311.835,81.1616,40.6191,-67.6804,19
609765.5495,4497306.486,78.0109,40.6193,-67.7023,19
607912.6143,4497312.699,80.5831,40.6196,-67.7242,19
606059.8563,4497308.272,80.9105,40.6198,-67.7461,19
604215.5703,4497304.425,79.614,40.62,-67.7679,19
602362.6865,4497312.019,82.9607,40.6203,-67.7898,19
600509.9714,4497308.974,80.9034,40.6205,-67.8117,19
598657.2697,4497306.39,83.7771,40.6207,-67.8336,19
596804.5812,4497304.267,87.0916,40.6209,-67.8555,19
594951.906,4497302.605,86.3444,40.6211,-67.8774,19
593099.1051,4497312.505,84.5782,40.6214,-67.8993,19
591246.459,4497311.766,86.4197,40.6216,-67.9212,19
589393.826,4497311.487,88.1453,40.6218,-67.9431,19
587541.2061,4497311.67,86.4503,40.622,-67.965,19
585688.5992,4497312.314,86.988,40.6222,-67.9869,19
583836.1303,4497302.318,87.2896,40.6223,-68.0088,19
