441238.302951, 4599166.628474, 27.765800, 41.542000, -69.704500
443090.083110, 4599162.868626, 30.041100, 41.542100, -69.682300
444941.941343, 4599170.686729, 33.762800, 41.542300, -69.660100
446793.705177, 4599167.878596, 33.274500, 41.542400, -69.637900
448645.462327, 4599165.546317, 37.984600, 41.542500, -69.615700
450497.212827, 4599163.689888, 41.274200, 41.542600, -69.593500
452348.956711, 4599162.309305, 43.801000, 41.542700, -69.571300
441236.746941, 4601020.817912, 28.490700, 41.558700, -69.704700
443088.050601, 4601017.052747, 31.274900, 41.558800, -69.682500
444939.432393, 4601024.865598, 35.521900, 41.559000, -69.660300
446790.719734, 4601022.052216, 37.349100, 41.559100, -69.638100
448642.000394, 4601019.714722, 41.339900, 41.559200, -69.615900
450493.274406, 4601017.853111, 46.425400, 41.559300, -69.593700
439384.277252, 4602868.156975, 29.545800, 41.575200, -69.727100
441235.204536, 4602875.012731, 31.248000, 41.575400, -69.704900
443086.031540, 4602871.242252, 34.709600, 41.575500, -69.682700
444936.851797, 4602867.947704, 38.278600, 41.575600, -69.660500
446787.747422, 4602876.231228, 44.466800, 41.575800, -69.638300
448646.888017, 4602873.829037, 48.822000, 41.575900, -69.616000
439383.225216, 4604722.362484, 31.914500, 41.591900, -69.727300
441233.585038, 4604718.110733, 34.439600, 41.592000, -69.705100
443084.025929, 4604725.437141, 39.014400, 41.592200, -69.682900
444942.703857, 4604722.073521, 44.378600, 41.592300, -69.660600
437532.200824, 4606570.204224, 30.027800, 41.608400, -69.749700
439382.186949, 4606576.573368, 35.019600, 41.608600, -69.727500
441232.069797, 4606572.316280, 38.528700, 41.608700, -69.705300
443090.366122, 4606579.571451, 45.860300, 41.608900, -69.683000
435682.231194, 4608429.640322, 32.883400, 41.625000, -69.772100
437531.653408, 4608424.425820, 32.025700, 41.625100, -69.749900
439381.162455, 4608430.789629, 39.254300, 41.625300, -69.727700
441238.898402, 4608426.459074, 44.944900, 41.625400, -69.705400
433824.792742, 4610278.543093, 31.141800, 41.641500, -69.794600
435682.175008, 4610283.872684, 35.131800, 41.641700, -69.772300
437531.119925, 4610278.652787, 37.974500, 41.641800, -69.750100
439380.151735, 4610285.011267, 44.992000, 41.642000, -69.727900
433825.230199, 4612132.786239, 34.112900, 41.658200, -69.794800
435682.033412, 4612127.008071, 37.724800, 41.658300, -69.772500
431977.570136, 4613982.117475, 31.869400, 41.674700, -69.817200
433825.681912, 4613987.034747, 37.998100, 41.674900, -69.795000
430122.545333, 4615832.022201, 31.142600, 41.691200, -69.839700
431978.513823, 4615836.376760, 36.920400, 41.691400, -69.817400
430123.983469, 4617686.292309, 33.536600, 41.707900, -69.839900
431979.471930, 4617690.641401, 40.701400, 41.708100, -69.817600
428270.415179, 4619536.704689, 27.011700, 41.724400, -69.862400
430125.436185, 4619540.567769, 36.859300, 41.724600, -69.840100
428272.362827, 4621390.990990, 29.927300, 41.741100, -69.862600
428274.325219, 4623245.282636, 33.551900, 41.757800, -69.862800
478271.438853, 4539899.309339, 57.802400, 41.010000, -69.258400
476421.481955, 4539905.017154, 51.881400, 41.010000, -69.280400
481979.787466, 4539900.372416, 65.447700, 41.010100, -69.214300
480129.834233, 4539905.145868, 60.250600, 41.010100, -69.236300
483829.764773, 4539907.166063, 58.950900, 41.010200, -69.192300
474569.500945, 4541753.987180, 51.574500, 41.026600, -69.302500
478276.926097, 4541753.176335, 55.357500, 41.026700, -69.258400
476427.436389, 4541758.884621, 52.949300, 41.026700, -69.280400
481975.931470, 4541754.259261, 61.373500, 41.026800, -69.214400
480126.445421, 4541759.035225, 59.791200, 41.026800, -69.236400
483833.848355, 4541761.031939, 58.218400, 41.026900, -69.192300
474567.522188, 4543607.889642, 51.949400, 41.043300, -69.302600
478274.010549, 4543607.073603, 57.909400, 41.043400, -69.258500
476424.988186, 4543612.784477, 56.673000, 41.043400, -69.280500
483829.504223, 4543603.820685, 52.347900, 41.043500, -69.192400
481980.485890, 4543608.130844, 58.482500, 41.043500, -69.214400
480131.467185, 4543612.907201, 57.932200, 41.043500, -69.236400
476422.510534, 4545455.588641, 54.423100, 41.060000, -69.280600
474573.952389, 4545461.768340, 51.896300, 41.060000, -69.302600
480128.058040, 4545455.706256, 61.796200, 41.060100, -69.236500
478279.503627, 4545460.951358, 56.905200, 41.060100, -69.258500
483833.592681, 4545457.697298, 55.879700, 41.060200, -69.192400
481976.639343, 4545462.028467, 55.226900, 41.060200, -69.214500
472715.451579, 4547311.260337, 55.010000, 41.076600, -69.324800
476420.074831, 4547309.499248, 51.961700, 41.076700, -69.280700
474571.984348, 4547315.681570, 51.856700, 41.076700, -69.302700
480124.684917, 4547309.611752, 52.696800, 41.076800, -69.236600
478276.598163, 4547314.859400, 52.225800, 41.076800, -69.258600
483829.282142, 4547311.597835, 57.671200, 41.076900, -69.192500
481981.198965, 4547315.910817, 53.220100, 41.076900, -69.214500
474569.984167, 4549158.499039, 53.244700, 41.093300, -69.302800
472722.358183, 4549165.150299, 50.252500, 41.093300, -69.324800
476426.043678, 4549163.388198, 55.484100, 41.093400, -69.280700
481977.334542, 4549158.718081, 53.724100, 41.093500, -69.214600
480129.716011, 4549163.499842, 53.494500, 41.093500, -69.236600
478273.698806, 4549168.772836, 55.762900, 41.093500, -69.258700
483833.375486, 4549165.485218, 56.458500, 41.093600, -69.192500
470865.272000, 4551015.129450, 48.592700, 41.109900, -69.347000
474568.028948, 4551012.423018, 52.896900, 41.110000, -69.302900
472720.870942, 4551019.076934, 50.806500, 41.110000, -69.324900
478279.168742, 4551011.565558, 53.010100, 41.110100, -69.258700
476423.618380, 4551017.309577, 53.588200, 41.110100, -69.280800
481981.899358, 4551012.611167, 54.591200, 41.110200, -69.214600
480126.352661, 4551017.416117, 52.070300, 41.110200, -69.236700
470864.261581, 4552869.064147, 49.251300, 41.126600, -69.347100
474574.474199, 4552866.323194, 55.171800, 41.126700, -69.302900
472719.390285, 4552873.008958, 51.062500, 41.126700, -69.325000
478276.279451, 4552865.489738, 50.352300, 41.126800, -69.258800
476421.199350, 4552871.236349, 53.082600, 41.126800, -69.280900
481978.071701, 4552866.530321, 59.189300, 41.126900, -69.214700
480131.389274, 4552871.314974, 52.883500, 41.126900, -69.236700
469016.985322, 4554719.497186, 45.760200, 41.143200, -69.369200
472717.874769, 4554715.845122, 51.118300, 41.143300, -69.325100
470871.649839, 4554722.970777, 48.949500, 41.143300, -69.347100
474572.529704, 4554720.257943, 52.283500, 41.143400, -69.303000
480128.005513, 4554714.140789, 56.158500, 41.143500, -69.236800
478273.396272, 4554719.419313, 51.666500, 41.143500, -69.258900
476427.178489, 4554725.141440, 49.132600, 41.143500, -69.280900
469016.456818, 4556573.445352, 48.119800, 41.159900, -69.369300
472716.407257, 4556569.787894, 52.731800, 41.160000, -69.325200
470870.650780, 4556576.916237, 50.859100, 41.160000, -69.347200
476424.734036, 4556567.977710, 51.486000, 41.160100, -69.281000
474570.591639, 4556574.198083, 47.965100, 41.160100, -69.303100
480124.657871, 4556568.073209, 58.066900, 41.160200, -69.236900
478278.908973, 4556573.329327, 54.039100, 41.160200, -69.258900
470869.614163, 4558419.765768, 52.378700, 41.176600, -69.347300
469015.935219, 4558427.398904, 50.668500, 41.176600, -69.369400
472723.334005, 4558423.704707, 48.883400, 41.176700, -69.325200
476422.331665, 4558421.920619, 53.211900, 41.176800, -69.281100
474568.660004, 4558428.143616, 49.413200, 41.176800, -69.303200
478276.035891, 4558427.269681, 55.674300, 41.176900, -69.259000
469015.373374, 4560270.256490, 51.463200, 41.193200, -69.369500
467162.161890, 4560278.363157, 46.108300, 41.193200, -69.391600
470868.628569, 4560273.721973, 50.580700, 41.193300, -69.347400
474575.081634, 4560270.963968, 51.796300, 41.193400, -69.303200
472721.877541, 4560277.658247, 49.903100, 41.193400, -69.325300
476419.935566, 4560275.868922, 53.649800, 41.193500, -69.281200
469014.865560, 4562124.220783, 51.102400, 41.209900, -69.369600
467162.125135, 4562132.330219, 47.064400, 41.209900, -69.391700
470867.649725, 4562127.683567, 49.986400, 41.210000, -69.347500
474573.160707, 4562124.920242, 54.116000, 41.210100, -69.303300
472720.427668, 4562131.617179, 53.241200, 41.210100, -69.325400
467162.045417, 4563975.201244, 47.904700, 41.226500, -69.391800
469014.364654, 4563978.190464, 50.098400, 41.226600, -69.369700
470866.677632, 4563981.650550, 55.014200, 41.226700, -69.347600
467162.022768, 4565829.179044, 48.635000, 41.243200, -69.391900
469013.870659, 4565832.165532, 54.101600, 41.243300, -69.369800
467162.007189, 4567683.162229, 49.400400, 41.259900, -69.392000
469013.383576, 4567686.145988, 54.641700, 41.260000, -69.369900
467161.998682, 4569537.150800, 45.778800, 41.276600, -69.392100
469012.903406, 4569540.131832, 53.459500, 41.276700, -69.370000
469012.382827, 4571383.021520, 50.174100, 41.293300, -69.370100
467161.997248, 4571391.144758, 46.512100, 41.293300, -69.392200
469011.916460, 4573237.018110, 47.880600, 41.310000, -69.370200
467162.002888, 4573245.144103, 45.570700, 41.310000, -69.392300
469011.457011, 4575091.020090, 48.166700, 41.326700, -69.370300
469019.370855, 4576944.991737, 48.878500, 41.343400, -69.370300
470867.419113, 4578791.343542, 55.537000, 41.360100, -69.348300
469018.923108, 4578799.004486, 51.057300, 41.360100, -69.370400
470866.505652, 4580645.358972, 57.755300, 41.376800, -69.348400
469018.482282, 4580653.022625, 52.448700, 41.376800, -69.370500
469018.000898, 4582495.944416, 53.039000, 41.393400, -69.370600
469017.573891, 4584349.973306, 54.945700, 41.410100, -69.370700
467162.139801, 4586201.086764, 47.443900, 41.426700, -69.393000
469017.153811, 4586204.007588, 56.636700, 41.426800, -69.370800
467162.202029, 4588055.129153, 50.092600, 41.443400, -69.393100
465308.201941, 4589906.737181, 45.865000, 41.460000, -69.415400
467162.271345, 4589909.176932, 54.331100, 41.460100, -69.393200
463463.503302, 4591758.789530, 46.241200, 41.476600, -69.437600
465308.754044, 4591760.793095, 52.041800, 41.476700, -69.415500
463456.189200, 4593612.895849, 52.494200, 41.493300, -69.437800
465309.313395, 4593614.854398, 56.961100, 41.493400, -69.415600
459751.916284, 4595464.481030, 47.518900, 41.509800, -69.482300
461604.577258, 4595465.485294, 52.231200, 41.509900, -69.460100
463457.231817, 4595466.965315, 57.754000, 41.510000, -69.437900
457901.727419, 4597318.035897, 50.693400, 41.526400, -69.504600
459753.918663, 4597318.561527, 52.708000, 41.526500, -69.482400
461606.103460, 4597319.562951, 56.526100, 41.526600, -69.460200
454200.764575, 4599172.506626, 47.800100, 41.542900, -69.549100
456052.492476, 4599172.077718, 51.260900, 41.543000, -69.526900
457904.213863, 4599172.124645, 53.838500, 41.543100, -69.504700
459755.928770, 4599172.647404, 55.608200, 41.543200, -69.482500
452344.541804, 4601016.467381, 48.545200, 41.559400, -69.571500
454195.802622, 4601015.557527, 51.280000, 41.559500, -69.549300
456055.395558, 4601015.072657, 52.920000, 41.559600, -69.527000
450497.685365, 4602871.964393, 52.783100, 41.576000, -69.593800
452348.476103, 4602870.575662, 56.355500, 41.576100, -69.571600
446793.040576, 4604719.251802, 50.550100, 41.592400, -69.638400
448643.449884, 4604728.008211, 55.244300, 41.592600, -69.616200
450493.770429, 4604726.138393, 58.838100, 41.592700, -69.594000
444940.232581, 4606576.268501, 52.813900, 41.609000, -69.660800
446790.092334, 4606573.441545, 58.319100, 41.609100, -69.638600
443088.297329, 4608422.674833, 53.584500, 41.625500, -69.683200
444937.774603, 4608430.468870, 60.450600, 41.625700, -69.661000
441237.408242, 4610280.675359, 53.599800, 41.642100, -69.705600
437530.600378, 4612132.885126, 43.113500, 41.658500, -69.750300
439387.386972, 4612128.065625, 53.324300, 41.658600, -69.728000
435682.005358, 4613981.251136, 44.252100, 41.675000, -69.772700
437530.094770, 4613987.122837, 53.799800, 41.675200, -69.750500
433826.045388, 4615830.186204, 43.768800, 41.691500, -69.795200
435681.991404, 4615835.499568, 53.553200, 41.691700, -69.772900
433826.525561, 4617684.445404, 51.928600, 41.708200, -69.795400
431972.127009, 4619544.990423, 49.154500, 41.724800, -69.817900
430126.903485, 4621394.848581, 42.631500, 41.741300, -69.840300
430120.072200, 4623249.215973, 51.829700, 41.758000, -69.840600
487538.072787, 4539899.935477, 64.260900, 41.010200, -69.148200
485679.714499, 4539903.324849, 56.276800, 41.010200, -69.170300
489388.038000, 4539908.129591, 68.102600, 41.010300, -69.126200
489390.701865, 4541750.893659, 68.229700, 41.026900, -69.126200
487532.813142, 4541753.815036, 66.086800, 41.026900, -69.148300
485683.330897, 4541757.190409, 59.216700, 41.026900, -69.170300
489384.978069, 4543604.776246, 74.492700, 41.043600, -69.126300
487535.963421, 4543607.685703, 69.624700, 41.043600, -69.148300
485686.948516, 4543611.061353, 61.564900, 41.043600, -69.170300
487539.114764, 4545461.561756, 69.418700, 41.060300, -69.148300
485682.164869, 4545464.954092, 60.785200, 41.060300, -69.170400
485685.765364, 4547307.734704, 63.162100, 41.076900, -69.170400
487533.866809, 4547315.457487, 71.519900, 41.077000, -69.148400
485680.990518, 4549161.638196, 66.039900, 41.093600, -69.170500
485684.617270, 4551015.530654, 70.904300, 41.110300, -69.170500
483829.074086, 4551019.396539, 60.781000, 41.110300, -69.192600
483833.147773, 4552862.193492, 65.163100, 41.126900, -69.192600
483828.855497, 4554716.115567, 69.676400, 41.143600, -69.192700
481982.641721, 4554720.434178, 61.476000, 41.143600, -69.214700
483832.958610, 4556570.024464, 76.043700, 41.160300, -69.192700
481978.823527, 4556574.364116, 65.055000, 41.160300, -69.214800
480129.703821, 4558421.988188, 60.789200, 41.176900, -69.236900
481983.398753, 4558428.278745, 70.039400, 41.177000, -69.214800
478273.135860, 4560270.114094, 58.298300, 41.193500, -69.259100
480126.365962, 4560275.931390, 64.759300, 41.193600, -69.237000
478278.658375, 4562124.040227, 63.620200, 41.210200, -69.259100
476425.929135, 4562129.795508, 57.644100, 41.210200, -69.281200
480131.417436, 4562129.857140, 71.151800, 41.210300, -69.237000
472718.942823, 4563974.480091, 59.949600, 41.226700, -69.325500
474571.246214, 4563978.881910, 57.528200, 41.226800, -69.303400
478275.801488, 4563977.996727, 69.650600, 41.226900, -69.259200
476423.543456, 4563983.754590, 62.903400, 41.226900, -69.281300
472717.506110, 4565828.449775, 58.307700, 41.243400, -69.325600
470865.712291, 4565835.622924, 56.102400, 41.243400, -69.347700
476421.128111, 4565826.617630, 69.518600, 41.243500, -69.281400
474569.338157, 4565832.848972, 63.598300, 41.243500, -69.303500
470864.709262, 4567678.499209, 58.448600, 41.260000, -69.347800
472716.075992, 4567682.424850, 63.930100, 41.260100, -69.325700
474567.436538, 4567686.821428, 68.756900, 41.260200, -69.303600
470863.757402, 4569532.482331, 63.252600, 41.276700, -69.347900
472723.027361, 4569536.373907, 69.585700, 41.276800, -69.325700
470871.185068, 4571386.437289, 65.692400, 41.293400, -69.347900
472721.608304, 4571390.359756, 73.223700, 41.293500, -69.325800
470870.244588, 4573240.431182, 62.898400, 41.310100, -69.348000
470869.310867, 4575094.430467, 57.853800, 41.326800, -69.348100
470868.383907, 4576948.435143, 56.328300, 41.343500, -69.348200
470865.598955, 4582499.379796, 60.179300, 41.393500, -69.348500
470864.699025, 4584353.406014, 62.677100, 41.410200, -69.348600
470863.805864, 4586207.437626, 66.587200, 41.426900, -69.348700
470871.228285, 4588050.339146, 70.268500, 41.443500, -69.348700
469016.740658, 4588058.047262, 59.593200, 41.443500, -69.370900
470870.346495, 4589904.381504, 75.816200, 41.460200, -69.348800
469016.334434, 4589912.092329, 64.261800, 41.460200, -69.371000
469015.887515, 4591755.040889, 71.322900, 41.476800, -69.371100
467162.347749, 4591763.230102, 59.445800, 41.476800, -69.393300
467162.380739, 4593606.186727, 62.705200, 41.493400, -69.393400
469015.495125, 4593609.096711, 76.268900, 41.493500, -69.371200
467162.471295, 4595460.250648, 67.061200, 41.510100, -69.393500
465309.879996, 4595468.921089, 62.602800, 41.510100, -69.415700
465310.400433, 4597311.891167, 66.409300, 41.526700, -69.415800
463458.281843, 4597321.040166, 60.272100, 41.526700, -69.438000
467162.568945, 4597314.319960, 70.841900, 41.526800, -69.393600
461607.578080, 4599162.543948, 60.500700, 41.543200, -69.460300
463459.282982, 4599164.018365, 65.840900, 41.543300, -69.438100
465310.981507, 4599165.968605, 70.211300, 41.543400, -69.415900
457906.643302, 4601015.116687, 55.104200, 41.559700, -69.504800
459757.884567, 4601015.636583, 59.934200, 41.559800, -69.482600
461609.119389, 4601016.632341, 65.783800, 41.559900, -69.460400
463460.347801, 4601018.103959, 69.172600, 41.560000, -69.438200
454199.260263, 4602869.662842, 59.171700, 41.576200, -69.549400
456050.037879, 4602869.225928, 58.779400, 41.576300, -69.527200
457900.808985, 4602869.264916, 61.774200, 41.576400, -69.505000
459751.573615, 4602869.779804, 66.017400, 41.576500, -69.482800
461610.668270, 4602870.726119, 71.934900, 41.576600, -69.460500
452344.084365, 4604724.744523, 61.793400, 41.592800, -69.571800
454202.726110, 4604723.773529, 65.204100, 41.592900, -69.549500
456053.026912, 4604723.333686, 69.462400, 41.593000, -69.527300
448639.945413, 4606571.090578, 61.503800, 41.609200, -69.616400
450498.200582, 4606580.260416, 65.764200, 41.609400, -69.594100
452348.037541, 4606578.863554, 69.189000, 41.609500, -69.571900
446795.487398, 4608427.574991, 65.036200, 41.625800, -69.638700
448644.863339, 4608425.220968, 67.125600, 41.625900, -69.616500
443086.329882, 4610276.885822, 60.842600, 41.642200, -69.683400
444943.657959, 4610284.610771, 65.459500, 41.642400, -69.661100
446792.563288, 4610281.775497, 71.877100, 41.642500, -69.638900
441235.931701, 4612134.897024, 60.625500, 41.658800, -69.705800
443084.375896, 4612131.102197, 68.634700, 41.658900, -69.683600
439386.401604, 4613982.297959, 61.397400, 41.675300, -69.728200
441234.377817, 4613978.021716, 71.327500, 41.675400, -69.706000
437529.506346, 4615830.263521, 61.140800, 41.691800, -69.750700
435681.991552, 4617689.753367, 60.722700, 41.708400, -69.773100
437529.028567, 4617684.511945, 70.860400, 41.708500, -69.750900
433827.019998, 4619538.709967, 60.988900, 41.724900, -69.795600
431973.010567, 4621388.163289, 58.256000, 41.741400, -69.818100
431974.014042, 4623242.443996, 68.913600, 41.758100, -69.818300
506054.367712, 4539902.956860, 69.381800, 41.010300, -68.928000
504204.421941, 4539901.664454, 75.352900, 41.010300, -68.950000
502354.476258, 4539900.838161, 80.373400, 41.010300, -68.972000
500496.121780, 4539900.477410, 82.008400, 41.010300, -68.994100
498646.176157, 4539900.585463, 82.209500, 41.010300, -69.016100
496796.230505, 4539901.159630, 78.474400, 41.010300, -69.038100
494946.284786, 4539902.199911, 77.547600, 41.010300, -69.060100
493087.930118, 4539903.714218, 78.207800, 41.010300, -69.082200
491237.984150, 4539905.688847, 72.632000, 41.010300, -69.104200
506052.838761, 4541756.821506, 70.927500, 41.027000, -68.928000
504203.360170, 4541755.528993, 77.939700, 41.027000, -68.950000
502353.881667, 4541754.702632, 84.669400, 41.027000, -68.972000
500495.996491, 4541754.341851, 83.651500, 41.027000, -68.994100
498646.518047, 4541754.449913, 81.937800, 41.027000, -69.016100
496797.039574, 4541755.024128, 81.977000, 41.027000, -69.038100
494947.561035, 4541756.064495, 77.485500, 41.027000, -69.060100
493089.675670, 4541757.578926, 81.066800, 41.027000, -69.082200
491240.196883, 4541759.553718, 77.693400, 41.027000, -69.104200
491242.397108, 4543602.322941, 80.169900, 41.043600, -69.104200
504202.298040, 4543609.398920, 79.856500, 41.043700, -68.950000
502353.286874, 4543608.572492, 85.983400, 41.043700, -68.972000
500495.871160, 4543608.211681, 81.540800, 41.043700, -68.994100
498646.860053, 4543608.319752, 79.972500, 41.043700, -69.016100
496797.848917, 4543608.894014, 81.939600, 41.043700, -69.038100
494940.433119, 4543609.940260, 79.084900, 41.043700, -69.060200
493091.421813, 4543611.449022, 80.192600, 41.043700, -69.082200
493093.158084, 4545454.223440, 84.189900, 41.060300, -69.082200
491236.208847, 4545456.208597, 82.589300, 41.060300, -69.104300
489387.661914, 4545458.652061, 75.325200, 41.060300, -69.126300
504201.235551, 4545463.274238, 80.586300, 41.060400, -68.950000
502352.691880, 4545462.447742, 82.513900, 41.060400, -68.972000
500495.745786, 4545462.086901, 82.749900, 41.060400, -68.994100
498647.202174, 4545462.194981, 80.454700, 41.060400, -69.016100
496798.658534, 4545462.769290, 81.517100, 41.060400, -69.038100
494941.712356, 4545463.815622, 83.771800, 41.060400, -69.060200
504200.179069, 4547306.053847, 81.810000, 41.077000, -68.950000
494942.984361, 4547306.595274, 87.973100, 41.077000, -69.060200
493094.905403, 4547308.104282, 89.595000, 41.077000, -69.082200
491238.425944, 4547310.089601, 84.648800, 41.077000, -69.104300
489390.346666, 4547312.533264, 80.319200, 41.077000, -69.126300
502352.096686, 4547316.328381, 86.714700, 41.077100, -68.972000
500495.620370, 4547315.967511, 88.400800, 41.077100, -68.994100
498647.544411, 4547316.075600, 86.233900, 41.077100, -69.016100
496799.468423, 4547316.649956, 84.525400, 41.077100, -69.038100
487537.003506, 4549158.243180, 76.314200, 41.093600, -69.148400
504207.514098, 4549159.944734, 86.958300, 41.093700, -68.949900
502351.504856, 4549159.113282, 90.408500, 41.093700, -68.972000
500495.495664, 4549158.752383, 90.240700, 41.093700, -68.994100
498647.884713, 4549158.860480, 88.631900, 41.093700, -69.016100
496791.875502, 4549159.438558, 89.681700, 41.093700, -69.038200
494944.264458, 4549160.481384, 91.990900, 41.093700, -69.060200
493088.255078, 4549161.998438, 94.346300, 41.093700, -69.082300
491240.643790, 4549163.975993, 91.047300, 41.093700, -69.104300
489384.634089, 4549166.432028, 87.547300, 41.093700, -69.126400
487531.764039, 4551012.149667, 83.718900, 41.110300, -69.148500
504206.448408, 4551013.836190, 90.356500, 41.110400, -68.949900
502350.909262, 4551013.004671, 92.514200, 41.110400, -68.972000
500495.370163, 4551012.643743, 94.337500, 41.110400, -68.994100
498648.227180, 4551012.751849, 93.039700, 41.110400, -69.016100
496792.688064, 4551013.329973, 96.304900, 41.110400, -69.038200
494945.544987, 4551014.372883, 97.855000, 41.110400, -69.060200
493090.005703, 4551015.890061, 99.033100, 41.110400, -69.082300
491242.862383, 4551017.867775, 97.265600, 41.110400, -69.104300
489387.322779, 4551020.324008, 95.897800, 41.110400, -69.126400
489389.996267, 4552863.120180, 97.301200, 41.127000, -69.126400
487534.923885, 4552866.047240, 90.165100, 41.127000, -69.148500
485679.851249, 4552869.444932, 75.859300, 41.127000, -69.170600
504205.382360, 4552867.733038, 96.871400, 41.127100, -68.949900
502350.313466, 4552866.901452, 94.361600, 41.127100, -68.972000
500503.638597, 4552866.541068, 95.813000, 41.127100, -68.994000
498648.569762, 4552866.648610, 97.085600, 41.127100, -69.016100
496793.500899, 4552867.226780, 98.237600, 41.127100, -69.038200
494946.825948, 4552868.269774, 100.710000, 41.127100, -69.060200
493091.756917, 4552869.787073, 100.191000, 41.127100, -69.082300
491236.687746, 4552871.775003, 102.314000, 41.127100, -69.104400
491238.896654, 4554714.576337, 101.593000, 41.143700, -69.104400
489384.294900, 4554717.035092, 99.721300, 41.143700, -69.126500
487538.084795, 4554719.950201, 95.730000, 41.143700, -69.148500
485683.482574, 4554723.348166, 81.662100, 41.143700, -69.170600
504204.315952, 4554721.635277, 99.082200, 41.143800, -68.949900
502349.717470, 4554720.803625, 93.872700, 41.143800, -68.972000
500503.510884, 4554720.443212, 97.583400, 41.143800, -68.994000
498648.912460, 4554720.550762, 99.558300, 41.143800, -69.016100
496794.314008, 4554721.128979, 101.130000, 41.143800, -69.038200
494939.715491, 4554722.177863, 103.929000, 41.143800, -69.060300
493093.508721, 4554723.689477, 101.021000, 41.143800, -69.082300
485687.093365, 4556566.155522, 89.785200, 41.160300, -69.170600
493095.250620, 4556566.496012, 111.101000, 41.160400, -69.082300
491241.119614, 4556568.484258, 100.050000, 41.160400, -69.104400
489386.988431, 4556570.943210, 100.652000, 41.160400, -69.126500
487532.857033, 4556573.872868, 98.845900, 41.160400, -69.148600
504203.249186, 4556575.542909, 101.653000, 41.160500, -68.949900
502349.121273, 4556574.711190, 97.478900, 41.160500, -68.972000
500503.383127, 4556574.350748, 99.466700, 41.160500, -68.994000
498649.255273, 4556574.458307, 100.586000, 41.160500, -69.016100
496795.127391, 4556575.036570, 105.199000, 41.160500, -69.038200
494940.999444, 4556576.085538, 107.208000, 41.160500, -69.060300
485682.339507, 4558420.085946, 93.345800, 41.177000, -69.170700
483828.675482, 4558423.957326, 80.966900, 41.177000, -69.192800
504202.188451, 4558418.354641, 102.629000, 41.177100, -68.949900
494942.276136, 4558418.897313, 109.335000, 41.177100, -69.060300
493088.615997, 4558420.417105, 107.539000, 41.177100, -69.082400
491243.343322, 4558422.397571, 106.318000, 41.177100, -69.104400
489389.682868, 4558424.856718, 101.864000, 41.177100, -69.126500
487536.022201, 4558427.786609, 100.063000, 41.177100, -69.148600
502348.524876, 4558428.624148, 98.570500, 41.177200, -68.972000
500503.255328, 4558428.263678, 100.729000, 41.177200, -68.994000
498649.598201, 4558428.371245, 103.209000, 41.177200, -69.016100
496795.941047, 4558428.949554, 109.250000, 41.177200, -69.038200
481979.562603, 4560271.118136, 73.784600, 41.193600, -69.214900
487539.169469, 4560270.604411, 101.530000, 41.193700, -69.148600
485685.976621, 4560274.005314, 91.722000, 41.193700, -69.170700
483832.783485, 4560277.876999, 84.735100, 41.193700, -69.192800
502347.931851, 4560271.441176, 99.945000, 41.193800, -68.972000
500503.128251, 4560271.080678, 103.985000, 41.193800, -68.994000
498649.939190, 4560271.188254, 104.755000, 41.193800, -69.016100
496796.750102, 4560271.766608, 112.424000, 41.193800, -69.038200
494943.560950, 4560272.815741, 115.009000, 41.193800, -69.060300
493090.371697, 4560274.335653, 120.465000, 41.193800, -69.082400
491237.182305, 4560276.326344, 118.745000, 41.193800, -69.104500
489383.992737, 4560278.787815, 99.867900, 41.193800, -69.126600
481975.759654, 4562125.064227, 79.492100, 41.210300, -69.215000
487533.953402, 4562124.543229, 95.618600, 41.210400, -69.148700
485681.231599, 4562127.946530, 92.292700, 41.210400, -69.170800
483828.509510, 4562131.820651, 89.235000, 41.210400, -69.192900
502347.335054, 4562125.364889, 105.253000, 41.210500, -68.972000
500503.000366, 4562125.004362, 110.834000, 41.210500, -68.994000
498650.282349, 4562125.111947, 119.272000, 41.210500, -69.016100
491239.409639, 4562130.250441, 127.799000, 41.210500, -69.104500
489386.691117, 4562132.712106, 95.104600, 41.210500, -69.126600
483832.597774, 4563974.649706, 89.634000, 41.227000, -69.192900
481980.343748, 4563978.994986, 86.886800, 41.227000, -69.215000
480128.089364, 4563983.811127, 77.276400, 41.227000, -69.237100
489389.374237, 4563975.540398, 96.495700, 41.227100, -69.126600
487537.123886, 4563978.473110, 93.217100, 41.227100, -69.148700
485684.873288, 4563981.876677, 92.196200, 41.227100, -69.170800
502355.119264, 4563979.296700, 113.987000, 41.227200, -68.971900
491241.637721, 4563984.179931, 127.716000, 41.227200, -69.104500
480124.736955, 4565826.669081, 82.757900, 41.243600, -69.237200
478272.950720, 4565831.958624, 75.503700, 41.243600, -69.259300
483828.332935, 4565828.604116, 90.519300, 41.243700, -69.193000
481976.550273, 4565832.951866, 89.790600, 41.243700, -69.215100
491235.474114, 4565827.023472, 136.684000, 41.243800, -69.104600
489383.695334, 4565829.487652, 98.997800, 41.243800, -69.126700
487531.916344, 4565832.422723, 94.771600, 41.243800, -69.148800
485680.137108, 4565835.828686, 92.085700, 41.243800, -69.170900
476427.131970, 4567680.560333, 74.839500, 41.260200, -69.281400
480129.797773, 4567680.610959, 87.622900, 41.260300, -69.237200
478278.483064, 4567685.900913, 80.353300, 41.260300, -69.259300
485683.761537, 4567678.668157, 94.906200, 41.260400, -69.170900
