140.931281, 14.500000, 0.448642, 0.120000
135.151897, 14.500000, 0.426066, 0.120000
140.060474, 14.500000, 0.442091, 0.120000
135.798882, 14.500000, 0.430457, 0.120000
138.798487, 14.500000, 0.432990, 0.120000
140.838351, 14.500000, 0.447950, 0.120000
135.060726, 14.500000, 0.425474, 0.120000
139.794045, 14.500000, 0.440168, 0.120000
135.734919, 14.500000, 0.430033, 0.120000
138.605303, 14.500000, 0.431652, 0.120000
140.789621, 14.500000, 0.447588, 0.120000
140.205437, 14.500000, 0.443425, 0.120000
134.966405, 14.500000, 0.424863, 0.120000
139.639329, 14.500000, 0.439059, 0.120000
141.049925, 14.500000, 0.449534, 0.120000
140.359330, 14.500000, 0.444552, 0.120000
138.604316, 14.500000, 0.431645, 0.120000
135.811304, 14.500000, 0.430540, 0.120000
139.591291, 14.500000, 0.438717, 0.120000
134.639241, 14.500000, 0.422758, 0.120000
140.719736, 14.500000, 0.447071, 0.120000
140.447529, 14.500000, 0.445201, 0.120000
138.516579, 14.500000, 0.431041, 0.120000
135.886771, 14.500000, 0.431041, 0.120000
139.684650, 14.500000, 0.439385, 0.120000
140.546815, 14.500000, 0.445933, 0.120000
140.685517, 14.500000, 0.446818, 0.120000
138.592833, 14.500000, 0.431566, 0.120000
135.809351, 14.500000, 0.430526, 0.120000
139.493827, 14.500000, 0.438023, 0.120000
140.656889, 14.500000, 0.446748, 0.120000
140.573734, 14.500000, 0.445993, 0.120000
138.618154, 14.500000, 0.431741, 0.120000
135.737538, 14.500000, 0.430050, 0.120000
139.331624, 14.500000, 0.436873, 0.120000
140.783457, 14.500000, 0.447689, 0.120000
140.370584, 14.500000, 0.444499, 0.120000
138.780894, 14.500000, 0.432869, 0.120000
139.358449, 14.500000, 0.437063, 0.120000
135.764737, 14.500000, 0.430230, 0.120000
140.885451, 14.500000, 0.448450, 0.120000
140.331541, 14.500000, 0.444214, 0.120000
138.798511, 14.500000, 0.432991, 0.120000
139.329245, 14.500000, 0.436857, 0.120000
135.519315, 14.500000, 0.428608, 0.120000
140.917766, 14.500000, 0.448692, 0.120000
140.209426, 14.500000, 0.443322, 0.120000
138.781229, 14.500000, 0.432871, 0.120000
139.137502, 14.500000, 0.435505, 0.120000
135.496265, 14.500000, 0.428456, 0.120000
141.088503, 14.500000, 0.449973, 0.120000
140.223569, 14.500000, 0.443426, 0.120000
138.681174, 14.500000, 0.432177, 0.120000
138.986279, 14.500000, 0.434445, 0.120000
140.925236, 14.500000, 0.448750, 0.120000
135.645587, 14.500000, 0.429440, 0.120000
139.770611, 14.500000, 0.440148, 0.120000
138.831029, 14.500000, 0.433217, 0.120000
138.802787, 14.500000, 0.433165, 0.120000
140.980945, 14.500000, 0.449168, 0.120000
140.152690, 14.500000, 0.443190, 0.120000
135.418234, 14.500000, 0.427943, 0.120000
139.763388, 14.500000, 0.440096, 0.120000
140.906083, 14.500000, 0.448609, 0.120000
140.296336, 14.500000, 0.444240, 0.120000
138.802295, 14.500000, 0.433162, 0.120000
138.814068, 14.500000, 0.433099, 0.120000
139.593926, 14.500000, 0.438883, 0.120000
134.847497, 14.500000, 0.424232, 0.120000
141.081694, 14.500000, 0.449925, 0.120000
140.380145, 14.500000, 0.444856, 0.120000
138.800502, 14.500000, 0.433150, 0.120000
138.569864, 14.500000, 0.431408, 0.120000
139.561965, 14.500000, 0.438656, 0.120000
134.798933, 14.500000, 0.423919, 0.120000
140.496774, 14.500000, 0.445715, 0.120000
140.883729, 14.500000, 0.448444, 0.120000
138.593646, 14.500000, 0.431716, 0.120000
138.633492, 14.500000, 0.431847, 0.120000
139.492218, 14.500000, 0.438159, 0.120000
135.209476, 14.500000, 0.426577, 0.120000
140.612610, 14.500000, 0.446571, 0.120000
140.715001, 14.500000, 0.447189, 0.120000
138.791223, 14.500000, 0.433085, 0.120000
138.722546, 14.500000, 0.432463, 0.120000
139.354078, 14.500000, 0.437179, 0.120000
134.792874, 14.500000, 0.423879, 0.120000
140.719848, 14.500000, 0.447367, 0.120000
140.493538, 14.500000, 0.445552, 0.120000
138.971633, 14.500000, 0.434343, 0.120000
139.435278, 14.500000, 0.437755, 0.120000
138.549441, 14.500000, 0.431266, 0.120000
140.889406, 14.500000, 0.448631, 0.120000
140.481878, 14.500000, 0.445467, 0.120000
134.352874, 14.500000, 0.421067, 0.120000
138.894603, 14.500000, 0.433805, 0.120000
139.350677, 14.500000, 0.437155, 0.120000
138.474897, 14.500000, 0.430753, 0.120000
140.998461, 14.500000, 0.449448, 0.120000
140.235695, 14.500000, 0.443663, 0.120000
139.029816, 14.500000, 0.434750, 0.120000
139.282038, 14.500000, 0.436670, 0.120000
135.775010, 14.500000, 0.430437, 0.120000
141.059443, 14.500000, 0.449906, 0.120000
140.307317, 14.500000, 0.444187, 0.120000
138.986492, 14.500000, 0.434447, 0.120000
139.166122, 14.500000, 0.435853, 0.120000
141.097862, 14.500000, 0.450196, 0.120000
135.983379, 14.500000, 0.431824, 0.120000
140.048003, 14.500000, 0.442577, 0.120000
139.962609, 14.500000, 0.441680, 0.120000
138.988805, 14.500000, 0.434463, 0.120000
139.018115, 14.500000, 0.434813, 0.120000
141.209743, 14.500000, 0.451040, 0.120000
140.157024, 14.500000, 0.443371, 0.120000
135.883384, 14.500000, 0.431156, 0.120000
139.806836, 14.500000, 0.440557, 0.120000
140.038565, 14.500000, 0.442643, 0.120000
141.217502, 14.500000, 0.451100, 0.120000
138.865675, 14.500000, 0.433748, 0.120000
140.274936, 14.500000, 0.444233, 0.120000
139.000748, 14.500000, 0.434547, 0.120000
139.591638, 14.500000, 0.439014, 0.120000
135.328354, 14.500000, 0.427492, 0.120000
140.050686, 14.500000, 0.442733, 0.120000
141.133919, 14.500000, 0.450470, 0.120000
140.347044, 14.500000, 0.444763, 0.120000
138.921881, 14.500000, 0.434141, 0.120000
138.866692, 14.500000, 0.433610, 0.120000
139.698094, 14.500000, 0.439777, 0.120000
140.014573, 14.500000, 0.442473, 0.120000
135.126856, 14.500000, 0.426177, 0.120000
140.415229, 14.500000, 0.445265, 0.120000
141.007573, 14.500000, 0.449522, 0.120000
138.702349, 14.500000, 0.432613, 0.120000
138.799323, 14.500000, 0.433141, 0.120000
140.026684, 14.500000, 0.442562, 0.120000
139.450203, 14.500000, 0.438007, 0.120000
135.575448, 14.500000, 0.429114, 0.120000
140.567300, 14.500000, 0.446387, 0.120000
141.002434, 14.500000, 0.449484, 0.120000
139.004330, 14.500000, 0.434718, 0.120000
138.816632, 14.500000, 0.433261, 0.120000
139.504128, 14.500000, 0.438392, 0.120000
134.816706, 14.500000, 0.424169, 0.120000
140.677356, 14.500000, 0.447203, 0.120000
140.677741, 14.500000, 0.447064, 0.120000
139.042472, 14.500000, 0.434985, 0.120000
139.619021, 14.500000, 0.439212, 0.120000
138.399031, 14.500000, 0.430376, 0.120000
140.839669, 14.500000, 0.448411, 0.120000
140.716451, 14.500000, 0.447352, 0.120000
134.620589, 14.500000, 0.422909, 0.120000
139.182072, 14.500000, 0.435966, 0.120000
139.449178, 14.500000, 0.438001, 0.120000
138.600597, 14.500000, 0.431764, 0.120000
140.906481, 14.500000, 0.448911, 0.120000
140.367203, 14.500000, 0.444775, 0.120000
134.664814, 14.500000, 0.423192, 0.120000
139.197927, 14.500000, 0.436078, 0.120000
139.332871, 14.500000, 0.437176, 0.120000
135.928086, 14.500000, 0.431595, 0.120000
141.048223, 14.500000, 0.449974, 0.120000
140.058211, 14.500000, 0.442798, 0.120000
140.307874, 14.500000, 0.444341, 0.120000
134.583909, 14.500000, 0.422673, 0.120000
139.025321, 14.500000, 0.434865, 0.120000
139.196085, 14.500000, 0.436210, 0.120000
141.069994, 14.500000, 0.450139, 0.120000
135.931738, 14.500000, 0.431619, 0.120000
140.136008, 14.500000, 0.443366, 0.120000
140.036926, 14.500000, 0.442367, 0.120000
139.139841, 14.500000, 0.435669, 0.120000
139.196720, 14.500000, 0.436215, 0.120000
141.272048, 14.500000, 0.451664, 0.120000
140.201734, 14.500000, 0.443846, 0.120000
135.905310, 14.500000, 0.431442, 0.120000
139.851246, 14.500000, 0.441025, 0.120000
140.258494, 14.500000, 0.444396, 0.120000
141.259006, 14.500000, 0.451566, 0.120000
139.085366, 14.500000, 0.435431, 0.120000
140.315799, 14.500000, 0.444682, 0.120000
139.036425, 14.500000, 0.434942, 0.120000
139.708454, 14.500000, 0.439998, 0.120000
135.947048, 14.500000, 0.431720, 0.120000
140.272661, 14.500000, 0.444501, 0.120000
141.131380, 14.500000, 0.450604, 0.120000
140.305987, 14.500000, 0.444612, 0.120000
139.137799, 14.500000, 0.435800, 0.120000
139.008387, 14.500000, 0.434746, 0.120000
139.792910, 14.500000, 0.440606, 0.120000
140.281633, 14.500000, 0.444569, 0.120000
135.901510, 14.500000, 0.431416, 0.120000
140.431052, 14.500000, 0.445531, 0.120000
141.326310, 14.500000, 0.452078, 0.120000
138.683728, 14.500000, 0.432629, 0.120000
139.154349, 14.500000, 0.435770, 0.120000
140.228372, 14.500000, 0.444180, 0.120000
140.235381, 14.500000, 0.443814, 0.120000
135.834338, 14.500000, 0.430968, 0.120000
140.574296, 14.500000, 0.446589, 0.120000
141.054369, 14.500000, 0.450026, 0.120000
139.169659, 14.500000, 0.436025, 0.120000
140.214090, 14.500000, 0.444078, 0.120000
139.187408, 14.500000, 0.436003, 0.120000
139.475540, 14.500000, 0.438335, 0.120000
135.220004, 14.500000, 0.426920, 0.120000
140.656888, 14.500000, 0.447202, 0.120000
140.955923, 14.500000, 0.449288, 0.120000
140.193574, 14.500000, 0.443929, 0.120000
139.187413, 14.500000, 0.436150, 0.120000
138.999172, 14.500000, 0.434681, 0.120000
139.621696, 14.500000, 0.439379, 0.120000
140.784149, 14.500000, 0.448148, 0.120000
135.312439, 14.500000, 0.427524, 0.120000
140.819996, 14.500000, 0.448274, 0.120000
140.147029, 14.500000, 0.443591, 0.120000
139.333150, 14.500000, 0.437180, 0.120000
139.633150, 14.500000, 0.439461, 0.120000
138.958076, 14.500000, 0.434393, 0.120000
140.876518, 14.500000, 0.448839, 0.120000
140.540845, 14.500000, 0.446203, 0.120000
140.133587, 14.500000, 0.443495, 0.120000
135.186951, 14.500000, 0.426704, 0.120000
139.380254, 14.500000, 0.437513, 0.120000
139.399747, 14.500000, 0.437797, 0.120000
136.120866, 14.500000, 0.433025, 0.120000
141.046742, 14.500000, 0.450115, 0.120000
140.139118, 14.500000, 0.443536, 0.120000
140.491343, 14.500000, 0.445839, 0.120000
134.940991, 14.500000, 0.425106, 0.120000
139.214704, 14.500000, 0.436342, 0.120000
139.369973, 14.500000, 0.437586, 0.120000
141.091695, 14.500000, 0.450454, 0.120000
136.343614, 14.500000, 0.434526, 0.120000
140.203365, 14.500000, 0.444006, 0.120000
140.186282, 14.500000, 0.443603, 0.120000
134.890301, 14.500000, 0.424778, 0.120000
139.276531, 14.500000, 0.436779, 0.120000
139.234353, 14.500000, 0.436627, 0.120000
141.264895, 14.500000, 0.451763, 0.120000
140.260232, 14.500000, 0.444424, 0.120000
136.053526, 14.500000, 0.432573, 0.120000
140.023202, 14.500000, 0.442417, 0.120000
140.518847, 14.500000, 0.446460, 0.120000
134.640098, 14.500000, 0.423168, 0.120000
141.302285, 14.500000, 0.452047, 0.120000
139.162388, 14.500000, 0.436119, 0.120000
139.261841, 14.500000, 0.436675, 0.120000
140.340284, 14.500000, 0.445012, 0.120000
139.959099, 14.500000, 0.441953, 0.120000
135.808944, 14.500000, 0.430940, 0.120000
140.463952, 14.500000, 0.446057, 0.120000
141.090095, 14.500000, 0.450445, 0.120000
140.373790, 14.500000, 0.445259, 0.120000
134.449869, 14.500000, 0.421952, 0.120000
139.273668, 14.500000, 0.436905, 0.120000
139.320212, 14.500000, 0.437088, 0.120000
140.028484, 14.500000, 0.442456, 0.120000
140.418136, 14.500000, 0.445721, 0.120000
136.130895, 14.500000, 0.433091, 0.120000
140.465578, 14.500000, 0.445936, 0.120000
141.280316, 14.500000, 0.451882, 0.120000
139.139494, 14.500000, 0.435958, 0.120000
139.364753, 14.500000, 0.437403, 0.120000
140.407106, 14.500000, 0.445641, 0.120000
139.838560, 14.500000, 0.441083, 0.120000
136.127180, 14.500000, 0.433066, 0.120000
140.509376, 14.500000, 0.446260, 0.120000
141.444776, 14.500000, 0.453133, 0.120000
139.367540, 14.500000, 0.437570, 0.120000
140.383720, 14.500000, 0.445471, 0.120000
139.358578, 14.500000, 0.437359, 0.120000
139.614182, 14.500000, 0.439472, 0.120000
135.455164, 14.500000, 0.428599, 0.120000
140.597933, 14.500000, 0.446916, 0.120000
141.098968, 14.500000, 0.450514, 0.120000
140.333524, 14.500000, 0.445103, 0.120000
139.409832, 14.500000, 0.437870, 0.120000
139.009859, 14.500000, 0.434901, 0.120000
139.805340, 14.500000, 0.440845, 0.120000
140.724679, 14.500000, 0.447857, 0.120000
135.490574, 14.500000, 0.428831, 0.120000
141.130544, 14.500000, 0.450753, 0.120000
140.316225, 14.500000, 0.444978, 0.120000
139.509950, 14.500000, 0.438583, 0.120000
139.652585, 14.500000, 0.439748, 0.120000
139.369204, 14.500000, 0.437434, 0.120000
140.859210, 14.500000, 0.448861, 0.120000
140.792889, 14.500000, 0.448224, 0.120000
140.253674, 14.500000, 0.444521, 0.120000
135.617180, 14.500000, 0.429666, 0.120000
139.606614, 14.500000, 0.439273, 0.120000
139.436385, 14.500000, 0.438205, 0.120000
136.623632, 14.500000, 0.436571, 0.120000
141.031973, 14.500000, 0.450156, 0.120000
140.286011, 14.500000, 0.444759, 0.120000
140.928293, 14.500000, 0.449235, 0.120000
135.563056, 14.500000, 0.429308, 0.120000
139.412617, 14.500000, 0.437890, 0.120000
139.371293, 14.500000, 0.437743, 0.120000
141.035801, 14.500000, 0.450186, 0.120000
136.444317, 14.500000, 0.435350, 0.120000
140.296607, 14.500000, 0.444838, 0.120000
140.218204, 14.500000, 0.443985, 0.120000
135.334368, 14.500000, 0.427804, 0.120000
139.502390, 14.500000, 0.438529, 0.120000
139.387783, 14.500000, 0.437860, 0.120000
141.211891, 14.500000, 0.451514, 0.120000
140.322782, 14.500000, 0.445032, 0.120000
136.281800, 14.500000, 0.434249, 0.120000
140.199598, 14.500000, 0.443850, 0.120000
140.701682, 14.500000, 0.447966, 0.120000
135.031718, 14.500000, 0.425830, 0.120000
141.230311, 14.500000, 0.451655, 0.120000
139.154348, 14.500000, 0.436209, 0.120000
139.606296, 14.500000, 0.439270, 0.120000
140.462765, 14.500000, 0.446063, 0.120000
140.020330, 14.500000, 0.442546, 0.120000
136.008496, 14.500000, 0.432411, 0.120000
140.620995, 14.500000, 0.447368, 0.120000
141.084067, 14.500000, 0.450552, 0.120000
140.480187, 14.500000, 0.446192, 0.120000
134.721663, 14.500000, 0.423827, 0.120000
139.386650, 14.500000, 0.437852, 0.120000
139.412609, 14.500000, 0.437890, 0.120000
140.024865, 14.500000, 0.442579, 0.120000
140.608270, 14.500000, 0.447276, 0.120000
136.243093, 14.500000, 0.433987, 0.120000
140.528565, 14.500000, 0.446551, 0.120000
141.352763, 14.500000, 0.452585, 0.120000
139.335780, 14.500000, 0.437492, 0.120000
134.473583, 14.500000, 0.422238, 0.120000
139.566903, 14.500000, 0.438989, 0.120000
140.589298, 14.500000, 0.447137, 0.120000
139.856138, 14.500000, 0.441358, 0.120000
136.438616, 14.500000, 0.435309, 0.120000
140.534379, 14.500000, 0.446595, 0.120000
141.117754, 14.500000, 0.450807, 0.120000
139.567348, 14.500000, 0.439140, 0.120000
140.514955, 14.500000, 0.446588, 0.120000
139.563951, 14.500000, 0.438967, 0.120000
134.135210, 14.500000, 0.420091, 0.120000
139.870393, 14.500000, 0.441462, 0.120000
135.480083, 14.500000, 0.428901, 0.120000
140.568668, 14.500000, 0.446850, 0.120000
141.430546, 14.500000, 0.453178, 0.120000
140.473428, 14.500000, 0.446283, 0.120000
139.529697, 14.500000, 0.438871, 0.120000
139.296992, 14.500000, 0.437069, 0.120000
139.990185, 14.500000, 0.442329, 0.120000
140.698902, 14.500000, 0.447817, 0.120000
135.465949, 14.500000, 0.428808, 0.120000
141.051519, 14.500000, 0.450310, 0.120000
140.663092, 14.500000, 0.447688, 0.120000
139.791471, 14.500000, 0.440747, 0.120000
139.826086, 14.500000, 0.441143, 0.120000
139.461475, 14.500000, 0.438236, 0.120000
140.779375, 14.500000, 0.448417, 0.120000
141.013436, 14.500000, 0.450025, 0.120000
140.370861, 14.500000, 0.445531, 0.120000
135.635166, 14.500000, 0.429924, 0.120000
139.659681, 14.500000, 0.439800, 0.120000
139.629452, 14.500000, 0.439730, 0.120000
136.655121, 14.500000, 0.436928, 0.120000
141.022461, 14.500000, 0.450237, 0.120000
140.333024, 14.500000, 0.445254, 0.120000
140.807794, 14.500000, 0.448487, 0.120000
135.511219, 14.500000, 0.429105, 0.120000
139.642515, 14.500000, 0.439677, 0.120000
139.434952, 14.500000, 0.438342, 0.120000
140.997476, 14.500000, 0.450050, 0.120000
136.793733, 14.500000, 0.437877, 0.120000
140.425540, 14.500000, 0.445936, 0.120000
140.451021, 14.500000, 0.445843, 0.120000
135.644420, 14.500000, 0.429984, 0.120000
139.691929, 14.500000, 0.440032, 0.120000
139.370008, 14.500000, 0.437881, 0.120000
141.137394, 14.500000, 0.451104, 0.120000
140.465312, 14.500000, 0.446230, 0.120000
136.481710, 14.500000, 0.435744, 0.120000
140.407188, 14.500000, 0.445521, 0.120000
140.909736, 14.500000, 0.449670, 0.120000
135.460269, 14.500000, 0.428768, 0.120000
141.270389, 14.500000, 0.452111, 0.120000
139.379723, 14.500000, 0.437950, 0.120000
139.730928, 14.500000, 0.440311, 0.120000
140.524830, 14.500000, 0.446671, 0.120000
140.320737, 14.500000, 0.444887, 0.120000
136.290924, 14.500000, 0.434451, 0.120000
140.826904, 14.500000, 0.449052, 0.120000
141.036497, 14.500000, 0.450346, 0.120000
140.526590, 14.500000, 0.446685, 0.120000
135.023749, 14.500000, 0.425915, 0.120000
139.512329, 14.500000, 0.438894, 0.120000
139.744721, 14.500000, 0.440410, 0.120000
140.250826, 14.500000, 0.444375, 0.120000
140.780514, 14.500000, 0.448707, 0.120000
136.388506, 14.500000, 0.435111, 0.120000
140.533857, 14.500000, 0.446740, 0.120000
141.329893, 14.500000, 0.452564, 0.120000
139.451991, 14.500000, 0.438464, 0.120000
134.685007, 14.500000, 0.423727, 0.120000
139.816921, 14.500000, 0.440930, 0.120000
140.725498, 14.500000, 0.448299, 0.120000
140.181121, 14.500000, 0.443866, 0.120000
136.227441, 14.500000, 0.434021, 0.120000
140.601461, 14.500000, 0.447242, 0.120000
141.210346, 14.500000, 0.451659, 0.120000
139.620181, 14.500000, 0.439665, 0.120000
140.675591, 14.500000, 0.447929, 0.120000
139.692049, 14.500000, 0.440032, 0.120000
134.351625, 14.500000, 0.421597, 0.120000
139.983768, 14.500000, 0.442431, 0.120000
135.835467, 14.500000, 0.431394, 0.120000
140.667993, 14.500000, 0.447737, 0.120000
141.286492, 14.500000, 0.452236, 0.120000
140.644378, 14.500000, 0.447699, 0.120000
139.597679, 14.500000, 0.439504, 0.120000
139.599584, 14.500000, 0.439369, 0.120000
140.141700, 14.500000, 0.443579, 0.120000
133.939886, 14.500000, 0.418996, 0.120000
140.720224, 14.500000, 0.448126, 0.120000
135.811771, 14.500000, 0.431235, 0.120000
141.114611, 14.500000, 0.450938, 0.120000
140.637793, 14.500000, 0.447652, 0.120000
139.899813, 14.500000, 0.441677, 0.120000
139.840462, 14.500000, 0.441395, 0.120000
139.767919, 14.500000, 0.440576, 0.120000
140.765289, 14.500000, 0.448463, 0.120000
140.891647, 14.500000, 0.449264, 0.120000
140.550139, 14.500000, 0.447003, 0.120000
135.731774, 14.500000, 0.430703, 0.120000
139.976835, 14.500000, 0.442234, 0.120000
139.977350, 14.500000, 0.442385, 0.120000
136.895293, 14.500000, 0.438719, 0.120000
140.968801, 14.500000, 0.449986, 0.120000
140.534379, 14.500000, 0.446888, 0.120000
141.021542, 14.500000, 0.450238, 0.120000
135.639138, 14.500000, 0.430088, 0.120000
139.803536, 14.500000, 0.440982, 0.120000
139.590878, 14.500000, 0.439602, 0.120000
140.987031, 14.500000, 0.450124, 0.120000
137.026948, 14.500000, 0.439628, 0.120000
140.525433, 14.500000, 0.446823, 0.120000
140.776306, 14.500000, 0.448404, 0.120000
135.639572, 14.500000, 0.430090, 0.120000
139.903756, 14.500000, 0.441705, 0.120000
139.412300, 14.500000, 0.438328, 0.120000
141.194551, 14.500000, 0.451689, 0.120000
140.623195, 14.500000, 0.447549, 0.120000
136.687940, 14.500000, 0.437293, 0.120000
140.795499, 14.500000, 0.448548, 0.120000
141.102921, 14.500000, 0.451274, 0.120000
135.624349, 14.500000, 0.429989, 0.120000
141.273665, 14.500000, 0.452289, 0.120000
139.461851, 14.500000, 0.438681, 0.120000
139.908178, 14.500000, 0.441737, 0.120000
140.679671, 14.500000, 0.447970, 0.120000
140.691621, 14.500000, 0.447775, 0.120000
136.439548, 14.500000, 0.435599, 0.120000
141.070647, 14.500000, 0.451033, 0.120000
141.218829, 14.500000, 0.451874, 0.120000
135.429010, 14.500000, 0.428700, 0.120000
140.663654, 14.500000, 0.447852, 0.120000
139.488686, 14.500000, 0.438873, 0.120000
139.917889, 14.500000, 0.441807, 0.120000
140.518293, 14.500000, 0.446491, 0.120000
140.972217, 14.500000, 0.450294, 0.120000
136.469147, 14.500000, 0.435799, 0.120000
140.671105, 14.500000, 0.447908, 0.120000
141.475670, 14.500000, 0.453828, 0.120000
139.591245, 14.500000, 0.439605, 0.120000
135.080859, 14.500000, 0.426422, 0.120000
139.934016, 14.500000, 0.441924, 0.120000
140.871796, 14.500000, 0.449542, 0.120000
140.384956, 14.500000, 0.445509, 0.120000
136.389916, 14.500000, 0.435261, 0.120000
140.685334, 14.500000, 0.448015, 0.120000
141.404500, 14.500000, 0.453286, 0.120000
139.806525, 14.500000, 0.441152, 0.120000
140.823806, 14.500000, 0.449185, 0.120000
139.934936, 14.500000, 0.441930, 0.120000
134.676121, 14.500000, 0.423806, 0.120000
140.146217, 14.500000, 0.443761, 0.120000
136.206778, 14.500000, 0.434022, 0.120000
140.710413, 14.500000, 0.448203, 0.120000
141.331367, 14.500000, 0.452730, 0.120000
140.796858, 14.500000, 0.448985, 0.120000
139.839282, 14.500000, 0.441388, 0.120000
139.773694, 14.500000, 0.440766, 0.120000
140.239598, 14.500000, 0.444444, 0.120000
134.277749, 14.500000, 0.421263, 0.120000
140.724521, 14.500000, 0.448309, 0.120000
136.123556, 14.500000, 0.433461, 0.120000
141.424072, 14.500000, 0.453436, 0.120000
140.814212, 14.500000, 0.449116, 0.120000
140.024615, 14.500000, 0.442730, 0.120000
140.162123, 14.500000, 0.443878, 0.120000
139.988752, 14.500000, 0.442319, 0.120000
134.175040, 14.500000, 0.420611, 0.120000
140.860240, 14.500000, 0.449323, 0.120000
141.343398, 14.500000, 0.452823, 0.120000
140.758357, 14.500000, 0.448701, 0.120000
