"decmal year", "x utm", "y utm", "bottom depth(m)","Scallops per sq m"
2012.5, 642368.857473, 4661380.592537, 47.391218, 1.120448e+00
2012.5, 642381.088288, 4655211.666054, 44.863249, 8.064516e-01
2012.5, 642382.433987, 4662319.458796, 50.896610, 1.509054e+00
2012.5, 642472.084670, 4664170.756163, 68.703010, 2.653061e+00
2012.5, 642533.574058, 4660476.326962, 46.838582, 2.026342e-01
2012.5, 642559.052095, 4654928.845300, 43.642659, 2.890173e-01
2012.5, 642574.919164, 4642652.274929, 51.177384, 0.000000e+00
2012.5, 642602.834627, 4651219.415664, 42.060169, 5.649718e-01
2012.5, 642613.967981, 4663256.048694, 56.934885, 1.894452e+00
2012.5, 642632.314021, 4647513.545529, 50.607803, 1.862197e-01
2012.5, 642731.571072, 4643816.428502, 49.122516, 4.395604e-01
2012.5, 642733.034315, 4653088.265154, 41.986812, 5.434783e-01
2012.5, 642738.818968, 4666953.915914, 106.886578, 1.562500e-01
2012.5, 642746.885036, 4540151.381459, 70.051727, 0.000000e+00
2012.5, 642752.221613, 4634554.560291, 46.499595, 0.000000e+00
2012.5, 642784.731193, 4649331.337834, 44.100981, 0.000000e+00
2012.5, 642786.556575, 4632709.448019, 46.662570, 0.000000e+00
2012.5, 642801.905089, 4640105.300048, 48.221919, 0.000000e+00
2012.5, 642818.018110, 4547561.528481, 61.923333, 0.000000e+00
2012.5, 642820.876885, 4542760.777019, 68.394528, 0.000000e+00
2012.5, 642831.157899, 4657616.774095, 43.632393, 1.967213e+00
2012.5, 642847.210090, 4636397.738732, 41.531608, 0.000000e+00
2012.5, 642847.893258, 4655834.994673, 45.593047, 1.061571e+00
2012.5, 642866.911643, 4630838.372249, 50.627891, 0.000000e+00
2012.5, 642885.091753, 4642051.018142, 52.137686, 0.000000e+00
2012.5, 643006.544169, 4656780.109306, 43.037061, 3.526221e+00
2012.5, 643008.563682, 4551266.083125, 59.624810, 0.000000e+00
2012.5, 643012.342173, 4665102.757050, 76.854504, 1.481481e+00
2012.5, 643016.210277, 4543855.033015, 65.352143, 0.000000e+00
2012.5, 643022.957574, 4642128.095712, 48.937134, 2.092050e-01
2012.5, 643024.043098, 4658634.129960, 44.224889, 1.224944e+00
2012.5, 643024.046571, 4654929.814343, 44.185652, 1.739130e+00
2012.5, 643056.186242, 4666037.145389, 87.761344, 1.409214e+00
2012.5, 643058.402522, 4645660.583104, 53.454606, 7.168459e-01
2012.5, 643103.858199, 4638226.088539, 47.035085, 3.009027e-01
2012.5, 643118.586758, 4662333.363698, 51.032748, 1.136364e+00
2012.5, 643147.634227, 4661394.717204, 47.733574, 3.195266e+00
2012.5, 643188.222977, 4664176.193297, 68.519022, 2.694611e+00
2012.5, 643248.896434, 4647547.244206, 54.828642, 0.000000e+00
2012.5, 643302.661301, 4660483.802255, 46.729396, 1.132075e+00
2012.5, 643321.872064, 4656470.771951, 45.002065, 6.920415e-01
2012.5, 643353.866687, 4536194.570916, 75.142998, 3.466205e-01
2012.5, 643378.149684, 4643831.989261, 53.911750, 7.448790e-01
2012.5, 643400.074752, 4651230.020989, 45.838538, 0.000000e+00
2012.5, 643420.203806, 4663266.955418, 53.556642, 4.901961e-01
2012.5, 643421.435257, 4632721.800107, 46.423953, 0.000000e+00
2012.5, 643429.272083, 4665230.168640, 77.318375, 2.141058e+00
2012.5, 643436.249544, 4664516.879192, 70.052650, 4.206099e+00
2012.5, 643451.353924, 4666983.777404, 104.473712, 1.801802e-01
2012.5, 643453.432595, 4663756.664888, 64.013459, 1.967213e+00
2012.5, 643454.561401, 4542414.969955, 69.054125, 0.000000e+00
2012.5, 643461.711274, 4636406.447099, 42.567297, 0.000000e+00
2012.5, 643474.101642, 4663024.338672, 52.025447, 1.986755e+00
2012.5, 643489.085966, 4649341.159746, 45.132975, 0.000000e+00
2012.5, 643490.741685, 4653100.529734, 42.470636, 0.000000e+00
2012.5, 643492.119405, 4662329.876403, 51.185737, 1.614639e+00
2012.5, 643496.739268, 4661525.459554, 48.011947, 2.670112e+00
2012.5, 643511.080433, 4657892.482443, 43.326859, 1.301115e+00
2012.5, 643513.228616, 4660773.996375, 46.742904, 7.446809e-01
2012.5, 643514.439095, 4642110.244843, 55.474605, 0.000000e+00
2012.5, 643517.433450, 4665878.527222, 85.261073, 2.751032e+00
2012.5, 643525.990028, 4660008.042647, 45.857565, 1.596806e+00
2012.5, 643526.132515, 4540172.799219, 70.959343, 0.000000e+00
2012.5, 643546.900672, 4659249.705372, 44.541463, 1.540154e+00
2012.5, 643562.023602, 4634563.063455, 47.514255, 1.552795e-01
2012.5, 643564.464207, 4658503.809912, 43.715573, 6.031363e-01
2012.5, 643569.616795, 4630873.799491, 49.623592, 0.000000e+00
2012.5, 643601.936589, 4640122.157391, 49.107936, 0.000000e+00
2012.5, 643703.543518, 4547573.957501, 62.442500, 0.000000e+00
2012.5, 643712.266177, 4543892.603037, 66.012957, 4.347826e-01
2012.5, 643727.039078, 4656800.981093, 43.474541, 3.144654e+00
2012.5, 643778.864222, 4657080.743420, 45.512716, 1.453224e+00
2012.5, 643789.103550, 4665118.587193, 74.341027, 4.109589e+00
2012.5, 643799.827605, 4658668.314281, 43.672547, 1.564246e+00
2012.5, 643800.181219, 4666041.534105, 86.943581, 2.344140e+00
2012.5, 643811.019342, 4551278.673562, 59.440000, 0.000000e+00
2012.5, 643847.198270, 4638256.020277, 47.775249, 0.000000e+00
2012.5, 643856.279986, 4642159.969823, 51.180548, 4.214963e-01
2012.5, 643887.166512, 4662332.556003, 52.023195, 3.591682e+00
2012.5, 643894.772459, 4645686.887265, 59.127051, 0.000000e+00
2012.5, 643898.093964, 4661418.715763, 48.693580, 1.616628e+00
2012.5, 643984.279959, 4647544.422751, 52.216815, 0.000000e+00
2012.5, 643984.396468, 4664173.045496, 68.587140, 1.505376e+00
2012.5, 643994.450899, 4651223.221065, 45.481844, 5.703422e-01
2012.5, 644028.425623, 4536420.197367, 75.177368, 0.000000e+00
2012.5, 644030.065387, 4542108.192181, 69.661894, 0.000000e+00
2012.5, 644034.054493, 4642649.275823, 62.742463, 0.000000e+00
2012.5, 644066.940498, 4660510.785733, 46.800811, 1.763668e+00
2012.5, 644163.902727, 4657583.010296, 46.003402, 1.291712e+00
2012.5, 644181.732163, 4649413.391254, 47.022587, 0.000000e+00
2012.5, 644191.068959, 4547589.420971, 62.526863, 0.000000e+00
2012.5, 644201.593292, 4653111.990954, 43.454602, 0.000000e+00
2012.5, 644227.914658, 4634580.218024, 53.884858, 0.000000e+00
2012.5, 644249.567256, 4666995.629666, 100.018997, 0.000000e+00
2012.5, 644272.341160, 4630873.142429, 50.414518, 0.000000e+00
2012.5, 644273.364969, 4663288.882504, 52.315640, 3.460208e-01
2012.5, 644298.101277, 4666062.745967, 86.177672, 2.079002e+00
2012.5, 644307.434538, 4643835.946024, 56.773893, 3.460208e-01
2012.5, 644319.929530, 4636420.205991, 50.597184, 2.386635e-01
2012.5, 644327.261591, 4540175.591666, 70.855999, 3.988831e-02
2012.5, 644339.384709, 4632736.943510, 43.968667, 0.000000e+00
2012.5, 644351.483957, 4640156.438843, 50.271929, 2.538071e-01
2012.5, 644388.080409, 4645695.095928, 54.531939, 0.000000e+00
2012.5, 644433.394477, 4543907.847451, 66.496337, 0.000000e+00
2012.5, 644465.422862, 4643118.375906, 62.339862, 0.000000e+00
2012.5, 644490.042388, 4658682.338647, 43.628808, 1.643836e+00
2012.5, 644503.898313, 4656811.262245, 43.466973, 2.970297e+00
2012.5, 644520.700320, 4665135.146935, 74.193569, 4.410256e+00
2012.5, 644542.621417, 4666063.941956, 85.911966, 2.445237e+00
2012.5, 644557.792577, 4642078.370393, 53.218304, 6.903353e-01
2012.5, 644559.515589, 4662350.009978, 50.653677, 1.308140e+00
2012.5, 644577.332252, 4551296.953012, 59.440000, 0.000000e+00
2012.5, 644585.188112, 4638278.834156, 48.592611, 2.388535e-01
2012.5, 644653.538386, 4661431.114580, 49.373160, 3.045685e+00
2012.5, 644684.828382, 4536490.932529, 75.297719, 0.000000e+00
2012.5, 644689.721999, 4658274.502819, 45.267557, 1.799242e+00
2012.5, 644689.870396, 4664220.668757, 68.353752, 3.093812e+00
2012.5, 644715.614716, 4651260.795693, 45.339878, 3.484321e-01
2012.5, 644818.690491, 4647560.414922, 58.270431, 0.000000e+00
2012.5, 644826.185979, 4660516.623260, 46.905675, 2.220249e+00
2012.5, 644861.916324, 4547589.879778, 63.090000, 0.000000e+00
2012.5, 644866.203311, 4632772.105989, 51.227146, 0.000000e+00
2012.5, 644871.095174, 4541643.930220, 70.561327, 0.000000e+00
2012.5, 644916.425395, 4666060.421795, 85.277580, 2.814259e+00
2012.5, 644942.891568, 4540182.149812, 70.652843, 0.000000e+00
2012.5, 644948.180906, 4643864.193031, 55.056622, 4.459309e-01
2012.5, 644971.984980, 4666976.334621, 99.647274, 0.000000e+00
2012.5, 645003.847647, 4653125.979979, 45.395481, 0.000000e+00
2012.5, 645026.823018, 4649406.944516, 46.794202, 0.000000e+00
2012.5, 645035.003062, 4636425.850950, 50.556594, 0.000000e+00
2012.5, 645058.481682, 4634593.138224, 55.945971, 0.000000e+00
2012.5, 645077.576740, 4630898.720921, 45.220745, 0.000000e+00
2012.5, 645079.226306, 4643805.641719, 57.372658, 3.322259e-01
2012.5, 645082.003483, 4663308.568174, 51.858230, 0.000000e+00
2012.5, 645090.424674, 4654965.274779, 45.067925, 1.886792e+00
2012.5, 645106.104883, 4640158.312113, 50.837274, 1.149425e+00
2012.5, 645108.675447, 4658832.108772, 45.688815, 1.792829e+00
2012.5, 645159.176677, 4662360.956344, 49.189808, 0.000000e+00
2012.5, 645185.743399, 4665418.295772, 77.625808, 3.195489e+00
2012.5, 645195.273289, 4664692.574111, 71.411713, 3.591160e+00
2012.5, 645206.519204, 4664081.062019, 62.645187, 1.604278e+00
2012.5, 645223.905084, 4663076.490880, 50.834753, 2.747253e-01
2012.5, 645232.509030, 4656825.779292, 43.719297, 3.462322e+00
2012.5, 645235.159311, 4541449.778621, 70.959780, 4.405286e-01
2012.5, 645237.251331, 4662368.683467, 48.458557, 0.000000e+00
2012.5, 645247.550122, 4661692.694116, 48.373867, 1.983003e+00
2012.5, 645250.193949, 4665150.511647, 74.585237, 3.421053e+00
2012.5, 645263.422739, 4660962.372248, 48.031268, 5.548217e+00
2012.5, 645277.223219, 4660196.850734, 45.995276, 2.034884e+00
2012.5, 645278.870046, 4645712.438647, 49.777396, 0.000000e+00
2012.5, 645288.642967, 4658683.773932, 42.906524, 2.317497e+00
2012.5, 645289.315387, 4666081.237341, 84.679228, 1.774580e+00
2012.5, 645291.790056, 4659425.816906, 44.058776, 1.338432e+00
2012.5, 645295.124633, 4543912.520286, 66.592667, 0.000000e+00
2012.5, 645311.076288, 4658631.201509, 42.798152, 3.121099e+00
2012.5, 645329.190460, 4657865.538638, 42.728003, 3.412969e+00
2012.5, 645343.895258, 4657190.785511, 42.733277, 3.395586e+00
2012.5, 645344.589759, 4661470.565084, 49.977744, 3.902439e+00
2012.5, 645351.163190, 4642022.479563, 49.872622, 5.617978e-01
2012.5, 645356.313466, 4551301.443790, 59.440000, 0.000000e+00
2012.5, 645361.634114, 4638296.233509, 50.021256, 0.000000e+00
2012.5, 645404.302242, 4536517.227784, 75.101405, 0.000000e+00
2012.5, 645455.189753, 4664233.435891, 64.454029, 4.338843e+00
2012.5, 645495.916874, 4654977.770190, 45.185802, 1.621622e+00
2012.5, 645517.224177, 4651279.481001, 45.238343, 8.571429e-01
2012.5, 645524.817511, 4665306.012227, 76.425577, 3.908484e+00
2012.5, 645538.747803, 4660527.375783, 46.611382, 2.764977e+00
2012.5, 645558.698089, 4659420.261676, 46.279828, 8.578431e-01
2012.5, 645558.952665, 4647558.258380, 56.795194, 1.686341e-01
2012.5, 645627.431765, 4540204.156805, 70.718340, 0.000000e+00
2012.5, 645660.954854, 4632767.838419, 49.019931, 0.000000e+00
2012.5, 645661.117641, 4663320.209379, 50.940476, 0.000000e+00
2012.5, 645666.674188, 4643876.144318, 55.924450, 1.340483e-01
2012.5, 645672.395164, 4656657.543654, 43.500909, 7.142857e+00
2012.5, 645705.334068, 4649428.851880, 47.224265, 1.122334e-01
2012.5, 645712.763671, 4653141.501635, 45.887038, 5.563282e-01
2012.5, 645741.505955, 4666996.432835, 95.733980, 2.006689e+00
2012.5, 645752.521653, 4547621.919605, 62.872878, 0.000000e+00
2012.5, 645759.669955, 4644386.379067, 57.851798, 0.000000e+00
2012.5, 645768.210974, 4630927.206279, 46.797644, 0.000000e+00
2012.5, 645782.158988, 4636465.465896, 50.269934, 0.000000e+00
2012.5, 645870.434353, 4640161.812625, 50.486212, 1.377410e-01
2012.5, 645959.276310, 4634619.634698, 38.119431, 0.000000e+00
2012.5, 645967.625053, 4664256.157813, 62.984483, 3.017241e+00
2012.5, 645996.972623, 4666087.402619, 82.571837, 2.780536e+00
2012.5, 646031.117570, 4645728.051458, 52.850208, 0.000000e+00
2012.5, 646032.759658, 4658695.136325, 42.330143, 3.073546e+00
2012.5, 646036.516667, 4642033.762990, 51.723493, 1.628664e-01
2012.5, 646043.823747, 4660035.283800, 46.584278, 1.718213e+00
2012.5, 646049.511270, 4656852.817831, 44.298575, 2.849389e+00
2012.5, 646056.065379, 4665160.996991, 75.401723, 3.934871e+00
2012.5, 646065.376358, 4638315.974736, 50.285198, 0.000000e+00
2012.5, 646068.145547, 4551327.986046, 59.070000, 0.000000e+00
2012.5, 646075.389589, 4665176.355234, 75.818164, 3.703704e+00
2012.5, 646087.310576, 4661531.337315, 50.325596, 5.504587e+00
2012.5, 646089.602045, 4543918.634021, 67.390657, 0.000000e+00
2012.5, 646091.512480, 4665817.338110, 79.248109, 1.934771e+00
2012.5, 646096.332184, 4541010.757215, 71.782124, 0.000000e+00
2012.5, 646102.812323, 4536530.196509, 75.395242, 1.210654e-01
2012.5, 646121.871115, 4665126.853974, 75.613371, 3.420195e+00
2012.5, 646128.000987, 4665364.882129, 76.742954, 3.580563e+00
2012.5, 646144.995326, 4540225.212600, 70.790706, 0.000000e+00
2012.5, 646219.611728, 4662404.335534, 52.019636, 6.818182e-01
2012.5, 646225.015654, 4651288.348248, 45.939384, 1.002865e+00
2012.5, 646238.005297, 4654992.619322, 46.678672, 1.244813e+00
2012.5, 646299.756383, 4644853.970818, 58.100000, 0.000000e+00
2012.5, 646309.973113, 4660540.231747, 46.594282, 4.600939e+00
2012.5, 646359.930546, 4643882.110363, 54.340903, 0.000000e+00
2012.5, 646401.894228, 4632812.257694, 41.921674, 0.000000e+00
2012.5, 646409.965222, 4634630.534294, 39.863797, 0.000000e+00
2012.5, 646430.367226, 4649443.797663, 48.924266, 0.000000e+00
2012.5, 646442.840112, 4647574.558009, 49.500433, 0.000000e+00
2012.5, 646447.701088, 4656549.433370, 44.050202, 6.987578e+00
2012.5, 646455.231163, 4653174.946406, 46.030145, 4.354136e-01
2012.5, 646511.684015, 4660636.582688, 48.764540, 1.918159e+00
2012.5, 646544.797116, 4667013.368018, 94.320041, 1.443299e+00
2012.5, 646588.680022, 4630924.283139, 48.270637, 0.000000e+00
2012.5, 646607.047024, 4640183.048987, 54.299906, 2.691790e-01
2012.5, 646662.294931, 4547631.215246, 62.984018, 0.000000e+00
2012.5, 646665.332055, 4642048.285611, 63.488421, 0.000000e+00
2012.5, 646677.522425, 4636507.844520, 49.521695, 0.000000e+00
2012.5, 646699.242747, 4543927.083767, 67.309000, 0.000000e+00
2012.5, 646742.342868, 4665962.408041, 79.870277, 2.623762e+00
2012.5, 646744.809735, 4540232.408738, 70.997431, 1.486768e-02
2012.5, 646753.275155, 4540690.483414, 72.395995, 0.000000e+00
2012.5, 646770.115957, 4658708.905391, 43.163898, 4.113614e+00
2012.5, 646776.844946, 4665083.451076, 74.439677, 1.467136e+00
2012.5, 646785.568781, 4665184.111551, 74.364567, 2.253855e+00
2012.5, 646786.430354, 4665113.129977, 74.674636, 2.454261e+00
2012.5, 646789.816203, 4656861.989432, 45.177701, 2.310231e+00
2012.5, 646814.961195, 4638336.565498, 54.311504, 0.000000e+00
2012.5, 646817.005449, 4645308.205757, 58.385670, 0.000000e+00
2012.5, 646822.059957, 4645737.352259, 54.854734, 1.479290e-01
2012.5, 646824.297759, 4666111.241788, 81.196196, 1.867995e+00
2012.5, 646854.898552, 4661497.009647, 50.673037, 1.713396e+00
2012.5, 646855.139941, 4662402.378806, 52.880615, 1.160093e+00
2012.5, 646889.790162, 4551340.351983, 59.212038, 0.000000e+00
2012.5, 646903.030908, 4536555.239587, 75.608466, 9.380863e-02
2012.5, 646912.612543, 4654984.042806, 47.594866, 9.541985e-01
2012.5, 646943.724888, 4661188.899372, 51.240019, 2.876318e+00
2012.5, 646978.984696, 4665618.198693, 76.512841, 1.291513e+00
2012.5, 646995.104851, 4664903.188297, 71.522235, 2.979516e+00
2012.5, 647006.568134, 4664443.995525, 62.996384, 3.389831e+00
2012.5, 647016.947216, 4660554.787898, 46.561976, 3.321976e+00
2012.5, 647024.979141, 4651304.014629, 47.437487, 1.165803e+00
2012.5, 647047.177577, 4662478.781777, 51.260329, 2.112676e+00
2012.5, 647061.518591, 4661852.334307, 50.833764, 1.616628e+00
2012.5, 647070.496148, 4647598.105755, 48.112009, 0.000000e+00
2012.5, 647073.290516, 4661135.660293, 49.014420, 5.564142e+00
2012.5, 647086.356295, 4656764.323988, 44.566932, 3.187251e+00
2012.5, 647089.373394, 4660408.215980, 45.395836, 3.858521e+00
2012.5, 647104.360041, 4659688.475109, 44.294339, 2.526003e+00
2012.5, 647119.521440, 4555182.875247, 56.908421, 0.000000e+00
2012.5, 647120.267805, 4658916.101159, 44.319082, 3.231293e+00
2012.5, 647135.127919, 4658155.905436, 44.783997, 1.724138e+00
2012.5, 647146.870617, 4657434.596493, 44.271348, 2.074074e+00
2012.5, 647154.101974, 4653179.774715, 47.733065, 4.400607e+00
2012.5, 647169.392572, 4643910.862906, 58.879171, 1.184834e-01
2012.5, 647182.070058, 4649460.414587, 51.205777, 0.000000e+00
2012.5, 647184.601506, 4666283.421070, 85.348675, 2.409639e+00
2012.5, 647234.494652, 4634626.580017, 40.820831, 0.000000e+00
2012.5, 647236.354296, 4667029.756773, 93.113243, 6.756757e-01
2012.5, 647258.978619, 4636527.409195, 53.469571, 0.000000e+00
2012.5, 647261.705120, 4555742.953677, 57.214286, 0.000000e+00
2012.5, 647262.308568, 4640196.251933, 68.370166, 0.000000e+00
2012.5, 647265.699273, 4630950.286497, 48.345155, 0.000000e+00
2012.5, 647275.273941, 4632792.565786, 39.683602, 0.000000e+00
2012.5, 647379.420761, 4540394.289536, 72.933248, 0.000000e+00
2012.5, 647389.712662, 4540227.945397, 71.068550, 0.000000e+00
2012.5, 647392.644586, 4645757.602956, 59.797097, 0.000000e+00
2012.5, 647454.754110, 4661822.905710, 52.890048, 1.283079e+00
2012.5, 647464.799605, 4645756.201988, 55.436205, 0.000000e+00
2012.5, 647477.589975, 4658723.947379, 43.992696, 2.500000e+00
2012.5, 647483.403027, 4666016.704242, 80.238184, 2.097130e+00
2012.5, 647483.932380, 4664988.584579, 73.165469, 4.997665e+00
2012.5, 647488.210798, 4665005.509533, 73.374238, 3.960396e+00
2012.5, 647493.537730, 4656864.857613, 45.609892, 2.378378e+00
2012.5, 647522.490760, 4551355.320354, 59.070000, 0.000000e+00
2012.5, 647526.566061, 4665200.485379, 74.889794, 5.275229e+00
2012.5, 647553.267436, 4666133.233038, 81.468754, 3.526735e+00
2012.5, 647556.333907, 4662413.826399, 53.971995, 1.587302e+00
2012.5, 647561.325175, 4543967.104108, 67.571129, 0.000000e+00
2012.5, 647594.459039, 4661503.031406, 51.371307, 1.940492e+00
2012.5, 647594.684106, 4638369.763161, 55.586145, 7.558579e-02
2012.5, 647689.764342, 4642056.318358, 54.045024, 0.000000e+00
2012.5, 647708.184356, 4651330.544904, 49.528066, 5.486968e-01
2012.5, 647736.244611, 4667038.308973, 91.607870, 0.000000e+00
2012.5, 647744.720717, 4536580.080896, 75.612959, 0.000000e+00
2012.5, 647794.527684, 4655014.914998, 50.397851, 1.004016e+00
2012.5, 647813.265419, 4556344.856579, 56.565450, 0.000000e+00
2012.5, 647816.417206, 4664944.260595, 71.801421, 5.051370e+00
2012.5, 647832.760974, 4660578.104876, 48.090377, 6.566200e+00
2012.5, 647833.269929, 4664279.855374, 56.893937, 1.574803e+00
2012.5, 647856.155501, 4666522.859978, 89.071675, 4.926108e-01
2012.5, 647862.534176, 4555047.223617, 57.973543, 0.000000e+00
2012.5, 647905.743055, 4647618.722185, 48.605674, 4.024145e-01
2012.5, 647908.878398, 4632813.396712, 27.863096, 0.000000e+00
2012.5, 647915.380234, 4643916.760152, 58.731939, 0.000000e+00
2012.5, 647918.068698, 4662354.891473, 54.760225, 1.126516e+00
2012.5, 647934.868557, 4653183.571947, 50.033354, 1.449275e+00
2012.5, 647962.501575, 4646166.458758, 57.770302, 0.000000e+00
2012.5, 647971.590171, 4540253.022704, 71.069908, 3.414717e-02
2012.5, 647981.034529, 4649488.911857, 50.201162, 1.433121e+00
2012.5, 647989.452450, 4630970.742045, 41.599017, 0.000000e+00
2012.5, 647991.183477, 4634664.533346, 42.106122, 0.000000e+00
2012.5, 648018.317168, 4636511.621078, 50.386960, 0.000000e+00
2012.5, 648048.499074, 4540100.043228, 73.397363, 0.000000e+00
2012.5, 648093.935008, 4666621.570172, 88.017049, 2.084202e+00
2012.5, 648130.156123, 4665288.498035, 75.129828, 5.651106e+00
2012.5, 648132.890859, 4551370.378079, 59.440000, 0.000000e+00
2012.5, 648153.688325, 4665893.471812, 79.694591, 2.653749e+00
2012.5, 648208.172595, 4664923.499605, 69.807124, 3.201830e+00
2012.5, 648219.407969, 4645758.426864, 55.862256, 0.000000e+00
2012.5, 648228.706583, 4547674.779565, 62.730000, 0.000000e+00
2012.5, 648233.736893, 4640219.038495, 55.604260, 0.000000e+00
2012.5, 648241.335944, 4666141.406672, 81.060115, 2.502503e+00
2012.5, 648246.719799, 4543981.442163, 67.501919, 0.000000e+00
2012.5, 648255.435998, 4556869.508177, 56.384783, 0.000000e+00
2012.5, 648257.099701, 4666090.658452, 80.469886, 2.009132e+00
2012.5, 648270.447300, 4665213.299969, 75.362675, 4.495614e+00
2012.5, 648288.191521, 4658750.985037, 44.682439, 2.448980e+00
2012.5, 648291.722889, 4656884.598858, 46.294717, 2.004717e+00
2012.5, 648298.602368, 4638357.923568, 50.824229, 0.000000e+00
2012.5, 648309.580596, 4662914.621071, 54.814923, 4.195804e-01
2012.5, 648322.183650, 4642079.987243, 53.824284, 0.000000e+00
2012.5, 648325.143944, 4666076.295046, 80.286237, 2.117421e+00
2012.5, 648369.153697, 4662433.458208, 53.767878, 1.345756e+00
2012.5, 648386.723763, 4667098.885866, 90.283723, 2.836879e-01
2012.5, 648389.581236, 4661506.361434, 51.470818, 1.578192e+00
2012.5, 648426.157071, 4651354.357150, 52.308279, 2.295082e+00
2012.5, 648446.182049, 4536596.253353, 75.722745, 1.800180e-01
2012.5, 648491.684974, 4660585.755920, 47.490019, 3.056351e+00
2012.5, 648493.076436, 4664988.872403, 70.138291, 5.044752e+00
2012.5, 648517.115152, 4540265.898581, 71.176714, 1.400124e-01
2012.5, 648526.980024, 4664296.507824, 56.023571, 0.000000e+00
2012.5, 648579.683145, 4555061.222176, 57.185227, 0.000000e+00
2012.5, 648587.233746, 4663594.915676, 55.295859, 1.302083e-01
2012.5, 648606.162370, 4655036.750249, 51.517962, 4.739336e-01
2012.5, 648615.103712, 4646615.464117, 53.904859, 0.000000e+00
2012.5, 648635.288747, 4539841.128835, 73.803217, 0.000000e+00
2012.5, 648638.184814, 4647638.204217, 49.391517, 0.000000e+00
2012.5, 648644.126664, 4634702.950454, 49.266229, 0.000000e+00
2012.5, 648690.509670, 4643938.266909, 62.889231, 1.261034e-01
2012.5, 648706.918418, 4630985.231451, 42.126517, 0.000000e+00
2012.5, 648707.185213, 4653205.802464, 51.176733, 1.671733e+00
2012.5, 648713.951780, 4557445.594749, 56.245320, 0.000000e+00
2012.5, 648728.460816, 4666169.221380, 80.618705, 2.044990e+00
2012.5, 648747.140044, 4649494.191595, 49.638895, 1.035673e+00
2012.5, 648758.503857, 4666239.557554, 80.758947, 4.784689e-01
2012.5, 648783.438034, 4640224.728301, 54.464857, 0.000000e+00
2012.5, 648783.991116, 4665782.976917, 77.126996, 2.360515e+00
2012.5, 648788.508126, 4665165.481520, 71.386333, 3.644647e+00
2012.5, 648801.202053, 4547680.930253, 62.730000, 0.000000e+00
2012.5, 648802.628329, 4664379.020099, 56.140000, 2.777778e+00
2012.5, 648808.867870, 4630987.625876, 42.127591, 0.000000e+00
2012.5, 648820.013575, 4663358.284625, 53.948014, 1.393728e+00
2012.5, 648835.676261, 4636500.150831, 52.741311, 0.000000e+00
2012.5, 648838.289657, 4662839.859131, 53.198394, 1.919721e+00
2012.5, 648855.792830, 4663396.206421, 54.219493, 4.909984e-01
2012.5, 648857.167768, 4661764.477988, 50.231194, 2.985075e+00
2012.5, 648866.593122, 4661202.112611, 48.729333, 2.156057e+00
2012.5, 648871.205887, 4664911.319818, 65.903729, 3.072626e+00
2012.5, 648880.980185, 4551380.590587, 59.440000, 0.000000e+00
2012.5, 648895.483773, 4660514.611531, 46.769137, 2.507523e+00
2012.5, 648901.237520, 4659718.285410, 46.256546, 2.878366e+00
2012.5, 648910.565507, 4659011.770305, 45.780545, 1.849949e+00
2012.5, 648927.963665, 4658300.233006, 45.799849, 9.045226e-01
2012.5, 648939.005685, 4666130.830969, 79.923332, 1.742696e+00
2012.5, 648954.583821, 4657519.841058, 46.334250, 1.446655e+00
2012.5, 648973.286714, 4656907.876421, 47.145953, 1.245330e+00
2012.5, 648977.995247, 4645791.156233, 56.615854, 6.362672e-01
2012.5, 648993.061200, 4666135.288756, 79.819922, 1.903367e+00
2012.5, 648993.981217, 4543989.244824, 67.287135, 0.000000e+00
2012.5, 649010.864237, 4665232.359172, 72.044681, 4.041721e+00
2012.5, 649014.965807, 4666153.234904, 79.397814, 2.288650e+00
2012.5, 649017.517352, 4656860.118335, 47.052802, 1.449275e+00
2012.5, 649023.122136, 4658758.213527, 45.385850, 1.741803e+00
2012.5, 649062.922282, 4536584.461019, 75.763107, 9.191176e-02
2012.5, 649068.977218, 4642096.998835, 54.497433, 9.615385e-02
2012.5, 649098.223839, 4540265.198560, 71.655392, 4.563432e-02
2012.5, 649110.503959, 4665034.498945, 67.099990, 3.917526e+00
2012.5, 649112.168844, 4661525.141665, 49.448047, 1.775148e+00
2012.5, 649116.835426, 4667087.727548, 87.200142, 1.343284e+00
2012.5, 649119.148896, 4662446.991472, 53.366514, 1.960784e+00
2012.5, 649124.983580, 4664175.256117, 57.036539, 7.824429e-01
2012.5, 649139.729734, 4638395.955585, 52.249274, 0.000000e+00
2012.5, 649154.171914, 4646999.470643, 56.804577, 0.000000e+00
2012.5, 649241.520773, 4558067.667036, 56.011429, 0.000000e+00
2012.5, 649276.578275, 4651359.026466, 53.627258, 2.284710e+00
2012.5, 649289.262368, 4660608.358033, 46.804739, 2.611219e+00
2012.5, 649303.383101, 4655052.828530, 50.387043, 9.242144e-01
2012.5, 649344.216341, 4647641.577492, 54.354146, 0.000000e+00
2012.5, 649359.631843, 4643950.939922, 59.483846, 0.000000e+00
2012.5, 649380.420137, 4664315.722205, 55.647419, 5.376344e-01
2012.5, 649435.464713, 4634673.533076, 52.244081, 0.000000e+00
2012.5, 649439.716093, 4663391.435319, 56.188593, 2.994012e-01
2012.5, 649452.288675, 4649505.484788, 49.989473, 1.582278e+00
2012.5, 649456.475918, 4666210.291660, 79.048237, 2.098321e+00
