"decmal year", "x utm", "y utm", "bottom depth(m)","Scallops per sq m"
2018.5, 542379.454824, 4478829.114548, 91.409201, 0.000000e+00
2018.5, 542379.732518, 4492038.809835, 74.138320, 0.000000e+00
2018.5, 542382.587244, 4478033.057822, 91.174363, 2.959586e-01
2018.5, 542388.485925, 4477270.117994, 91.707315, 0.000000e+00
2018.5, 542393.987307, 4474974.734255, 94.083645, 0.000000e+00
2018.5, 542402.119694, 4474254.186085, 95.230443, 0.000000e+00
2018.5, 542403.087607, 4475855.518432, 93.215571, 0.000000e+00
2018.5, 542406.098590, 4476736.869536, 92.432876, 0.000000e+00
2018.5, 542408.054981, 4607832.895243, 120.266471, 0.000000e+00
2018.5, 542408.416074, 4473583.952533, 96.313394, 0.000000e+00
2018.5, 542413.311106, 4472809.685592, 97.373289, 0.000000e+00
2018.5, 542420.162820, 4472383.896027, 97.920000, 0.000000e+00
2018.5, 542456.357812, 4577996.358039, 67.193245, 0.000000e+00
2018.5, 542499.527854, 4602772.677321, 91.089904, 0.000000e+00
2018.5, 542504.442690, 4598096.347201, 83.062265, 0.000000e+00
2018.5, 542506.469528, 4567969.974088, 49.505123, 0.000000e+00
2018.5, 542535.001471, 4491259.410695, 75.539098, 0.000000e+00
2018.5, 542566.997910, 4570071.481241, 56.055366, 0.000000e+00
2018.5, 542594.468551, 4564369.969449, 57.259850, 0.000000e+00
2018.5, 542610.736139, 4577244.318221, 66.858651, 0.000000e+00
2018.5, 542683.465930, 4490446.548650, 77.332217, 6.977782e-02
2018.5, 542772.018268, 4576469.450800, 66.469293, 1.748983e-02
2018.5, 542785.686547, 4489887.057519, 78.701444, 0.000000e+00
2018.5, 542789.747959, 4567703.779486, 54.484293, 0.000000e+00
2018.5, 542915.935169, 4608396.674899, 117.599796, 0.000000e+00
2018.5, 542922.558742, 4575729.610098, 64.669383, 4.090897e-01
2018.5, 542939.021078, 4489048.203151, 80.928387, 0.000000e+00
2018.5, 542952.406176, 4567050.737729, 53.170336, 0.000000e+00
2018.5, 542972.017908, 4608631.743609, 122.246752, 0.000000e+00
2018.5, 543043.091187, 4566361.702346, 53.531243, 0.000000e+00
2018.5, 543045.274635, 4602301.737626, 86.648617, 0.000000e+00
2018.5, 543059.539778, 4564698.456635, 55.236367, 0.000000e+00
2018.5, 543063.052961, 4597728.083860, 80.250000, 0.000000e+00
2018.5, 543066.442405, 4488277.248252, 82.795953, 0.000000e+00
2018.5, 543070.107536, 4604900.111726, 93.140000, 0.000000e+00
2018.5, 543078.325427, 4575028.018541, 63.302749, 1.281515e-01
2018.5, 543082.471674, 4593879.871086, 91.574864, 0.000000e+00
2018.5, 543150.896993, 4565542.542726, 53.425735, 0.000000e+00
2018.5, 543181.755400, 4487585.925596, 84.214970, 0.000000e+00
2018.5, 543212.624133, 4569625.029448, 54.928900, 0.000000e+00
2018.5, 543231.390365, 4574289.211427, 62.180285, 3.360526e-02
2018.5, 543307.469220, 4486862.337520, 85.807151, 0.000000e+00
2018.5, 543402.812513, 4608954.735849, 114.051923, 0.000000e+00
2018.5, 543413.895942, 4573549.657961, 60.733251, 1.477111e-02
2018.5, 543438.427029, 4486122.015024, 87.252258, 1.931463e-01
2018.5, 543489.162174, 4605410.676746, 88.874108, 0.000000e+00
2018.5, 543577.508681, 4572800.181369, 58.410486, 0.000000e+00
2018.5, 543579.359513, 4485367.378900, 88.539255, 0.000000e+00
2018.5, 543652.383104, 4601798.835707, 81.673266, 0.000000e+00
2018.5, 543704.550161, 4608976.661386, 112.984957, 0.000000e+00
2018.5, 543728.214027, 4572082.087216, 56.550324, 0.000000e+00
2018.5, 543730.221111, 4484580.232055, 89.806951, 5.992571e-02
2018.5, 543794.973121, 4578332.197941, 72.054976, 0.000000e+00
2018.5, 543805.571536, 4484183.744124, 90.375373, 0.000000e+00
2018.5, 543844.648965, 4483962.149904, 90.592227, 0.000000e+00
2018.5, 543883.236917, 4609531.100814, 110.420189, 0.000000e+00
2018.5, 543884.062824, 4597203.815804, 77.982534, 8.147237e-02
2018.5, 543884.728451, 4571269.394963, 56.209338, 0.000000e+00
2018.5, 543888.571900, 4605894.223716, 84.388860, 3.843449e-02
2018.5, 543976.190549, 4578048.041001, 71.369050, 0.000000e+00
2018.5, 543986.465302, 4483102.938845, 91.471565, 6.794814e-02
2018.5, 543989.500721, 4586261.824481, 76.510678, 2.031459e-02
2018.5, 544000.261394, 4586920.953594, 77.276604, 0.000000e+00
2018.5, 544011.071269, 4587680.638292, 77.784634, 0.000000e+00
2018.5, 544032.676234, 4588441.294551, 78.148438, 0.000000e+00
2018.5, 544038.201636, 4589209.583736, 78.875198, 0.000000e+00
2018.5, 544055.823504, 4589964.915646, 80.156398, 4.064545e-02
2018.5, 544066.715732, 4590672.682229, 80.904525, 3.614891e-02
2018.5, 544087.733083, 4585410.518610, 76.141411, 3.461507e-02
2018.5, 544092.016519, 4482403.449543, 92.444649, 1.773572e-01
2018.5, 544201.056603, 4481678.357034, 93.181915, 1.778431e-01
2018.5, 544272.231214, 4601325.397737, 76.320258, 7.618426e-02
2018.5, 544317.057198, 4480869.070619, 92.771053, 6.067607e-02
2018.5, 544326.242063, 4610135.014626, 107.980962, 0.000000e+00
2018.5, 544365.733707, 4609275.866486, 101.974952, 0.000000e+00
2018.5, 544381.506373, 4591310.148316, 80.354777, 1.046923e-01
2018.5, 544396.169687, 4606512.766922, 80.098808, 1.199213e-01
2018.5, 544408.829080, 4480286.443747, 91.355359, 9.220316e-02
2018.5, 544474.469757, 4577391.558680, 69.319326, 3.083118e-02
2018.5, 544523.615332, 4596807.124495, 77.082048, 0.000000e+00
2018.5, 544530.076580, 4584916.404031, 75.401415, 4.923053e-02
2018.5, 544548.596553, 4479458.658433, 91.096816, 0.000000e+00
2018.5, 544671.799477, 4478719.856523, 92.034710, 1.212555e-01
2018.5, 544778.293706, 4606994.390323, 77.461358, 3.744841e-02
2018.5, 544801.627399, 4610711.214793, 104.368039, 0.000000e+00
2018.5, 544812.672025, 4477982.190534, 93.111182, 5.951517e-02
2018.5, 544893.233977, 4592792.757204, 83.437305, 0.000000e+00
2018.5, 544902.163316, 4600872.503236, 71.878424, 0.000000e+00
2018.5, 544971.271792, 4477225.467001, 94.446053, 6.669309e-02
2018.5, 545031.739068, 4576786.208428, 66.681763, 0.000000e+00
2018.5, 545053.888718, 4591489.923480, 77.782670, 6.942685e-02
2018.5, 545100.021077, 4584423.195496, 73.507951, 0.000000e+00
2018.5, 545102.726752, 4476593.967249, 95.399902, 6.972874e-02
2018.5, 545109.459336, 4596445.650611, 75.907295, 0.000000e+00
2018.5, 545253.518941, 4611308.383272, 102.184902, 0.000000e+00
2018.5, 545261.773466, 4475783.501747, 96.130093, 0.000000e+00
2018.5, 545307.307442, 4607631.407949, 74.137681, 8.391761e-02
2018.5, 545377.311382, 4600546.534998, 68.197023, 1.247801e-01
2018.5, 545414.769875, 4474948.032201, 96.701576, 0.000000e+00
2018.5, 545492.878998, 4576306.854905, 62.408136, 0.000000e+00
2018.5, 545516.291885, 4474294.761218, 97.502549, 0.000000e+00
2018.5, 545634.020676, 4473554.111377, 98.509544, 0.000000e+00
2018.5, 545661.122941, 4583914.748768, 69.136689, 3.171739e-02
2018.5, 545683.053566, 4591116.289015, 75.574980, 7.099260e-02
2018.5, 545726.571107, 4611884.561995, 99.438113, 0.000000e+00
2018.5, 545733.597119, 4472870.031068, 99.646261, 0.000000e+00
2018.5, 545779.853398, 4608219.497759, 74.483996, 0.000000e+00
2018.5, 545798.864745, 4596012.540527, 76.476963, 5.874060e-02
2018.5, 545850.950125, 4472089.664760, 101.101828, 0.000000e+00
2018.5, 545953.994361, 4609363.010241, 78.754364, 0.000000e+00
2018.5, 545973.624895, 4471249.539681, 102.803538, 0.000000e+00
2018.5, 546062.914391, 4575726.574594, 60.226979, 0.000000e+00
2018.5, 546069.704578, 4470594.305969, 103.751318, 0.000000e+00
2018.5, 546101.538398, 4590485.855920, 74.084166, 1.965641e-02
2018.5, 546185.741392, 4608735.253081, 75.040062, 0.000000e+00
2018.5, 546190.525000, 4583349.009959, 66.032785, 0.000000e+00
2018.5, 546194.316714, 4469815.197062, 105.191586, 0.000000e+00
2018.5, 546305.070973, 4469148.042458, 106.480527, 0.000000e+00
2018.5, 546326.090116, 4612330.937058, 93.274423, 0.000000e+00
2018.5, 546370.564555, 4609033.589898, 76.451313, 0.000000e+00
2018.5, 546371.315150, 4468732.758890, 107.335854, 0.000000e+00
2018.5, 546383.218171, 4468657.339242, 107.456276, 0.000000e+00
2018.5, 546393.296398, 4595642.204306, 74.750604, 1.255658e-01
2018.5, 546426.584265, 4589807.353243, 72.950603, 0.000000e+00
2018.5, 546429.339469, 4591857.485988, 76.479240, 0.000000e+00
2018.5, 546458.390712, 4595601.038975, 74.430738, 1.418856e-01
2018.5, 546554.700193, 4575226.537277, 59.243709, 0.000000e+00
2018.5, 546616.374206, 4582986.926080, 64.885089, 2.487463e-02
2018.5, 546639.075462, 4591727.699777, 75.817973, 0.000000e+00
2018.5, 546662.205891, 4589291.399714, 72.416457, 1.485851e-01
2018.5, 546718.667023, 4582895.245682, 64.779892, 1.609702e-02
2018.5, 546773.147013, 4589158.769987, 72.125081, 9.092546e-02
2018.5, 546799.401448, 4591629.329578, 75.349306, 0.000000e+00
2018.5, 546813.831490, 4609532.274835, 54.075925, 0.000000e+00
2018.5, 546897.941104, 4599592.670842, 52.460809, 0.000000e+00
2018.5, 546958.762143, 4612723.150000, 88.640566, 0.000000e+00
2018.5, 546979.359280, 4595275.610786, 72.244782, 0.000000e+00
2018.5, 547030.162723, 4608515.360394, 52.765287, 0.000000e+00
2018.5, 547061.496097, 4574713.477523, 59.110022, 0.000000e+00
2018.5, 547086.370829, 4609861.282707, 49.976233, 0.000000e+00
2018.5, 547305.970538, 4582356.951605, 65.220907, 0.000000e+00
2018.5, 547329.615247, 4588629.663295, 70.802209, 2.087704e-02
2018.5, 547375.174028, 4599305.231442, 48.959736, 0.000000e+00
2018.5, 547447.080541, 4591245.066192, 73.448529, 0.000000e+00
2018.5, 547537.175631, 4608114.110670, 51.975034, 0.000000e+00
2018.5, 547664.676792, 4613164.688322, 82.925194, 0.000000e+00
2018.5, 547688.612854, 4574173.952200, 56.596372, 0.000000e+00
2018.5, 547748.646875, 4594782.697214, 69.477085, 1.901276e-01
2018.5, 547848.065957, 4581878.158026, 65.403474, 0.000000e+00
2018.5, 547867.986460, 4610768.243836, 34.042404, 0.000000e+00
2018.5, 547882.928392, 4588173.601849, 70.017045, 0.000000e+00
2018.5, 548019.653494, 4598912.349862, 46.667498, 0.000000e+00
2018.5, 548112.052483, 4590864.151607, 71.245770, 0.000000e+00
2018.5, 548142.055595, 4611099.121568, 30.275875, 0.000000e+00
2018.5, 548183.671987, 4607579.650630, 43.574033, 0.000000e+00
2018.5, 548261.595642, 4613521.676434, 71.100497, 0.000000e+00
2018.5, 548294.508859, 4594420.403728, 67.260174, 5.499824e-02
2018.5, 548294.538142, 4574281.180044, 57.168003, 0.000000e+00
2018.5, 548439.223295, 4581376.039492, 64.412632, 0.000000e+00
2018.5, 548500.955875, 4507639.165683, 57.873483, 0.000000e+00
2018.5, 548516.409561, 4587690.654339, 67.127159, 1.832092e-02
2018.5, 548576.404647, 4508383.219752, 58.176618, 0.000000e+00
2018.5, 548611.703201, 4598566.903561, 44.499108, 0.000000e+00
2018.5, 548621.429687, 4611688.224257, 26.317551, 0.000000e+00
2018.5, 548647.338428, 4506909.654877, 58.598772, 0.000000e+00
2018.5, 548722.403520, 4607143.107118, 32.803031, 0.000000e+00
2018.5, 548761.530309, 4590470.513937, 69.152704, 0.000000e+00
2018.5, 548795.359868, 4506176.512559, 60.073692, 0.000000e+00
2018.5, 548815.823340, 4574777.685790, 57.337566, 0.000000e+00
2018.5, 548900.688690, 4613889.263999, 58.180161, 0.000000e+00
2018.5, 548943.791511, 4505452.156684, 61.086337, 0.000000e+00
2018.5, 549020.450122, 4593969.257554, 61.975997, 0.000000e+00
2018.5, 549022.756043, 4580874.095853, 63.000891, 0.000000e+00
2018.5, 549072.995776, 4612240.627794, 24.617630, 0.000000e+00
2018.5, 549083.105117, 4504766.160136, 62.403811, 0.000000e+00
2018.5, 549102.773017, 4587251.509107, 64.803377, 5.473743e-02
2018.5, 549151.672036, 4508874.166201, 59.791310, 0.000000e+00
2018.5, 549248.988980, 4503964.096962, 63.670081, 0.000000e+00
2018.5, 549283.884317, 4606707.622928, 26.842414, 0.000000e+00
2018.5, 549324.313505, 4575395.764976, 57.406246, 0.000000e+00
2018.5, 549341.548684, 4598176.074624, 47.615745, 0.000000e+00
2018.5, 549376.233885, 4620376.480961, 166.373232, 0.000000e+00
2018.5, 549392.296035, 4503250.968183, 64.867953, 0.000000e+00
2018.5, 549419.321805, 4621004.124654, 171.930451, 0.000000e+00
2018.5, 549425.862872, 4590066.198754, 67.071630, 0.000000e+00
2018.5, 549526.369564, 4580391.529880, 61.929035, 0.000000e+00
2018.5, 549533.035324, 4502529.042528, 66.042855, 0.000000e+00
2018.5, 549538.156364, 4614235.011369, 50.151664, 0.000000e+00
2018.5, 549550.953482, 4612829.264887, 24.176837, 0.000000e+00
2018.5, 549609.403144, 4616295.789380, 85.869745, 0.000000e+00
2018.5, 549616.779208, 4593616.023732, 55.446626, 8.794920e-02
2018.5, 549683.856720, 4501751.465805, 67.203830, 0.000000e+00
2018.5, 549696.896536, 4621546.463563, 176.623328, 0.000000e+00
2018.5, 549708.396997, 4586825.685243, 63.546284, 1.590419e-02
2018.5, 549802.160015, 4575965.093712, 55.097988, 0.000000e+00
2018.5, 549823.400445, 4509283.259376, 60.299948, 0.000000e+00
2018.5, 549833.252553, 4501063.393393, 68.169186, 0.000000e+00
2018.5, 549960.893034, 4613350.592178, 25.007003, 0.000000e+00
2018.5, 549983.199954, 4589707.339717, 65.215092, 0.000000e+00
2018.5, 549989.163806, 4597789.301794, 48.517705, 0.000000e+00
2018.5, 549989.996674, 4500342.350907, 69.452110, 0.000000e+00
2018.5, 550056.094032, 4579901.449495, 61.035531, 0.000000e+00
2018.5, 550061.201045, 4615897.151536, 71.684295, 0.000000e+00
2018.5, 550156.126462, 4499561.767756, 70.468087, 0.000000e+00
2018.5, 550191.327864, 4614514.670635, 47.206451, 0.000000e+00
2018.5, 550202.450736, 4593259.243844, 51.518049, 0.000000e+00
2018.5, 550266.709170, 4586432.570945, 62.358550, 7.483546e-02
2018.5, 550279.444010, 4576524.999964, 56.725668, 0.000000e+00
2018.5, 550294.747722, 4498900.389487, 71.308370, 0.000000e+00
2018.5, 550335.720903, 4509585.269895, 59.243521, 0.000000e+00
2018.5, 550396.499525, 4597521.787968, 49.602136, 0.000000e+00
2018.5, 550452.190775, 4498158.681157, 72.379590, 0.000000e+00
2018.5, 550555.880654, 4621649.549401, 176.793031, 0.000000e+00
2018.5, 550562.355433, 4615443.618737, 60.164111, 0.000000e+00
2018.5, 550588.803910, 4579358.876673, 59.978175, 0.000000e+00
2018.5, 550636.042520, 4589285.020587, 63.419575, 0.000000e+00
2018.5, 550646.320373, 4497295.576927, 73.685941, 6.342619e-02
2018.5, 550740.112977, 4614276.288335, 43.942247, 0.000000e+00
2018.5, 550759.623934, 4577090.191271, 57.536553, 0.000000e+00
2018.5, 550796.363563, 4496657.322680, 74.744621, 0.000000e+00
2018.5, 550825.228662, 4605526.406853, 21.396712, 0.000000e+00
2018.5, 550825.606355, 4592866.223596, 49.181511, 0.000000e+00
2018.5, 550843.810990, 4614842.764881, 51.423036, 0.000000e+00
2018.5, 550917.317249, 4585971.763877, 60.394588, 0.000000e+00
2018.5, 550963.457087, 4615051.947348, 53.504370, 0.000000e+00
2018.5, 550967.662253, 4495929.150451, 76.038912, 0.000000e+00
2018.5, 550986.685240, 4614561.596264, 47.507713, 0.000000e+00
2018.5, 551061.128741, 4510010.117829, 58.871333, 0.000000e+00
2018.5, 551098.051185, 4605313.815543, 21.413706, 0.000000e+00
2018.5, 551138.255457, 4578808.863908, 58.734946, 0.000000e+00
2018.5, 551145.904242, 4495158.197378, 77.676620, 0.000000e+00
2018.5, 551247.140893, 4588872.140900, 61.955342, 0.000000e+00
2018.5, 551284.427508, 4621674.632767, 171.149724, 0.000000e+00
2018.5, 551298.589092, 4577705.543184, 56.489394, 0.000000e+00
2018.5, 551310.423754, 4494447.518849, 79.254328, 0.000000e+00
2018.5, 551457.589003, 4596797.800939, 50.080865, 2.699888e-01
2018.5, 551480.457287, 4592441.951646, 49.586950, 0.000000e+00
2018.5, 551485.484804, 4493733.813380, 80.534111, 0.000000e+00
2018.5, 551486.659797, 4615137.291755, 54.093935, 1.774673e-02
2018.5, 551541.722863, 4585526.509728, 58.664648, 0.000000e+00
2018.5, 551551.158487, 4614424.450092, 49.225378, 0.000000e+00
2018.5, 551559.107462, 4615299.994215, 56.787690, 0.000000e+00
2018.5, 551574.310890, 4578264.041550, 58.274319, 0.000000e+00
2018.5, 551658.626247, 4492990.527699, 82.448830, 0.000000e+00
2018.5, 551761.383980, 4604807.772090, 21.776198, 0.000000e+00
2018.5, 551780.752555, 4510427.157270, 61.484358, 0.000000e+00
2018.5, 551794.887942, 4492255.004263, 83.819056, 8.195907e-02
2018.5, 551837.748531, 4588486.353449, 60.571289, 0.000000e+00
2018.5, 551861.988429, 4596518.830902, 49.769243, 0.000000e+00
2018.5, 551921.658148, 4491564.578378, 85.066854, 0.000000e+00
2018.5, 551960.444409, 4615705.307293, 58.830067, 3.945715e-02
2018.5, 552056.964395, 4621712.208038, 153.222150, 0.000000e+00
2018.5, 552060.475663, 4490801.035000, 86.541176, 0.000000e+00
2018.5, 552082.959300, 4613872.815162, 47.857624, 0.000000e+00
2018.5, 552123.501995, 4585114.791588, 57.326214, 0.000000e+00
2018.5, 552145.317814, 4592028.022171, 50.864069, 0.000000e+00
2018.5, 552184.302905, 4490056.309798, 88.023677, 8.923159e-02
2018.5, 552230.489293, 4615694.785902, 58.878629, 0.000000e+00
2018.5, 552299.648005, 4489352.952897, 89.434839, 9.926346e-02
2018.5, 552333.799802, 4604344.440166, 22.184419, 0.000000e+00
2018.5, 552350.869420, 4510746.898592, 61.725615, 0.000000e+00
2018.5, 552389.778158, 4616243.504985, 62.522861, 1.005448e-01
2018.5, 552429.717024, 4488620.561877, 90.996623, 0.000000e+00
2018.5, 552453.906048, 4596112.997476, 50.766340, 0.000000e+00
2018.5, 552528.360954, 4588039.350466, 58.914269, 0.000000e+00
2018.5, 552568.497553, 4487873.544716, 92.058831, 9.109708e-02
2018.5, 552667.337052, 4613270.815794, 48.096577, 0.000000e+00
2018.5, 552714.784723, 4487120.235686, 93.017306, 1.026761e-01
2018.5, 552761.351797, 4591634.230515, 51.488761, 0.000000e+00
2018.5, 552766.454592, 4584663.019861, 56.787039, 0.000000e+00
2018.5, 552799.889874, 4616024.358202, 60.107067, 4.130354e-02
2018.5, 552852.160358, 4486470.307062, 93.740256, 0.000000e+00
2018.5, 552913.611921, 4603872.504805, 22.444091, 0.000000e+00
2018.5, 552995.371962, 4511107.903257, 61.855629, 0.000000e+00
2018.5, 553034.727255, 4621726.924906, 108.138412, 0.000000e+00
2018.5, 553053.851305, 4485639.873512, 94.742306, 8.227463e-02
2018.5, 553080.787996, 4595677.836625, 49.793494, 0.000000e+00
2018.5, 553114.478434, 4587650.972287, 57.603096, 0.000000e+00
2018.5, 553124.790772, 4612791.955395, 49.638750, 0.000000e+00
2018.5, 553246.659144, 4484931.781345, 95.436387, 0.000000e+00
2018.5, 553364.950044, 4584225.085265, 56.765479, 1.648011e-02
2018.5, 553397.979018, 4591210.878153, 51.483553, 0.000000e+00
2018.5, 553413.553878, 4484298.426008, 95.758135, 0.000000e+00
2018.5, 553477.978820, 4616449.149347, 61.290263, 0.000000e+00
2018.5, 553484.150000, 4603407.546045, 24.123548, 0.000000e+00
2018.5, 553621.758435, 4621711.665306, 99.887267, 0.000000e+00
2018.5, 553640.986118, 4483440.489125, 95.254740, 8.782423e-02
2018.5, 553649.256239, 4612211.679457, 52.783213, 0.000000e+00
2018.5, 553711.161818, 4595273.676457, 48.862960, 0.000000e+00
2018.5, 553767.506935, 4511523.820968, 61.613560, 0.000000e+00
2018.5, 553778.635408, 4587249.700308, 56.059499, 0.000000e+00
2018.5, 553843.645794, 4482693.271817, 94.752838, 0.000000e+00
2018.5, 553964.958724, 4583778.440508, 56.401391, 0.000000e+00
2018.5, 553996.512744, 4618342.128174, 70.542063, 0.000000e+00
2018.5, 553998.638867, 4482114.341667, 95.061149, 0.000000e+00
2018.5, 554013.226667, 4616854.362268, 62.242490, 0.000000e+00
2018.5, 554029.107994, 4602964.257521, 26.616959, 0.000000e+00
2018.5, 554102.281737, 4590762.502068, 50.847096, 0.000000e+00
2018.5, 554105.104627, 4611668.536678, 53.757519, 0.000000e+00
2018.5, 554212.939607, 4481277.723339, 96.536312, 0.000000e+00
2018.5, 554256.054983, 4621399.183820, 91.899182, 0.000000e+00
2018.5, 554298.941408, 4618739.574406, 71.475754, 2.231147e-01
2018.5, 554344.803524, 4594883.142932, 49.700036, 0.000000e+00
2018.5, 554355.987465, 4480582.831460, 97.503764, 0.000000e+00
2018.5, 554366.006214, 4511823.820381, 56.319549, 0.000000e+00
2018.5, 554433.519702, 4479946.592614, 98.101930, 0.000000e+00
2018.5, 554476.075013, 4586846.808287, 55.232277, 0.000000e+00
2018.5, 554486.405561, 4583619.703110, 56.167211, 0.000000e+00
2018.5, 554519.142871, 4479106.467369, 99.017359, 0.000000e+00
2018.5, 554538.688956, 4611124.364236, 53.609438, 0.000000e+00
2018.5, 554596.646494, 4478305.229711, 99.896513, 0.000000e+00
2018.5, 554640.642528, 4602459.324945, 32.257561, 0.000000e+00
2018.5, 554658.992074, 4477663.569764, 100.918609, 0.000000e+00
2018.5, 554678.535266, 4619240.849543, 72.827807, 0.000000e+00
2018.5, 554701.594408, 4476433.950664, 102.781561, 0.000000e+00
2018.5, 554711.035466, 4476785.053671, 102.339354, 8.316539e-02
2018.5, 554719.428267, 4617337.793588, 63.071622, 0.000000e+00
2018.5, 554733.023847, 4620937.115502, 85.340130, 0.000000e+00
2018.5, 554735.038292, 4590313.333003, 50.468192, 0.000000e+00
2018.5, 554775.856024, 4584282.971983, 55.205395, 0.000000e+00
2018.5, 554836.941476, 4594573.589452, 51.039794, 0.000000e+00
2018.5, 554956.679203, 4585062.209649, 52.936819, 0.000000e+00
2018.5, 555009.178258, 4610479.956098, 52.224899, 0.000000e+00
2018.5, 555031.728557, 4586513.736613, 53.576527, 0.000000e+00
2018.5, 555114.879613, 4511905.691501, 58.113531, 0.000000e+00
2018.5, 555126.824977, 4585822.036960, 51.689056, 0.000000e+00
2018.5, 555185.430945, 4619856.372910, 74.376748, 0.000000e+00
2018.5, 555218.351289, 4601973.036107, 37.438821, 0.000000e+00
2018.5, 555295.532769, 4586585.961110, 51.393130, 0.000000e+00
2018.5, 555303.405664, 4617678.603216, 63.078494, 0.000000e+00
2018.5, 555334.835034, 4620420.596735, 79.831679, 0.000000e+00
2018.5, 555454.297339, 4587277.497324, 50.588631, 0.000000e+00
2018.5, 555604.007506, 4587949.131511, 50.537265, 0.000000e+00
2018.5, 555655.389160, 4620403.782625, 75.745886, 0.000000e+00
2018.5, 555750.683474, 4586057.777524, 53.157274, 0.000000e+00
2018.5, 555760.955162, 4588655.458007, 50.528750, 0.000000e+00
2018.5, 555799.984111, 4593962.188819, 52.214557, 0.000000e+00
2018.5, 555839.413347, 4601627.429500, 41.710469, 0.000000e+00
2018.5, 555858.063333, 4511886.651991, 57.856092, 0.000000e+00
2018.5, 555883.655610, 4589175.144546, 50.379786, 0.000000e+00
2018.5, 555894.424878, 4619904.143816, 75.147341, 0.000000e+00
2018.5, 555969.396573, 4618049.481592, 62.908142, 0.000000e+00
2018.5, 556056.511492, 4585857.652564, 53.084356, 0.000000e+00
2018.5, 556203.949701, 4621021.651124, 77.227631, 0.000000e+00
2018.5, 556227.773228, 4593665.745900, 51.384370, 0.000000e+00
2018.5, 556385.276645, 4619386.558435, 71.379092, 0.000000e+00
2018.5, 556422.047617, 4607635.514925, 48.452025, 0.000000e+00
2018.5, 556476.736833, 4601849.797990, 44.390915, 8.016055e-02
2018.5, 556606.977697, 4607111.731614, 47.717688, 0.000000e+00
2018.5, 556609.047022, 4511862.943307, 58.810116, 0.000000e+00
2018.5, 556638.667634, 4621544.950494, 78.606885, 0.000000e+00
2018.5, 556648.266159, 4593094.656571, 51.931244, 9.719679e-02
2018.5, 556654.395692, 4618442.693047, 62.860762, 0.000000e+00
2018.5, 556748.878775, 4619006.422635, 68.201385, 0.000000e+00
2018.5, 556854.972809, 4606416.843255, 44.154129, 0.000000e+00
2018.5, 557008.169441, 4592419.069996, 50.874276, 0.000000e+00
2018.5, 557011.503079, 4602402.890496, 45.682434, 0.000000e+00
2018.5, 557106.436649, 4605732.171550, 40.802202, 0.000000e+00
2018.5, 557127.453191, 4622152.427093, 79.746592, 0.000000e+00
2018.5, 557274.103784, 4618813.233431, 62.150850, 0.000000e+00
2018.5, 557311.597477, 4586400.598244, 52.550185, 0.000000e+00
2018.5, 557327.841246, 4511838.251529, 58.316461, 0.000000e+00
2018.5, 557372.175435, 4591731.861097, 50.337384, 0.000000e+00
2018.5, 557387.721415, 4605056.401226, 35.183950, 0.000000e+00
2018.5, 557524.479087, 4618159.680173, 59.198586, 0.000000e+00
2018.5, 557547.157776, 4602974.249277, 43.210855, 0.000000e+00
2018.5, 557589.529791, 4622729.553356, 81.355622, 0.000000e+00
2018.5, 557645.387804, 4604395.546431, 25.526938, 0.000000e+00
2018.5, 557693.346428, 4586658.026679, 51.982462, 0.000000e+00
2018.5, 557720.975508, 4591063.930303, 50.624383, 0.000000e+00
2018.5, 557869.353814, 4603377.820694, 33.948596, 0.000000e+00
2018.5, 557919.107414, 4619205.141606, 61.527585, 0.000000e+00
2018.5, 557937.828007, 4617678.910762, 56.388454, 0.000000e+00
2018.5, 557995.907250, 4511815.004897, 57.398003, 0.000000e+00
2018.5, 558047.782953, 4590437.406820, 51.498854, 0.000000e+00
2018.5, 558076.997269, 4623337.612762, 83.740225, 0.000000e+00
2018.5, 558307.759354, 4587039.651855, 52.068235, 0.000000e+00
2018.5, 558384.353284, 4589792.306659, 51.996821, 0.000000e+00
2018.5, 558424.223809, 4617140.522096, 52.316747, 0.000000e+00
2018.5, 558579.833278, 4623956.078401, 86.306989, 0.000000e+00
2018.5, 558586.960288, 4619599.884513, 60.444762, 0.000000e+00
2018.5, 558797.618025, 4511787.312016, 58.412663, 0.000000e+00
2018.5, 558841.317788, 4589084.640260, 51.417843, 0.000000e+00
2018.5, 558898.914937, 4616606.274564, 46.290717, 0.000000e+00
2018.5, 559013.230078, 4624471.962680, 89.138641, 0.000000e+00
2018.5, 559067.728880, 4587469.895494, 51.160740, 0.000000e+00
2018.5, 559211.035490, 4619965.867360, 60.079447, 0.000000e+00
2018.5, 559315.290727, 4588370.893048, 51.046866, 0.000000e+00
2018.5, 559459.452092, 4625022.872340, 92.290452, 0.000000e+00
2018.5, 559484.708221, 4587898.067868, 50.545758, 0.000000e+00
2018.5, 559861.828981, 4620353.816179, 59.639646, 0.000000e+00
2018.5, 559995.034411, 4625677.330537, 95.341981, 0.000000e+00
2018.5, 560329.679174, 4616397.671698, 36.732032, 0.000000e+00
2018.5, 560385.630476, 4626143.890956, 96.864097, 1.462206e-02
2018.5, 560478.302938, 4620727.863799, 59.996882, 0.000000e+00
2018.5, 560819.669619, 4616500.611828, 35.501066, 0.000000e+00
2018.5, 561049.569605, 4629435.910135, 142.840000, 0.000000e+00
2018.5, 561139.635021, 4621104.305504, 60.792755, 0.000000e+00
