136.982529, 10.800000, 0.576045, 0.045000
127.936367, 10.800000, 0.576045, 0.045000
136.112835, 10.800000, 0.576045, 0.045000
124.513305, 10.800000, 0.576045, 0.045000
136.899510, 10.800000, 0.576045, 0.045000
120.325815, 10.800000, 0.576045, 0.045000
132.199209, 10.800000, 0.576045, 0.045000
136.679591, 10.800000, 0.576045, 0.045000
128.354770, 10.800000, 0.576045, 0.045000
136.110129, 10.800000, 0.576045, 0.045000
125.073521, 10.800000, 0.576045, 0.045000
137.263429, 10.800000, 0.576045, 0.045000
116.532001, 10.800000, 0.576045, 0.045000
131.630553, 10.800000, 0.576045, 0.045000
136.120611, 10.800000, 0.576045, 0.045000
127.858240, 10.800000, 0.576045, 0.045000
136.534224, 10.800000, 0.576045, 0.045000
123.779227, 10.800000, 0.576045, 0.045000
137.041273, 10.800000, 0.576045, 0.045000
113.015258, 10.800000, 0.576045, 0.045000
131.253934, 10.800000, 0.576045, 0.045000
135.739333, 10.800000, 0.576045, 0.045000
138.951741, 10.800000, 0.576045, 0.045000
126.089639, 10.800000, 0.576045, 0.045000
136.468339, 10.800000, 0.576045, 0.045000
123.956406, 10.800000, 0.576045, 0.045000
136.260246, 10.800000, 0.576045, 0.045000
139.246127, 10.800000, 0.576045, 0.045000
135.739828, 10.800000, 0.576045, 0.045000
130.455836, 10.800000, 0.576045, 0.045000
136.087335, 10.800000, 0.576045, 0.045000
125.933997, 10.800000, 0.576045, 0.045000
135.659886, 10.800000, 0.576045, 0.045000
121.928149, 10.800000, 0.576045, 0.045000
138.384723, 10.800000, 0.576045, 0.045000
135.125511, 10.800000, 0.576045, 0.045000
129.251823, 10.800000, 0.576045, 0.045000
135.332410, 10.800000, 0.576045, 0.045000
125.373056, 10.800000, 0.576045, 0.045000
135.660270, 10.800000, 0.576045, 0.045000
125.795447, 10.800000, 0.576045, 0.045000
137.721489, 10.800000, 0.576045, 0.045000
134.183040, 10.800000, 0.576045, 0.045000
128.728651, 10.800000, 0.576045, 0.045000
135.601972, 10.800000, 0.576045, 0.045000
124.747650, 10.800000, 0.576045, 0.045000
135.245785, 10.800000, 0.576045, 0.045000
124.060089, 10.800000, 0.576045, 0.045000
137.042129, 10.800000, 0.576045, 0.045000
133.252104, 10.800000, 0.576045, 0.045000
136.398323, 10.800000, 0.576045, 0.045000
127.899060, 10.800000, 0.576045, 0.045000
136.075941, 10.800000, 0.576045, 0.045000
123.377022, 10.800000, 0.576045, 0.045000
137.670024, 10.800000, 0.576045, 0.045000
122.320834, 10.800000, 0.576045, 0.045000
132.837758, 10.800000, 0.576045, 0.045000
135.821668, 10.800000, 0.576045, 0.045000
127.450124, 10.800000, 0.576045, 0.045000
136.076350, 10.800000, 0.576045, 0.045000
124.440798, 10.800000, 0.576045, 0.045000
136.994003, 10.800000, 0.576045, 0.045000
119.529828, 10.800000, 0.576045, 0.045000
132.378649, 10.800000, 0.576045, 0.045000
136.198570, 10.800000, 0.576045, 0.045000
127.115887, 10.800000, 0.576045, 0.045000
136.906524, 10.800000, 0.576045, 0.045000
124.368099, 10.800000, 0.576045, 0.045000
136.452003, 10.800000, 0.576045, 0.045000
115.297919, 10.800000, 0.576045, 0.045000
131.529710, 10.800000, 0.576045, 0.045000
136.117318, 10.800000, 0.576045, 0.045000
127.126259, 10.800000, 0.576045, 0.045000
136.575453, 10.800000, 0.576045, 0.045000
124.534912, 10.800000, 0.576045, 0.045000
136.523837, 10.800000, 0.576045, 0.045000
111.985524, 10.800000, 0.576045, 0.045000
139.151898, 10.800000, 0.576045, 0.045000
135.288062, 10.800000, 0.576045, 0.045000
130.908436, 10.800000, 0.576045, 0.045000
136.492509, 10.800000, 0.576045, 0.045000
124.848937, 10.800000, 0.576045, 0.045000
136.094954, 10.800000, 0.576045, 0.045000
123.471153, 10.800000, 0.576045, 0.045000
138.395304, 10.800000, 0.576045, 0.045000
135.216645, 10.800000, 0.576045, 0.045000
129.981038, 10.800000, 0.576045, 0.045000
135.708420, 10.800000, 0.576045, 0.045000
124.712793, 10.800000, 0.576045, 0.045000
135.712175, 10.800000, 0.576045, 0.045000
122.089687, 10.800000, 0.576045, 0.045000
139.468803, 10.800000, 0.576045, 0.045000
134.459325, 10.800000, 0.576045, 0.045000
129.106641, 10.800000, 0.576045, 0.045000
135.183154, 10.800000, 0.576045, 0.045000
125.347373, 10.800000, 0.576045, 0.045000
135.772046, 10.800000, 0.576045, 0.045000
125.246739, 10.800000, 0.576045, 0.045000
138.073566, 10.800000, 0.576045, 0.045000
133.316586, 10.800000, 0.576045, 0.045000
135.107762, 10.800000, 0.576045, 0.045000
128.223324, 10.800000, 0.576045, 0.045000
136.000754, 10.800000, 0.576045, 0.045000
123.867435, 10.800000, 0.576045, 0.045000
137.786804, 10.800000, 0.576045, 0.045000
123.495180, 10.800000, 0.576045, 0.045000
132.654500, 10.800000, 0.576045, 0.045000
136.010658, 10.800000, 0.576045, 0.045000
127.473481, 10.800000, 0.576045, 0.045000
136.835124, 10.800000, 0.576045, 0.045000
123.340787, 10.800000, 0.576045, 0.045000
136.770357, 10.800000, 0.576045, 0.045000
121.756607, 10.800000, 0.576045, 0.045000
133.030234, 10.800000, 0.576045, 0.045000
135.165373, 10.800000, 0.576045, 0.045000
127.427315, 10.800000, 0.576045, 0.045000
136.856022, 10.800000, 0.576045, 0.045000
124.856796, 10.800000, 0.576045, 0.045000
136.464780, 10.800000, 0.576045, 0.045000
118.725813, 10.800000, 0.576045, 0.045000
132.801954, 10.800000, 0.576045, 0.045000
134.572024, 10.800000, 0.576045, 0.045000
126.903138, 10.800000, 0.576045, 0.045000
136.976451, 10.800000, 0.576045, 0.045000
123.961249, 10.800000, 0.576045, 0.045000
136.415475, 10.800000, 0.576045, 0.045000
114.925215, 10.800000, 0.576045, 0.045000
142.514667, 10.800000, 0.576045, 0.045000
134.987702, 10.800000, 0.576045, 0.045000
132.163437, 10.800000, 0.576045, 0.045000
136.870495, 10.800000, 0.576045, 0.045000
126.676987, 10.800000, 0.576045, 0.045000
136.045241, 10.800000, 0.576045, 0.045000
123.756263, 10.800000, 0.576045, 0.045000
143.759615, 10.800000, 0.576045, 0.045000
110.853647, 10.800000, 0.576045, 0.045000
134.587284, 10.800000, 0.576045, 0.045000
130.877412, 10.800000, 0.576045, 0.045000
136.456063, 10.800000, 0.576045, 0.045000
124.213400, 10.800000, 0.576045, 0.045000
136.507077, 10.800000, 0.576045, 0.045000
123.783050, 10.800000, 0.576045, 0.045000
143.759937, 10.800000, 0.576045, 0.045000
134.007556, 10.800000, 0.576045, 0.045000
129.880625, 10.800000, 0.576045, 0.045000
135.977974, 10.800000, 0.576045, 0.045000
124.132366, 10.800000, 0.576045, 0.045000
136.429014, 10.800000, 0.576045, 0.045000
122.585336, 10.800000, 0.576045, 0.045000
143.560910, 10.800000, 0.576045, 0.045000
133.395106, 10.800000, 0.576045, 0.045000
128.239521, 10.800000, 0.576045, 0.045000
135.627224, 10.800000, 0.576045, 0.045000
125.132919, 10.800000, 0.576045, 0.045000
136.399228, 10.800000, 0.576045, 0.045000
125.076777, 10.800000, 0.576045, 0.045000
142.553883, 10.800000, 0.576045, 0.045000
130.986013, 10.800000, 0.576045, 0.045000
135.301770, 10.800000, 0.576045, 0.045000
127.411415, 10.800000, 0.576045, 0.045000
136.451413, 10.800000, 0.576045, 0.045000
123.303903, 10.800000, 0.576045, 0.045000
141.846468, 10.800000, 0.576045, 0.045000
123.228449, 10.800000, 0.576045, 0.045000
131.518613, 10.800000, 0.576045, 0.045000
135.915817, 10.800000, 0.576045, 0.045000
126.781181, 10.800000, 0.576045, 0.045000
137.229948, 10.800000, 0.576045, 0.045000
123.627678, 10.800000, 0.576045, 0.045000
141.830657, 10.800000, 0.576045, 0.045000
121.132781, 10.800000, 0.576045, 0.045000
132.575564, 10.800000, 0.576045, 0.045000
135.064588, 10.800000, 0.576045, 0.045000
127.364805, 10.800000, 0.576045, 0.045000
136.703496, 10.800000, 0.576045, 0.045000
124.674933, 10.800000, 0.576045, 0.045000
142.102182, 10.800000, 0.576045, 0.045000
118.429280, 10.800000, 0.576045, 0.045000
134.212977, 10.800000, 0.576045, 0.045000
133.423640, 10.800000, 0.576045, 0.045000
137.642109, 10.800000, 0.576045, 0.045000
126.998362, 10.800000, 0.576045, 0.045000
141.797896, 10.800000, 0.576045, 0.045000
123.635268, 10.800000, 0.576045, 0.045000
143.780931, 10.800000, 0.576045, 0.045000
114.499871, 10.800000, 0.576045, 0.045000
133.749564, 10.800000, 0.576045, 0.045000
133.988736, 10.800000, 0.576045, 0.045000
137.207639, 10.800000, 0.576045, 0.045000
124.871494, 10.800000, 0.576045, 0.045000
142.420206, 10.800000, 0.576045, 0.045000
122.387138, 10.800000, 0.576045, 0.045000
144.977136, 10.800000, 0.576045, 0.045000
133.970667, 10.800000, 0.576045, 0.045000
109.585840, 10.800000, 0.576045, 0.045000
132.739387, 10.800000, 0.576045, 0.045000
136.282222, 10.800000, 0.576045, 0.045000
123.762764, 10.800000, 0.576045, 0.045000
142.526793, 10.800000, 0.576045, 0.045000
123.274660, 10.800000, 0.576045, 0.045000
143.485443, 10.800000, 0.576045, 0.045000
132.672126, 10.800000, 0.576045, 0.045000
130.858226, 10.800000, 0.576045, 0.045000
136.834961, 10.800000, 0.576045, 0.045000
124.295309, 10.800000, 0.576045, 0.045000
142.163263, 10.800000, 0.576045, 0.045000
122.298096, 10.800000, 0.576045, 0.045000
142.290933, 10.800000, 0.576045, 0.045000
131.747286, 10.800000, 0.576045, 0.045000
136.410994, 10.800000, 0.576045, 0.045000
127.601991, 10.800000, 0.576045, 0.045000
142.591192, 10.800000, 0.576045, 0.045000
124.673790, 10.800000, 0.576045, 0.045000
142.453988, 10.800000, 0.576045, 0.045000
125.332416, 10.800000, 0.576045, 0.045000
131.482996, 10.800000, 0.576045, 0.045000
136.417620, 10.800000, 0.576045, 0.045000
126.990109, 10.800000, 0.576045, 0.045000
142.440726, 10.800000, 0.576045, 0.045000
123.386061, 10.800000, 0.576045, 0.045000
142.292464, 10.800000, 0.576045, 0.045000
123.599730, 10.800000, 0.576045, 0.045000
132.172367, 10.800000, 0.576045, 0.045000
135.613368, 10.800000, 0.576045, 0.045000
126.906843, 10.800000, 0.576045, 0.045000
142.104997, 10.800000, 0.576045, 0.045000
124.201577, 10.800000, 0.576045, 0.045000
142.480166, 10.800000, 0.576045, 0.045000
121.441190, 10.800000, 0.576045, 0.045000
136.176803, 10.800000, 0.576045, 0.045000
131.558476, 10.800000, 0.576045, 0.045000
142.086160, 10.800000, 0.576045, 0.045000
126.950109, 10.800000, 0.576045, 0.045000
142.895419, 10.800000, 0.576045, 0.045000
124.928529, 10.800000, 0.576045, 0.045000
118.808214, 10.800000, 0.576045, 0.045000
134.547564, 10.800000, 0.576045, 0.045000
132.736512, 10.800000, 0.576045, 0.045000
142.750442, 10.800000, 0.576045, 0.045000
126.424846, 10.800000, 0.576045, 0.045000
142.973515, 10.800000, 0.576045, 0.045000
122.676420, 10.800000, 0.576045, 0.045000
145.554660, 10.800000, 0.576045, 0.045000
133.202806, 10.800000, 0.576045, 0.045000
114.487299, 10.800000, 0.576045, 0.045000
133.534894, 10.800000, 0.576045, 0.045000
142.876323, 10.800000, 0.576045, 0.045000
124.724112, 10.800000, 0.576045, 0.045000
143.315621, 10.800000, 0.576045, 0.045000
121.319740, 10.800000, 0.576045, 0.045000
145.898638, 10.800000, 0.576045, 0.045000
132.689668, 10.800000, 0.576045, 0.045000
133.144771, 10.800000, 0.576045, 0.045000
142.806855, 10.800000, 0.576045, 0.045000
109.778996, 10.800000, 0.576045, 0.045000
124.038451, 10.800000, 0.576045, 0.045000
143.726354, 10.800000, 0.576045, 0.045000
122.440877, 10.800000, 0.576045, 0.045000
143.346146, 10.800000, 0.576045, 0.045000
132.494893, 10.800000, 0.576045, 0.045000
142.107265, 10.800000, 0.576045, 0.045000
130.797007, 10.800000, 0.576045, 0.045000
142.162227, 10.800000, 0.576045, 0.045000
123.821736, 10.800000, 0.576045, 0.045000
142.857420, 10.800000, 0.576045, 0.045000
126.921027, 10.800000, 0.576045, 0.045000
131.446107, 10.800000, 0.576045, 0.045000
141.816275, 10.800000, 0.576045, 0.045000
127.063977, 10.800000, 0.576045, 0.045000
143.591172, 10.800000, 0.576045, 0.045000
123.955516, 10.800000, 0.576045, 0.045000
142.442903, 10.800000, 0.576045, 0.045000
125.597122, 10.800000, 0.576045, 0.045000
131.446656, 10.800000, 0.576045, 0.045000
141.693357, 10.800000, 0.576045, 0.045000
126.923972, 10.800000, 0.576045, 0.045000
143.313754, 10.800000, 0.576045, 0.045000
123.359710, 10.800000, 0.576045, 0.045000
142.989411, 10.800000, 0.576045, 0.045000
124.128143, 10.800000, 0.576045, 0.045000
141.084589, 10.800000, 0.576045, 0.045000
132.276967, 10.800000, 0.576045, 0.045000
142.898295, 10.800000, 0.576045, 0.045000
126.602742, 10.800000, 0.576045, 0.045000
143.273402, 10.800000, 0.576045, 0.045000
124.061891, 10.800000, 0.576045, 0.045000
121.878882, 10.800000, 0.576045, 0.045000
141.659183, 10.800000, 0.576045, 0.045000
131.488694, 10.800000, 0.576045, 0.045000
143.338808, 10.800000, 0.576045, 0.045000
126.393561, 10.800000, 0.576045, 0.045000
143.370729, 10.800000, 0.576045, 0.045000
123.668903, 10.800000, 0.576045, 0.045000
118.397666, 10.800000, 0.576045, 0.045000
141.566411, 10.800000, 0.576045, 0.045000
132.251616, 10.800000, 0.576045, 0.045000
143.728949, 10.800000, 0.576045, 0.045000
126.497962, 10.800000, 0.576045, 0.045000
143.767969, 10.800000, 0.576045, 0.045000
122.184552, 10.800000, 0.576045, 0.045000
144.899720, 10.800000, 0.576045, 0.045000
140.640772, 10.800000, 0.576045, 0.045000
132.693066, 10.800000, 0.576045, 0.045000
114.406624, 10.800000, 0.576045, 0.045000
144.065628, 10.800000, 0.576045, 0.045000
125.247350, 10.800000, 0.576045, 0.045000
143.316988, 10.800000, 0.576045, 0.045000
120.785124, 10.800000, 0.576045, 0.045000
146.483534, 10.800000, 0.576045, 0.045000
133.162251, 10.800000, 0.576045, 0.045000
143.629998, 10.800000, 0.576045, 0.045000
132.252900, 10.800000, 0.576045, 0.045000
110.265039, 10.800000, 0.576045, 0.045000
143.732417, 10.800000, 0.576045, 0.045000
123.868003, 10.800000, 0.576045, 0.045000
143.900087, 10.800000, 0.576045, 0.045000
122.432317, 10.800000, 0.576045, 0.045000
131.832227, 10.800000, 0.576045, 0.045000
143.072484, 10.800000, 0.576045, 0.045000
131.109241, 10.800000, 0.576045, 0.045000
142.469298, 10.800000, 0.576045, 0.045000
123.285273, 10.800000, 0.576045, 0.045000
142.970782, 10.800000, 0.576045, 0.045000
127.299740, 10.800000, 0.576045, 0.045000
131.099577, 10.800000, 0.576045, 0.045000
141.850938, 10.800000, 0.576045, 0.045000
127.777263, 10.800000, 0.576045, 0.045000
142.640691, 10.800000, 0.576045, 0.045000
123.705938, 10.800000, 0.576045, 0.045000
143.236131, 10.800000, 0.576045, 0.045000
126.861455, 10.800000, 0.576045, 0.045000
131.410324, 10.800000, 0.576045, 0.045000
141.309287, 10.800000, 0.576045, 0.045000
126.472827, 10.800000, 0.576045, 0.045000
144.505567, 10.800000, 0.576045, 0.045000
123.610131, 10.800000, 0.576045, 0.045000
143.767717, 10.800000, 0.576045, 0.045000
126.009321, 10.800000, 0.576045, 0.045000
140.746092, 10.800000, 0.576045, 0.045000
131.771654, 10.800000, 0.576045, 0.045000
143.097250, 10.800000, 0.576045, 0.045000
127.318634, 10.800000, 0.576045, 0.045000
144.580491, 10.800000, 0.576045, 0.045000
124.280339, 10.800000, 0.576045, 0.045000
124.048500, 10.800000, 0.576045, 0.045000
141.097204, 10.800000, 0.576045, 0.045000
131.383219, 10.800000, 0.576045, 0.045000
142.968565, 10.800000, 0.576045, 0.045000
129.365839, 10.800000, 0.576045, 0.045000
144.558931, 10.800000, 0.576045, 0.045000
123.273360, 10.800000, 0.576045, 0.045000
142.876192, 10.800000, 0.576045, 0.045000
141.520334, 10.800000, 0.576045, 0.045000
131.410061, 10.800000, 0.576045, 0.045000
120.084723, 10.800000, 0.576045, 0.045000
143.277643, 10.800000, 0.576045, 0.045000
126.493545, 10.800000, 0.576045, 0.045000
143.994268, 10.800000, 0.576045, 0.045000
121.947856, 10.800000, 0.576045, 0.045000
145.760543, 10.800000, 0.576045, 0.045000
136.194780, 10.800000, 0.576045, 0.045000
142.896788, 10.800000, 0.576045, 0.045000
131.022417, 10.800000, 0.576045, 0.045000
115.767776, 10.800000, 0.576045, 0.045000
143.238103, 10.800000, 0.576045, 0.045000
125.421998, 10.800000, 0.576045, 0.045000
146.487752, 10.800000, 0.576045, 0.045000
121.541931, 10.800000, 0.576045, 0.045000
136.630918, 10.800000, 0.576045, 0.045000
143.091413, 10.800000, 0.576045, 0.045000
131.131104, 10.800000, 0.576045, 0.045000
109.146595, 10.800000, 0.576045, 0.045000
143.928233, 10.800000, 0.576045, 0.045000
123.932207, 10.800000, 0.576045, 0.045000
144.405502, 10.800000, 0.576045, 0.045000
121.407723, 10.800000, 0.576045, 0.045000
134.914373, 10.800000, 0.576045, 0.045000
143.005824, 10.800000, 0.576045, 0.045000
130.919863, 10.800000, 0.576045, 0.045000
144.068706, 10.800000, 0.576045, 0.045000
123.157693, 10.800000, 0.576045, 0.045000
143.712810, 10.800000, 0.576045, 0.045000
126.525527, 10.800000, 0.576045, 0.045000
132.589283, 10.800000, 0.576045, 0.045000
143.037693, 10.800000, 0.576045, 0.045000
127.573655, 10.800000, 0.576045, 0.045000
140.812712, 10.800000, 0.576045, 0.045000
123.447784, 10.800000, 0.576045, 0.045000
144.562607, 10.800000, 0.576045, 0.045000
126.375017, 10.800000, 0.576045, 0.045000
141.712355, 10.800000, 0.576045, 0.045000
131.408838, 10.800000, 0.576045, 0.045000
145.134162, 10.800000, 0.576045, 0.045000
126.021691, 10.800000, 0.576045, 0.045000
145.266576, 10.800000, 0.576045, 0.045000
122.390123, 10.800000, 0.576045, 0.045000
125.605563, 10.800000, 0.576045, 0.045000
140.638635, 10.800000, 0.576045, 0.045000
131.344584, 10.800000, 0.576045, 0.045000
143.633000, 10.800000, 0.576045, 0.045000
127.121620, 10.800000, 0.576045, 0.045000
145.230350, 10.800000, 0.576045, 0.045000
123.988907, 10.800000, 0.576045, 0.045000
140.791863, 10.800000, 0.576045, 0.045000
124.618869, 10.800000, 0.576045, 0.045000
130.703555, 10.800000, 0.576045, 0.045000
143.237181, 10.800000, 0.576045, 0.045000
128.788120, 10.800000, 0.576045, 0.045000
144.492172, 10.800000, 0.576045, 0.045000
122.760498, 10.800000, 0.576045, 0.045000
142.443283, 10.800000, 0.576045, 0.045000
140.372131, 10.800000, 0.576045, 0.045000
142.507536, 10.800000, 0.576045, 0.045000
130.545997, 10.800000, 0.576045, 0.045000
123.567715, 10.800000, 0.576045, 0.045000
143.616086, 10.800000, 0.576045, 0.045000
127.034198, 10.800000, 0.576045, 0.045000
144.773607, 10.800000, 0.576045, 0.045000
122.187051, 10.800000, 0.576045, 0.045000
135.741175, 10.800000, 0.576045, 0.045000
142.149643, 10.800000, 0.576045, 0.045000
130.182524, 10.800000, 0.576045, 0.045000
116.798177, 10.800000, 0.576045, 0.045000
142.601355, 10.800000, 0.576045, 0.045000
125.194526, 10.800000, 0.576045, 0.045000
146.273690, 10.800000, 0.576045, 0.045000
121.702948, 10.800000, 0.576045, 0.045000
135.791366, 10.800000, 0.576045, 0.045000
142.552174, 10.800000, 0.576045, 0.045000
130.132332, 10.800000, 0.576045, 0.045000
144.610196, 10.800000, 0.576045, 0.045000
97.811868, 10.800000, 0.576045, 0.045000
123.877114, 10.800000, 0.576045, 0.045000
144.585925, 10.800000, 0.576045, 0.045000
121.960508, 10.800000, 0.576045, 0.045000
135.015277, 10.800000, 0.576045, 0.045000
142.322368, 10.800000, 0.576045, 0.045000
130.547826, 10.800000, 0.576045, 0.045000
144.735630, 10.800000, 0.576045, 0.045000
122.957963, 10.800000, 0.576045, 0.045000
143.992476, 10.800000, 0.576045, 0.045000
125.691399, 10.800000, 0.576045, 0.045000
143.290624, 10.800000, 0.576045, 0.045000
134.020786, 10.800000, 0.576045, 0.045000
142.809588, 10.800000, 0.576045, 0.045000
129.036905, 10.800000, 0.576045, 0.045000
145.652369, 10.800000, 0.576045, 0.045000
122.729761, 10.800000, 0.576045, 0.045000
125.874086, 10.800000, 0.576045, 0.045000
143.242282, 10.800000, 0.576045, 0.045000
132.405939, 10.800000, 0.576045, 0.045000
144.080515, 10.800000, 0.576045, 0.045000
127.506121, 10.800000, 0.576045, 0.045000
145.638913, 10.800000, 0.576045, 0.045000
122.363621, 10.800000, 0.576045, 0.045000
142.400564, 10.800000, 0.576045, 0.045000
124.625729, 10.800000, 0.576045, 0.045000
131.053134, 10.800000, 0.576045, 0.045000
143.610524, 10.800000, 0.576045, 0.045000
127.614449, 10.800000, 0.576045, 0.045000
144.475595, 10.800000, 0.576045, 0.045000
123.292726, 10.800000, 0.576045, 0.045000
141.050724, 10.800000, 0.576045, 0.045000
142.181612, 10.800000, 0.576045, 0.045000
129.679356, 10.800000, 0.576045, 0.045000
123.910693, 10.800000, 0.576045, 0.045000
144.671190, 10.800000, 0.576045, 0.045000
128.109354, 10.800000, 0.576045, 0.045000
142.782885, 10.800000, 0.576045, 0.045000
123.419510, 10.800000, 0.576045, 0.045000
135.145135, 10.800000, 0.576045, 0.045000
141.236546, 10.800000, 0.576045, 0.045000
130.122882, 10.800000, 0.576045, 0.045000
123.744225, 10.800000, 0.576045, 0.045000
144.024056, 10.800000, 0.576045, 0.045000
126.976101, 10.800000, 0.576045, 0.045000
142.969054, 10.800000, 0.576045, 0.045000
122.054412, 10.800000, 0.576045, 0.045000
135.369491, 10.800000, 0.576045, 0.045000
141.467899, 10.800000, 0.576045, 0.045000
130.019703, 10.800000, 0.576045, 0.045000
143.195862, 10.800000, 0.576045, 0.045000
120.236409, 10.800000, 0.576045, 0.045000
125.292853, 10.800000, 0.576045, 0.045000
145.797563, 10.800000, 0.576045, 0.045000
122.802849, 10.800000, 0.576045, 0.045000
135.533351, 10.800000, 0.576045, 0.045000
141.229870, 10.800000, 0.576045, 0.045000
129.681187, 10.800000, 0.576045, 0.045000
144.077491, 10.800000, 0.576045, 0.045000
124.433240, 10.800000, 0.576045, 0.045000
144.785336, 10.800000, 0.576045, 0.045000
127.741210, 10.800000, 0.576045, 0.045000
141.621818, 10.800000, 0.576045, 0.045000
134.204366, 10.800000, 0.576045, 0.045000
144.412925, 10.800000, 0.576045, 0.045000
130.511567, 10.800000, 0.576045, 0.045000
144.717920, 10.800000, 0.576045, 0.045000
122.738648, 10.800000, 0.576045, 0.045000
125.168464, 10.800000, 0.576045, 0.045000
141.517148, 10.800000, 0.576045, 0.045000
133.375187, 10.800000, 0.576045, 0.045000
143.877463, 10.800000, 0.576045, 0.045000
129.596975, 10.800000, 0.576045, 0.045000
145.197775, 10.800000, 0.576045, 0.045000
121.200237, 10.800000, 0.576045, 0.045000
142.192631, 10.800000, 0.576045, 0.045000
124.736188, 10.800000, 0.576045, 0.045000
132.636414, 10.800000, 0.576045, 0.045000
143.449748, 10.800000, 0.576045, 0.045000
127.604127, 10.800000, 0.576045, 0.045000
143.932858, 10.800000, 0.576045, 0.045000
122.239902, 10.800000, 0.576045, 0.045000
142.217150, 10.800000, 0.576045, 0.045000
131.282463, 10.800000, 0.576045, 0.045000
143.259706, 10.800000, 0.576045, 0.045000
124.472290, 10.800000, 0.576045, 0.045000
127.960745, 10.800000, 0.576045, 0.045000
145.103345, 10.800000, 0.576045, 0.045000
123.122069, 10.800000, 0.576045, 0.045000
145.011737, 10.800000, 0.576045, 0.045000
141.996550, 10.800000, 0.576045, 0.045000
142.948271, 10.800000, 0.576045, 0.045000
128.756091, 10.800000, 0.576045, 0.045000
123.394999, 10.800000, 0.576045, 0.045000
143.739095, 10.800000, 0.576045, 0.045000
128.024898, 10.800000, 0.576045, 0.045000
144.296942, 10.800000, 0.576045, 0.045000
123.448492, 10.800000, 0.576045, 0.045000
135.675824, 10.800000, 0.576045, 0.045000
141.480662, 10.800000, 0.576045, 0.045000
128.887995, 10.800000, 0.576045, 0.045000
143.945844, 10.800000, 0.576045, 0.045000
122.509880, 10.800000, 0.576045, 0.045000
126.399519, 10.800000, 0.576045, 0.045000
143.246282, 10.800000, 0.576045, 0.045000
121.808005, 10.800000, 0.576045, 0.045000
135.826419, 10.800000, 0.576045, 0.045000
140.264773, 10.800000, 0.576045, 0.045000
129.519435, 10.800000, 0.576045, 0.045000
144.373345, 10.800000, 0.576045, 0.045000
117.381390, 10.800000, 0.576045, 0.045000
125.524352, 10.800000, 0.576045, 0.045000
143.254975, 10.800000, 0.576045, 0.045000
122.443990, 10.800000, 0.576045, 0.045000
140.680156, 10.800000, 0.576045, 0.045000
134.742311, 10.800000, 0.576045, 0.045000
144.760999, 10.800000, 0.576045, 0.045000
129.929637, 10.800000, 0.576045, 0.045000
144.012918, 10.800000, 0.576045, 0.045000
124.293041, 10.800000, 0.576045, 0.045000
128.920284, 10.800000, 0.576045, 0.045000
141.497144, 10.800000, 0.576045, 0.045000
133.481715, 10.800000, 0.576045, 0.045000
143.869065, 10.800000, 0.576045, 0.045000
129.645565, 10.800000, 0.576045, 0.045000
144.684410, 10.800000, 0.576045, 0.045000
121.953113, 10.800000, 0.576045, 0.045000
141.069853, 10.800000, 0.576045, 0.045000
125.938478, 10.800000, 0.576045, 0.045000
132.924009, 10.800000, 0.576045, 0.045000
143.697995, 10.800000, 0.576045, 0.045000
129.940032, 10.800000, 0.576045, 0.045000
144.540032, 10.800000, 0.576045, 0.045000
120.653286, 10.800000, 0.576045, 0.045000
140.933829, 10.800000, 0.576045, 0.045000
132.491910, 10.800000, 0.576045, 0.045000
143.455060, 10.800000, 0.576045, 0.045000
124.638933, 10.800000, 0.576045, 0.045000
128.797517, 10.800000, 0.576045, 0.045000
142.864185, 10.800000, 0.576045, 0.045000
120.385155, 10.800000, 0.576045, 0.045000
140.638586, 10.800000, 0.576045, 0.045000
143.449889, 10.800000, 0.576045, 0.045000
131.087172, 10.800000, 0.576045, 0.045000
123.728263, 10.800000, 0.576045, 0.045000
145.294325, 10.800000, 0.576045, 0.045000
128.799348, 10.800000, 0.576045, 0.045000
144.760251, 10.800000, 0.576045, 0.045000
123.149085, 10.800000, 0.576045, 0.045000
140.217750, 10.800000, 0.576045, 0.045000
143.877289, 10.800000, 0.576045, 0.045000
128.507592, 10.800000, 0.576045, 0.045000
143.621187, 10.800000, 0.576045, 0.045000
122.254349, 10.800000, 0.576045, 0.045000
127.153538, 10.800000, 0.576045, 0.045000
145.015241, 10.800000, 0.576045, 0.045000
123.872083, 10.800000, 0.576045, 0.045000
136.677996, 10.800000, 0.576045, 0.045000
141.379499, 10.800000, 0.576045, 0.045000
128.198312, 10.800000, 0.576045, 0.045000
143.512308, 10.800000, 0.576045, 0.045000
121.556513, 10.800000, 0.576045, 0.045000
123.745138, 10.800000, 0.576045, 0.045000
144.521487, 10.800000, 0.576045, 0.045000
121.734938, 10.800000, 0.576045, 0.045000
140.615384, 10.800000, 0.576045, 0.045000
135.628001, 10.800000, 0.576045, 0.045000
144.336900, 10.800000, 0.576045, 0.045000
128.491942, 10.800000, 0.576045, 0.045000
119.534767, 10.800000, 0.576045, 0.045000
142.807233, 10.800000, 0.576045, 0.045000
125.356836, 10.800000, 0.576045, 0.045000
122.380638, 10.800000, 0.576045, 0.045000
141.062461, 10.800000, 0.576045, 0.045000
133.827986, 10.800000, 0.576045, 0.045000
144.337355, 10.800000, 0.576045, 0.045000
129.350983, 10.800000, 0.576045, 0.045000
