"decmal year", "x utm", "y utm", "bottom depth(m)","Scallops per sq m"
2016.5, 520440.065284, 4150090.451406, 56.132415, 8.029642e-02
2016.5, 520585.486304, 4150802.581968, 56.508637, 0.000000e+00
2016.5, 520738.646187, 4151535.601745, 52.314620, 0.000000e+00
2016.5, 520896.309441, 4152295.470975, 57.128010, 0.000000e+00
2016.5, 521051.845272, 4153015.780170, 57.456948, 9.749276e-02
2016.5, 521234.643191, 4153718.666885, 56.897751, 0.000000e+00
2016.5, 521442.816186, 4154485.916711, 56.751506, 0.000000e+00
2016.5, 521652.007949, 4155215.420985, 56.484267, 9.138082e-02
2016.5, 521824.181017, 4148205.388194, 51.995176, 0.000000e+00
2016.5, 521845.921829, 4155897.028764, 56.741962, 0.000000e+00
2016.5, 522066.524038, 4156630.839633, 56.969562, 0.000000e+00
2016.5, 522272.883217, 4157338.698331, 56.177660, 9.101811e-02
2016.5, 522289.928547, 4147972.485712, 54.387692, 9.600224e-02
2016.5, 522481.431801, 4158054.016843, 54.371289, 0.000000e+00
2016.5, 522702.663001, 4158784.047096, 54.406213, 9.568469e-02
2016.5, 522928.281505, 4159493.822103, 53.924189, 9.731383e-02
2016.5, 522973.847089, 4147631.585739, 53.683769, 0.000000e+00
2016.5, 523164.185371, 4160175.716727, 52.889107, 0.000000e+00
2016.5, 523443.251808, 4160918.029074, 52.269998, 0.000000e+00
2016.5, 523673.076366, 4147293.925505, 47.506728, 2.828167e-01
2016.5, 523689.499958, 4161631.126603, 51.790418, 0.000000e+00
2016.5, 523920.066157, 4162276.350363, 52.115204, 9.737420e-02
2016.5, 524149.320453, 4162993.285996, 53.398096, 9.444753e-02
2016.5, 524311.841535, 4147002.332579, 47.703337, 0.000000e+00
2016.5, 524357.598175, 4163720.125807, 54.018103, 0.000000e+00
2016.5, 524578.194055, 4164476.139346, 54.140123, 0.000000e+00
2016.5, 524791.447256, 4165194.079796, 54.310506, 0.000000e+00
2016.5, 524990.787130, 4165886.240904, 54.276619, 0.000000e+00
2016.5, 525038.715415, 4146665.983843, 53.239404, 7.221667e-02
2016.5, 525213.381989, 4166639.729882, 54.016732, 0.000000e+00
2016.5, 525416.210792, 4167358.947185, 53.780926, 0.000000e+00
2016.5, 525603.373707, 4168046.271444, 53.884459, 8.897319e-02
2016.5, 525705.815500, 4146358.073872, 60.894542, 4.287323e-01
2016.5, 525792.830097, 4168781.202483, 53.959832, 0.000000e+00
2016.5, 525987.274491, 4169551.681178, 53.810305, 0.000000e+00
2016.5, 526172.523984, 4170271.818401, 53.567607, 0.000000e+00
2016.5, 526352.850404, 4170990.265135, 53.123345, 0.000000e+00
2016.5, 526416.953696, 4146030.813141, 58.406300, 1.970382e-01
2016.5, 526513.091180, 4171669.301974, 53.188076, 0.000000e+00
2016.5, 526701.263940, 4172416.997582, 52.993252, 0.000000e+00
2016.5, 526896.528256, 4173132.590781, 52.324159, 0.000000e+00
2016.5, 527081.551639, 4173854.819712, 52.180863, 9.517758e-02
2016.5, 527082.751252, 4145727.497281, 54.119492, 9.060161e-02
2016.5, 527264.978301, 4174603.247488, 52.015275, 0.000000e+00
2016.5, 527458.665208, 4175334.587301, 51.983657, 0.000000e+00
2016.5, 527646.041422, 4176074.135224, 51.572412, 1.912578e-01
2016.5, 527732.758148, 4145425.652224, 53.326338, 1.879645e-01
2016.5, 527844.139388, 4176777.834506, 51.221646, 0.000000e+00
2016.5, 528045.102413, 4177515.818715, 51.036694, 0.000000e+00
2016.5, 528227.621515, 4178218.203740, 50.839462, 0.000000e+00
2016.5, 528407.017596, 4145119.863388, 56.673716, 3.989644e-01
2016.5, 528428.522498, 4178942.722942, 51.051285, 0.000000e+00
2016.5, 528643.878427, 4179709.525223, 50.885155, 1.292861e-01
2016.5, 528870.363436, 4180391.316709, 50.796023, 0.000000e+00
2016.5, 529122.781644, 4144796.467062, 57.648336, 9.245088e-02
2016.5, 529386.361820, 4180706.360165, 51.216421, 8.998897e-02
2016.5, 529790.906305, 4144500.282448, 58.533344, 7.391924e-02
2016.5, 530075.177791, 4180457.946360, 51.944987, 0.000000e+00
2016.5, 530524.255279, 4144192.553126, 55.815539, 2.715711e-01
2016.5, 530794.678415, 4180189.600625, 52.345037, 0.000000e+00
2016.5, 531197.457573, 4143920.935458, 57.710375, 2.003394e-01
2016.5, 531500.417410, 4179926.776472, 52.430424, 0.000000e+00
2016.5, 531853.585989, 4143654.023098, 61.229367, 8.063655e-02
2016.5, 532274.259424, 4179634.614954, 53.348932, 1.537274e-01
2016.5, 532556.600270, 4143360.262321, 61.383424, 8.581772e-02
2016.5, 532879.246667, 4179403.318884, 53.908502, 0.000000e+00
2016.5, 533275.006209, 4143060.123845, 57.399746, 0.000000e+00
2016.5, 533598.482279, 4179124.343050, 54.135198, 9.499438e-02
2016.5, 533940.268865, 4142781.613581, 63.947185, 8.367705e-02
2016.5, 534311.789505, 4178840.394674, 54.610731, 9.663038e-02
2016.5, 534683.734914, 4142474.360726, 61.534869, 0.000000e+00
2016.5, 535050.957243, 4178541.785919, 57.396927, 0.000000e+00
2016.5, 535384.116030, 4142185.013251, 63.054103, 1.778794e-01
2016.5, 535727.225546, 4178272.864276, 57.592020, 8.597520e-02
2016.5, 535945.338018, 4142169.289995, 66.235825, 0.000000e+00
2016.5, 536131.358953, 4142866.197838, 65.064968, 0.000000e+00
2016.5, 536243.177631, 4143582.124089, 63.546587, 8.768908e-02
2016.5, 536372.925169, 4144340.204080, 61.769229, 0.000000e+00
2016.5, 536403.423966, 4178000.596541, 56.100862, 0.000000e+00
2016.5, 536509.661304, 4145105.721026, 60.186308, 3.187293e-01
2016.5, 536641.794625, 4145796.753322, 60.975525, 8.753143e-02
2016.5, 536791.653324, 4146527.502876, 60.296359, 8.240762e-02
2016.5, 536955.392047, 4147300.284360, 60.560444, 0.000000e+00
2016.5, 537095.489885, 4147984.916229, 61.458135, 1.121742e-01
2016.5, 537107.631987, 4177708.494281, 56.235302, 0.000000e+00
2016.5, 537258.715497, 4148756.354277, 61.764272, 2.587340e-01
2016.5, 537421.896195, 4149462.217861, 63.653418, 1.911095e-01
2016.5, 537654.268768, 4150176.416428, 63.644916, 2.160223e-01
2016.5, 537774.982732, 4177428.606040, 55.144965, 0.000000e+00
2016.5, 537879.979654, 4150902.311480, 63.602690, 7.505867e-02
2016.5, 538061.668213, 4151664.045470, 64.711144, 1.431433e-01
2016.5, 538223.203904, 4152389.482594, 63.968829, 7.073333e-01
2016.5, 538383.608564, 4153088.213989, 63.444955, 4.716363e-01
2016.5, 538449.607992, 4177145.052162, 55.804789, 0.000000e+00
2016.5, 538565.367758, 4153825.729247, 63.994294, 2.568524e-01
2016.5, 538726.235824, 4154536.938446, 63.623963, 1.840883e-01
2016.5, 538889.175737, 4155292.113208, 66.303060, 1.413190e-01
2016.5, 538939.535526, 4221719.008102, 34.278542, 0.000000e+00
2016.5, 538979.721779, 4221824.924684, 34.000000, 0.000000e+00
2016.5, 538988.738434, 4156036.302794, 66.612029, 1.499041e-01
2016.5, 539021.174330, 4156820.144553, 65.910452, 1.525681e-01
2016.5, 539038.747533, 4157535.126412, 65.975170, 5.917480e-01
2016.5, 539054.931870, 4158274.788640, 65.533824, 1.545695e+00
2016.5, 539123.602470, 4159062.505113, 65.997642, 9.781518e-02
2016.5, 539143.633300, 4176854.958853, 59.561292, 9.646402e-02
2016.5, 539282.459532, 4159751.511681, 65.953418, 6.568358e-01
2016.5, 539443.792355, 4160456.812161, 65.188099, 3.933501e-01
2016.5, 539614.633733, 4161216.325458, 64.406409, 9.679302e-02
2016.5, 539653.467976, 4221063.174154, 36.000000, 0.000000e+00
2016.5, 539782.043391, 4161927.418101, 64.757458, 1.919473e-01
2016.5, 539812.576099, 4176578.487465, 59.417334, 0.000000e+00
2016.5, 539962.202769, 4162676.512556, 65.693259, 8.728524e-02
2016.5, 540132.283655, 4163381.791323, 65.306807, 4.585661e-01
2016.5, 540316.703635, 4164130.826705, 64.313856, 2.890932e-01
2016.5, 540387.374514, 4220632.939912, 39.960000, 0.000000e+00
2016.5, 540497.157736, 4164862.135823, 63.392260, 3.248291e-01
2016.5, 540502.377612, 4176275.503859, 56.793443, 0.000000e+00
2016.5, 540674.949609, 4165585.218118, 63.683391, 4.044593e-01
2016.5, 540861.092816, 4166350.371343, 64.153730, 2.884927e-01
2016.5, 541028.820587, 4167039.127304, 61.981937, 1.228703e-01
2016.5, 541149.560990, 4220205.389080, 40.895847, 0.000000e+00
2016.5, 541192.809141, 4175968.454371, 56.466754, 0.000000e+00
2016.5, 541211.543383, 4167785.378519, 59.342429, 4.399320e-01
2016.5, 541384.161086, 4168491.031624, 58.519644, 2.933400e-01
2016.5, 541554.804650, 4169209.681511, 57.525148, 0.000000e+00
2016.5, 541720.110859, 4169968.688206, 57.988670, 1.601645e-01
2016.5, 541778.453543, 4219816.158409, 41.268670, 0.000000e+00
2016.5, 541873.615775, 4170717.061837, 58.162269, 1.016548e-01
2016.5, 541873.922553, 4175674.157551, 59.286573, 1.958277e-01
2016.5, 541879.886743, 4174451.296284, 58.304649, 8.844775e-02
2016.5, 541882.897813, 4175194.611211, 59.169546, 0.000000e+00
2016.5, 541916.196756, 4173716.410374, 56.695163, 2.770922e-01
2016.5, 541951.424363, 4172912.059599, 56.743794, 1.824901e-01
2016.5, 541981.572019, 4172170.913197, 58.107208, 2.136099e-01
2016.5, 541995.558269, 4171464.174481, 58.067778, 5.404692e-01
2016.5, 542098.849768, 4175902.171879, 59.001002, 0.000000e+00
2016.5, 542217.010481, 4219537.845835, 40.373104, 0.000000e+00
2016.5, 542312.031097, 4176593.166361, 59.845601, 1.893298e-01
2016.5, 542336.001885, 4219463.073817, 40.502332, 0.000000e+00
2016.5, 542525.589884, 4177335.067891, 59.517641, 0.000000e+00
2016.5, 542587.412855, 4175368.181100, 58.147185, 3.165140e-01
2016.5, 542735.834798, 4178087.719405, 58.773769, 2.992701e-01
2016.5, 542916.591900, 4178749.554049, 58.809233, 2.131387e-01
2016.5, 542925.417485, 4219090.917149, 41.407248, 0.000000e+00
2016.5, 543110.213937, 4179472.207996, 57.346068, 1.089492e-01
2016.5, 543267.295939, 4175080.725261, 59.232706, 4.739498e-01
2016.5, 543310.721844, 4180206.694232, 56.259908, 0.000000e+00
2016.5, 543538.920709, 4180909.600550, 57.082254, 1.819216e-01
2016.5, 543608.369943, 4218659.427142, 43.317829, 0.000000e+00
2016.5, 543774.499144, 4181601.871872, 57.831974, 9.487166e-02
2016.5, 543976.948439, 4174772.734467, 59.735662, 3.555464e-01
2016.5, 544023.983210, 4182334.366300, 57.920219, 0.000000e+00
2016.5, 544259.851999, 4183042.359569, 59.495166, 7.920403e-02
2016.5, 544267.644301, 4218244.584736, 47.149655, 0.000000e+00
2016.5, 544499.273438, 4183755.544221, 60.166893, 0.000000e+00
2016.5, 544662.984262, 4174464.356908, 60.183716, 5.809844e-01
2016.5, 544754.649748, 4184514.428875, 59.532534, 0.000000e+00
2016.5, 544923.616751, 4217845.178035, 48.611778, 0.000000e+00
2016.5, 544983.701836, 4185188.793609, 58.827186, 2.229071e-01
2016.5, 545219.623685, 4185889.255916, 58.957325, 0.000000e+00
2016.5, 545254.771811, 4217645.604731, 45.828561, 0.000000e+00
2016.5, 545363.714237, 4174156.401312, 59.251944, 8.751115e-01
2016.5, 545478.570728, 4186660.136461, 58.631266, 0.000000e+00
2016.5, 545705.942978, 4187363.549585, 58.317753, 9.391912e-02
2016.5, 545926.362309, 4188053.827250, 58.948872, 0.000000e+00
2016.5, 546032.654497, 4173860.592794, 63.997152, 1.269064e-01
2016.5, 546093.165740, 4217138.323116, 45.304107, 0.000000e+00
2016.5, 546168.087598, 4188760.717222, 59.818517, 0.000000e+00
2016.5, 546414.224220, 4189481.721962, 60.144076, 0.000000e+00
2016.5, 546640.193344, 4173598.698579, 65.027566, 7.489876e-01
2016.5, 546663.383625, 4190203.602173, 59.341039, 9.650041e-02
2016.5, 546790.113118, 4216745.065249, 42.862976, 0.000000e+00
2016.5, 546900.026940, 4190911.437904, 58.707214, 0.000000e+00
2016.5, 547136.142134, 4191633.403637, 57.680292, 0.000000e+00
2016.5, 547369.395023, 4192331.647889, 57.454765, 0.000000e+00
2016.5, 547424.037867, 4216390.951205, 42.466183, 1.030020e-01
2016.5, 547436.683704, 4173258.949459, 64.961973, 1.038713e-01
2016.5, 547606.179503, 4193033.030424, 57.199750, 0.000000e+00
2016.5, 547853.317507, 4193739.926631, 56.703667, 9.541046e-02
2016.5, 548101.051321, 4194450.068715, 56.740851, 0.000000e+00
2016.5, 548108.904483, 4172971.156908, 64.509840, 4.582677e-01
2016.5, 548126.411430, 4216005.542885, 40.741193, 9.457919e-02
2016.5, 548350.363125, 4195174.899337, 57.584964, 0.000000e+00
2016.5, 548578.079866, 4195851.061951, 58.079451, 1.320978e-01
2016.5, 548732.647869, 4215670.312453, 40.742838, 3.763048e-02
2016.5, 548804.351469, 4196527.593258, 57.091299, 1.022792e-01
2016.5, 548825.282639, 4172666.166381, 65.954281, 2.803325e-01
2016.5, 549069.585087, 4197282.195060, 55.616003, 0.000000e+00
2016.5, 549312.494901, 4197981.952511, 55.675522, 0.000000e+00
2016.5, 549425.169300, 4215302.783432, 40.952410, 0.000000e+00
2016.5, 549495.525718, 4172384.645432, 63.327266, 4.319293e-01
2016.5, 549560.949657, 4198702.026511, 56.841422, 1.002943e-01
2016.5, 549698.562906, 4199101.596178, 56.680000, 0.000000e+00
2016.5, 550031.070881, 4200123.876860, 55.671401, 1.111087e-01
2016.5, 550111.978829, 4214953.073171, 39.639388, 0.000000e+00
2016.5, 550186.261554, 4172095.841956, 67.143895, 3.842465e-01
2016.5, 550296.752983, 4200857.431157, 55.496075, 8.804101e-02
2016.5, 550527.425623, 4201499.266140, 55.163810, 1.237576e-01
2016.5, 550786.953380, 4202196.086095, 55.210758, 2.064059e-01
2016.5, 550838.724022, 4171814.035905, 67.163189, 3.676350e-01
2016.5, 551050.746603, 4214482.080591, 40.223557, 0.000000e+00
2016.5, 551051.016089, 4202895.484980, 55.320695, 1.051411e-01
2016.5, 551066.227351, 4223715.001789, 43.000000, 0.000000e+00
2016.5, 551333.518185, 4203641.415718, 54.799354, 9.097222e-02
2016.5, 551428.577532, 4171566.689611, 67.008282, 4.754541e-01
2016.5, 551471.502282, 4214275.971473, 40.819601, 0.000000e+00
2016.5, 551598.093586, 4204346.414602, 54.383300, 9.763923e-02
2016.5, 551853.842631, 4205038.873925, 54.001298, 1.109873e-01
2016.5, 552036.795543, 4171859.552807, 68.479227, 9.023173e-01
2016.5, 552107.847915, 4205724.661992, 53.745574, 0.000000e+00
2016.5, 552136.144651, 4172554.140043, 67.079946, 4.543838e-01
2016.5, 552151.831947, 4213948.159366, 39.590599, 0.000000e+00
2016.5, 552254.586293, 4173292.657557, 65.790700, 3.991578e-01
2016.5, 552392.736979, 4206472.389909, 53.383753, 1.959023e-01
2016.5, 552394.704039, 4174017.979123, 68.045396, 3.980341e-01
2016.5, 552541.100302, 4174760.798852, 68.991175, 7.378529e-01
2016.5, 552642.032155, 4207127.378643, 52.975750, 0.000000e+00
2016.5, 552699.491583, 4175514.937106, 66.006646, 6.696381e-01
2016.5, 552823.908026, 4213619.974149, 40.858894, 3.110730e-02
2016.5, 552853.946240, 4176225.862813, 67.862870, 5.717469e-01
2016.5, 552902.636345, 4207829.052630, 52.325662, 0.000000e+00
2016.5, 552990.402723, 4176955.651085, 66.284277, 2.702970e-01
2016.5, 553141.955055, 4177818.771806, 66.419073, 5.873774e-01
2016.5, 553178.341669, 4208585.947332, 50.750209, 2.153231e-01
2016.5, 553258.530180, 4178482.687050, 66.328247, 8.007636e-01
2016.5, 553379.268693, 4179215.350516, 63.809800, 2.780776e-01
2016.5, 553421.978775, 4209248.678338, 48.950047, 0.000000e+00
2016.5, 553464.460145, 4213306.578327, 41.694334, 0.000000e+00
2016.5, 553491.062378, 4179930.405512, 66.916439, 4.074346e-01
2016.5, 553606.511622, 4180678.027483, 67.693513, 1.208291e+00
2016.5, 553669.978849, 4209922.196896, 47.705882, 0.000000e+00
2016.5, 553715.235589, 4181417.718881, 65.096838, 7.700804e-01
2016.5, 553823.677229, 4182160.300701, 63.033163, 8.383075e-01
2016.5, 553932.355770, 4182876.876857, 64.341868, 8.633434e-01
2016.5, 553933.042275, 4210631.916605, 49.870616, 0.000000e+00
2016.5, 554047.565785, 4183617.916160, 66.913647, 1.832177e+00
2016.5, 554106.349289, 4212982.999342, 45.420512, 0.000000e+00
2016.5, 554167.256989, 4184368.644966, 67.706356, 5.482176e-01
2016.5, 554181.131643, 4211320.933855, 52.717705, 0.000000e+00
2016.5, 554293.414281, 4185145.163409, 67.676536, 3.967302e-01
2016.5, 554398.829363, 4185817.575640, 65.728014, 6.045841e-01
2016.5, 554441.444459, 4212058.327510, 50.309245, 0.000000e+00
2016.5, 554520.917534, 4186584.871694, 65.963275, 5.107998e-01
2016.5, 554652.204231, 4187362.790913, 64.880606, 5.107678e-01
2016.5, 554703.569170, 4212791.341978, 50.766381, 0.000000e+00
2016.5, 554735.784311, 4212616.401401, 49.567946, 0.000000e+00
2016.5, 554774.649932, 4188117.209610, 62.493601, 3.193643e-01
2016.5, 554897.215795, 4188825.664374, 62.338746, 2.820882e-01
2016.5, 554955.981772, 4213488.205230, 47.940392, 0.000000e+00
2016.5, 555033.340712, 4189550.727528, 62.220654, 0.000000e+00
2016.5, 555178.294967, 4190295.590112, 63.883424, 0.000000e+00
2016.5, 555193.941852, 4214155.843427, 45.617447, 0.000000e+00
2016.5, 555309.275039, 4191001.183070, 65.317576, 0.000000e+00
2016.5, 555438.158852, 4191746.720672, 66.093872, 0.000000e+00
2016.5, 555443.347653, 4214857.027916, 42.396364, 0.000000e+00
2016.5, 555448.910067, 4212174.870707, 46.034377, 4.593034e-02
2016.5, 555568.816492, 4192507.418593, 65.677601, 0.000000e+00
2016.5, 555695.255713, 4193249.789938, 65.052207, 0.000000e+00
2016.5, 555717.973871, 4215626.206134, 36.648359, 0.000000e+00
2016.5, 555825.828253, 4194016.526574, 65.301532, 0.000000e+00
2016.5, 555945.470601, 4194711.098369, 63.887467, 1.776995e-01
2016.5, 555978.402141, 4216348.437253, 39.021124, 0.000000e+00
2016.5, 556056.791753, 4211794.698985, 50.034734, 5.079675e-02
2016.5, 556071.918728, 4195464.644052, 62.275057, 0.000000e+00
2016.5, 556205.509283, 4196183.163129, 63.860985, 0.000000e+00
2016.5, 556207.049131, 4216987.576427, 42.044448, 9.914547e-02
2016.5, 556343.550804, 4196912.431505, 63.852795, 2.104476e-01
2016.5, 556467.280500, 4217723.480783, 42.867058, 0.000000e+00
2016.5, 556488.249862, 4197656.253647, 62.502274, 0.000000e+00
2016.5, 556635.313509, 4198409.601547, 61.043563, 0.000000e+00
2016.5, 556716.521471, 4218432.982362, 43.780236, 1.045218e-01
2016.5, 556721.421202, 4211382.322182, 48.844579, 4.710759e-02
2016.5, 556779.734388, 4199158.030232, 61.558768, 1.034798e-01
2016.5, 556921.920987, 4199918.853500, 62.324397, 0.000000e+00
2016.5, 556968.626931, 4219132.627283, 42.896098, 0.000000e+00
2016.5, 557043.020705, 4200622.696669, 61.968777, 0.000000e+00
2016.5, 557176.723018, 4201377.429542, 61.297601, 0.000000e+00
2016.5, 557213.394803, 4219822.635659, 43.334566, 2.039074e-01
2016.5, 557223.275913, 4219850.630405, 43.390355, 2.221214e-01
2016.5, 557308.931613, 4202117.898927, 60.249258, 9.493796e-02
2016.5, 557357.293403, 4210978.779864, 49.623223, 9.485281e-02
2016.5, 557441.468491, 4202858.738273, 59.505501, 0.000000e+00
2016.5, 557463.857964, 4220545.796578, 43.791049, 8.657990e-02
2016.5, 557570.505129, 4203591.275436, 59.626655, 1.940309e-01
2016.5, 557698.929456, 4204318.514556, 58.932987, 3.896897e-01
2016.5, 557720.659197, 4221273.016588, 43.292068, 9.701093e-02
2016.5, 557834.551440, 4205079.311514, 58.212123, 2.961533e-01
2016.5, 557935.814046, 4210613.877347, 53.029936, 3.366876e-01
2016.5, 557960.001445, 4221964.366364, 45.955325, 2.886217e-01
2016.5, 557972.014782, 4205841.329238, 57.472325, 0.000000e+00
2016.5, 558081.198399, 4289667.488495, 39.129774, 0.000000e+00
2016.5, 558092.203698, 4206521.454162, 56.848699, 9.618957e-02
2016.5, 558124.331671, 4222434.577479, 48.076637, 0.000000e+00
2016.5, 558129.563810, 4284965.458396, 35.514375, 0.000000e+00
2016.5, 558150.123939, 4270469.997702, 42.741705, 0.000000e+00
2016.5, 558152.502358, 4284372.511356, 34.059644, 0.000000e+00
2016.5, 558215.790970, 4207242.935460, 55.351789, 8.370266e-02
2016.5, 558265.685781, 4271035.040935, 42.855263, 0.000000e+00
2016.5, 558289.736512, 4290167.492596, 38.362325, 0.000000e+00
2016.5, 558335.178539, 4208008.869929, 55.290953, 9.613236e-02
2016.5, 558414.270009, 4252002.175756, 41.161521, 0.000000e+00
2016.5, 558424.494763, 4265733.037792, 46.344958, 0.000000e+00
2016.5, 558462.591666, 4208704.225186, 55.709239, 0.000000e+00
2016.5, 558464.946019, 4233957.684567, 44.676791, 0.000000e+00
2016.5, 558494.765492, 4223482.632780, 49.086411, 0.000000e+00
2016.5, 558507.963273, 4288913.889609, 37.224424, 0.000000e+00
2016.5, 558552.864381, 4252626.961968, 41.580933, 0.000000e+00
2016.5, 558586.507595, 4210205.478749, 55.260213, 1.828321e-01
2016.5, 558589.686504, 4247702.821299, 47.015435, 0.000000e+00
2016.5, 558594.839426, 4209466.433883, 57.175695, 8.580959e-02
2016.5, 558634.571168, 4283915.520800, 36.248320, 0.000000e+00
2016.5, 558654.443514, 4269967.206663, 43.426127, 0.000000e+00
2016.5, 558700.424083, 4210193.493918, 55.904239, 0.000000e+00
2016.5, 558705.459456, 4224086.701207, 49.323263, 9.599675e-02
2016.5, 558709.111013, 4247139.413337, 43.554122, 0.000000e+00
2016.5, 558757.042283, 4266402.381459, 46.912013, 0.000000e+00
2016.5, 558761.824050, 4271571.209323, 42.663310, 0.000000e+00
2016.5, 558781.198892, 4210967.587297, 53.873259, 6.858992e-02
2016.5, 558794.040408, 4285547.032199, 36.072453, 0.000000e+00
2016.5, 558802.482588, 4233450.392219, 46.384449, 3.129193e-01
2016.5, 558816.132872, 4265176.977721, 46.211043, 0.000000e+00
2016.5, 558845.516360, 4234524.692698, 47.045256, 0.000000e+00
2016.5, 558852.909594, 4211733.127566, 53.256786, 1.893232e-01
2016.5, 558879.670783, 4288322.490545, 36.888592, 0.000000e+00
2016.5, 558918.046555, 4251424.576549, 41.892754, 0.000000e+00
2016.5, 558921.706142, 4212485.390361, 53.728251, 2.752933e-01
2016.5, 558937.840759, 4224745.761865, 49.263058, 0.000000e+00
2016.5, 558990.832829, 4213219.127578, 50.209152, 3.779428e-01
2016.5, 559060.197368, 4213924.844136, 47.722578, 0.000000e+00
2016.5, 559068.486512, 4253085.158716, 42.167903, 0.000000e+00
2016.5, 559091.224769, 4248247.077100, 46.289287, 0.000000e+00
2016.5, 559106.166085, 4214404.463081, 47.834225, 0.000000e+00
2016.5, 559143.230332, 4283445.454743, 38.610979, 0.000000e+00
2016.5, 559202.124454, 4225497.180644, 50.121380, 0.000000e+00
2016.5, 559228.051201, 4209801.555280, 55.781786, 0.000000e+00
2016.5, 559242.847061, 4269400.666551, 46.304870, 0.000000e+00
2016.5, 559257.782841, 4266960.720651, 47.908001, 0.000000e+00
2016.5, 559276.278977, 4246586.449959, 41.502105, 0.000000e+00
2016.5, 559289.500383, 4272131.370454, 43.013260, 0.000000e+00
2016.5, 559311.660383, 4285996.063649, 37.013389, 0.000000e+00
2016.5, 559329.510836, 4264656.098048, 47.116274, 1.675704e-01
2016.5, 559339.457492, 4287590.134856, 35.786163, 0.000000e+00
2016.5, 559346.410412, 4232868.822728, 47.132249, 0.000000e+00
2016.5, 559390.006117, 4235067.732670, 48.195374, 0.000000e+00
2016.5, 559399.978365, 4217057.297424, 49.073617, 0.000000e+00
2016.5, 559427.340702, 4250918.031071, 43.074128, 0.000000e+00
2016.5, 559468.530458, 4226234.307630, 51.384627, 0.000000e+00
2016.5, 559533.829144, 4217593.675247, 49.342891, 0.000000e+00
2016.5, 559611.559066, 4248771.991625, 46.191306, 3.862513e-01
2016.5, 559625.643267, 4291323.905661, 37.650000, 0.000000e+00
2016.5, 559650.612462, 4253594.881199, 43.968126, 0.000000e+00
2016.5, 559708.097202, 4282932.101828, 38.965571, 0.000000e+00
2016.5, 559709.026518, 4226909.590533, 51.621042, 1.777580e-01
2016.5, 559737.641860, 4267491.947839, 47.735188, 0.000000e+00
2016.5, 559771.351447, 4286906.202396, 37.231242, 0.000000e+00
2016.5, 559788.274032, 4246084.608522, 44.400789, 0.000000e+00
2016.5, 559809.984319, 4268866.568140, 46.205922, 0.000000e+00
2016.5, 559810.009800, 4272688.549837, 42.092107, 0.000000e+00
2016.5, 559814.048128, 4218347.246854, 42.414008, 0.000000e+00
2016.5, 559839.545467, 4232340.234013, 47.802898, 5.510109e-01
2016.5, 559859.404164, 4209396.418305, 54.803268, 5.117393e-02
2016.5, 559860.943691, 4264160.266503, 45.504883, 0.000000e+00
2016.5, 559914.050532, 4286520.866620, 37.974598, 0.000000e+00
2016.5, 559958.332053, 4227608.979323, 52.389862, 8.252068e-02
2016.5, 559972.306231, 4250376.221300, 43.545191, 0.000000e+00
2016.5, 559977.030508, 4235621.703512, 49.259420, 1.963383e-01
2016.5, 560012.243460, 4291635.824757, 37.496818, 0.000000e+00
2016.5, 560128.639962, 4286338.257475, 37.287915, 0.000000e+00
2016.5, 560158.746068, 4249316.151110, 44.739126, 0.000000e+00
2016.5, 560213.772808, 4228321.913409, 51.861952, 9.944472e-02
2016.5, 560217.249266, 4254122.083787, 42.176568, 0.000000e+00
2016.5, 560239.971759, 4268051.043121, 46.760412, 0.000000e+00
2016.5, 560286.836034, 4282409.391159, 42.050621, 0.000000e+00
2016.5, 560288.202048, 4268407.301607, 46.839396, 0.000000e+00
2016.5, 560305.550061, 4218880.701165, 41.245523, 0.000000e+00
2016.5, 560315.772988, 4273237.713059, 41.132428, 0.000000e+00
2016.5, 560346.493790, 4245553.897989, 48.436691, 0.000000e+00
2016.5, 560352.440616, 4231796.826541, 47.375537, 0.000000e+00
2016.5, 560418.210577, 4263643.291558, 40.412428, 0.000000e+00
2016.5, 560436.980180, 4286984.252385, 38.418811, 0.000000e+00
2016.5, 560437.153642, 4285845.925106, 37.388999, 0.000000e+00
2016.5, 560459.030556, 4229000.589019, 54.016892, 0.000000e+00
2016.5, 560479.339408, 4249860.435053, 44.716166, 0.000000e+00
2016.5, 560521.918850, 4236128.346937, 49.177195, 1.147447e+00
2016.5, 560538.370724, 4208954.048953, 53.990830, 0.000000e+00
2016.5, 560591.360476, 4292118.173375, 36.808712, 0.000000e+00
2016.5, 560626.969041, 4229460.760488, 55.549773, 0.000000e+00
2016.5, 560719.703700, 4229709.899722, 55.819560, 3.521876e-01
2016.5, 560727.225984, 4249886.202377, 44.437777, 0.000000e+00
2016.5, 560727.823188, 4254586.233798, 41.056543, 0.000000e+00
2016.5, 560775.148726, 4273744.558244, 41.739461, 0.000000e+00
2016.5, 560779.351972, 4268642.395088, 45.333138, 0.000000e+00
2016.5, 560825.159123, 4281928.070387, 42.895425, 0.000000e+00
2016.5, 560829.755510, 4219455.442112, 44.048877, 0.000000e+00
2016.5, 560848.289699, 4267857.883559, 45.750438, 0.000000e+00
2016.5, 560850.974693, 4245070.225877, 48.081927, 0.000000e+00
2016.5, 560864.420640, 4285146.177304, 39.235931, 0.000000e+00
2016.5, 560866.268843, 4231266.642351, 47.202329, 5.473462e-01
